date,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r
2013-01-25,-0.030957324106112745,-0.048307355056428594,-0.0362998684787376,-0.04107412448954291,-0.03200310559006238,-0.07238493723849326,-0.08878009295524576,-0.027957883971736708,-0.022481168046126588,0.00894867358708205
2013-01-28,0.06681426240969428,-0.07644990645764788,0.07174490699734266,0.07220136730888821,0.0964586583463337,0.16639321074964655,0.04652016824848987,0.03218098989227929,0.08072392638036799,0.03521984022070242
2013-01-29,-0.0048688711516531365,-0.00261053414715593,0.012505427702996104,0.0,0.0,0.0,-0.03890562834862861,0.001778560830860451,0.045266272189349116,-0.007607191470054732
2013-01-30,0.05294655093650042,0.0150678846607288,0.09502379922111631,0.2842871238283178,0.16065230769230787,0.17782092279579656,0.059253362022592716,0.025184756436377013,-0.023048589341692793,0.017502417382401585
2013-01-31,-0.01711944319712582,-0.009276326183615643,0.012141652613828009,-0.08935391241924048,0.016524353577871336,0.11920494699646657,0.031679485828680125,0.018438594098122315,-0.008521792944920958,0.029126454966662597
2013-02-01,0.004131858207269809,0.0006122603564638164,0.05747899159663905,0.030076114534252685,0.0783023395320932,0.10308290155440472,0.11725411544071658,0.07246758490735332,0.05141714082503559,0.005438135687940474
2013-02-04,-0.013066516347237362,-0.029468723027302135,0.05657568238213371,0.0699494219653186,0.030560498220640823,0.14721845893310692,-0.061548232234835076,0.019439662519174956,-0.021714261138826657,0.03520160615693469
2013-02-05,-0.06492300724637702,0.0727524625300804,-0.0674267100977196,-0.039670132664038786,-0.09330380868024765,-0.06410045286125937,-0.08562605450176392,-0.022391076005209835,-0.01788849140563655,0.016934125804854018
2013-02-06,0.0,-0.0037144011756061702,-0.010456431535269883,-0.04980194454447237,0.016450164621370857,0.01730721133805754,0.017930179823867333,0.05763924483171021,-0.0032418116006002183,-0.02300962379702539
2013-02-07,0.0,0.009235546780028065,-0.08089887640449413,-0.010014482259232821,-0.13949238578680218,-0.09702949729954286,-0.05344948648082156,-0.007805467885395712,-0.024500575068565993,-0.014798102383053884
2013-02-08,0.05786672836649688,0.01990142411779356,0.012260536398467442,0.07017760057992095,0.03140810728436385,-0.06811600338696051,0.002851877570642347,-0.015418006430868152,-0.010730084517173088,0.011672029291024347
2013-02-18,0.05609673024523188,-0.05958068541668167,-0.012218922358930854,0.06964748201438917,-0.06253033980582483,-0.015585585585585848,-0.03913607257203831,-0.06203126954346459,-0.00983611010503437,-0.0656555837843811
2013-02-19,0.0,-0.013493159982504156,-0.035249042145594066,-0.11850053552302808,-0.07993263931414536,-0.03349827882960342,-0.07648844634449918,-0.02099960696973683,-0.013106716485920152,-0.03158264415996371
2013-02-20,0.051003344481604845,-0.00015651657323895103,-0.010834049871023396,0.020007233273056823,-0.031923791821561597,-0.03371589432654857,0.017507788161994064,0.0,0.0009844654839598769,0.008896342162596192
2013-02-21,-0.08360745614035088,0.016331761641059993,-0.08382923673997388,-0.24733068687597815,-0.09835667600373538,-0.16968177855274674,-0.10424093321539131,-0.05729599077523493,-0.05073764468124181,-0.11826809896577375
2013-02-22,-0.04332581736189384,0.04238516778826596,0.0,-0.07179975278121208,-0.06507736027786507,-0.07016674177557414,-0.015004306137681575,-0.02289146031011344,-0.035469833729216124,-0.02077061146344349
2013-02-25,0.08301692589204009,-0.03322066941207393,0.01271523178807948,0.031012831693037184,0.0,-0.01896756509821838,0.006001500808127297,-0.00444972698173596,-0.003571637000291936,-0.009199131588469396
2013-02-26,-0.01697840124693796,-0.02814120552250538,-0.023757149142103143,-0.12249068785696574,-0.0678897035384128,-0.05473177441540609,-0.054222107021485076,-0.025103187721369647,-0.03863410353904655,-0.045202130234810366
2013-02-27,-0.01707344379758197,-0.004636794254717532,0.02391496899911446,0.07193154649553322,0.1349227301996135,0.11063021316033429,0.02607658874662302,0.00698609707990582,0.015609121824364924,0.027044950738916513
2013-02-28,0.060436838549876214,-0.013716068594908398,0.03642762868455736,0.09324759645398871,0.04989264287969716,0.1224500907441007,0.06851664338919934,0.05665438185038057,0.054837623762376254,0.05145547632108271
2013-03-01,-0.008754691984985581,-0.009240055443274978,-0.023519163763065704,-0.04102843016069174,-0.0667617554858937,-0.08511968085106367,-0.0802948361074817,-0.032554580135129116,-0.026470082202255663,-0.03553204208512715
2013-03-04,-0.029716563330380596,0.007091915490761539,-0.09627356422621651,-0.17400546312391374,-0.14788224121557372,-0.1777557458314558,-0.16219122807017572,-0.09752542372881338,-0.09375547125765987,-0.07777481517391824
2013-03-05,0.004774150268336092,0.0021994974172831936,0.07297297297297287,0.021002277904327776,0.1689162083468125,0.22038730751283298,0.04865574380934648,0.04076388888888887,0.1360211377059373,0.01067503434494838
2013-03-06,0.04698593436034826,0.017376820684368306,0.0,0.06286363636363669,-0.01735396274076415,-0.05343330349149539,0.05108467545144004,0.017803593403888707,0.010336854125035645,0.010795447478076823
2013-03-07,0.02078935795954245,0.05133087116433073,-0.03655629139072869,-0.07284424379232576,-0.06524216524216482,-0.1244097693351423,-0.04074415817855017,-0.02802711502016615,-0.03875614366729689,0.016615670486218696
2013-03-08,0.033304214894081564,0.0020194724312530637,0.012845673505798407,0.03146757679180904,-0.015369127516778783,0.0,0.035022495136186486,0.009718722095445782,0.02566815360744764,0.0035612728503721285
2013-03-11,-0.016472240224670205,0.007955092398384015,0.0,0.0,0.0,-0.03607506950880476,0.0,-0.022404807644943413,-0.024077253218883998,-0.02586514229516203
2013-03-12,0.04968505647263262,-0.022334123569526246,0.0,0.08246661627614081,0.015403587443946447,-0.053280447970134835,-0.04707800396324984,0.0015779458160148012,-0.025648255813953497,-0.013224284561425792
2013-03-13,0.0,0.012401740553406856,-0.03680000000000021,-0.10245723560993929,0.0,-0.036704384724187016,-0.0671008916575055,-0.01966736694677889,-0.027291810387306735,-0.020346892937359425
2013-03-14,-0.01238512502671519,-0.036437190856350984,0.024247867085765807,0.010477272727273125,0.05049856184084401,0.07393162393162456,0.013010073202777616,0.004797259578787292,0.0,-0.01074886820925545
2013-03-15,0.03730686695278936,-0.015085157782338456,0.0369313113291706,0.05232690124858108,0.03269352791878103,0.05345505617977479,0.035875319175437834,-0.027505310003034432,-0.01212823600240801,0.01444598775175196
2013-03-18,-0.15001059995759974,-0.058221983996324486,-0.06039735099337789,-0.08325056433408586,-0.18004736343542732,-0.12506024096385554,-0.06756303037756732,-0.042138617949114936,-0.01083240618994644,-0.02757817405500436
2013-03-19,0.08092530657748033,-0.03452253188852009,0.0,0.05250569476081997,0.015593385214008043,0.017250712250712542,0.034525234704807256,0.03231510569192279,0.014650096770907516,0.024198870486705937
2013-03-20,0.025173761946133962,0.039236303673683685,0.07436012572968162,0.06148987039134257,0.15113555483662158,0.1473734027449126,0.08150504170297543,0.04945796920516016,0.0656089193825044,0.0386959255533202
2013-03-21,0.04467901766479939,-0.025239861227419575,0.0,-0.020744999999999767,0.0,-0.01671882190520046,-0.014277764335833472,0.0022010241992167913,-0.001184210526315922,-0.00961519395216277
2013-03-22,0.0815923566878983,0.018645135080235596,0.0,-0.040428464044099395,0.01739791073124408,0.0,-0.030238934824902662,-0.0015794486215538633,0.0,0.0
2013-03-25,-0.047301488833747005,-0.00015374749498993378,0.012670479542454916,0.04060651818296229,0.01735396274076415,0.03594182825484795,-0.020896687357876358,-0.008593867616801325,-0.017480635166537355,0.013248958268548962
2013-03-26,-0.06470279353077082,0.006886464212416572,0.0,-0.10280380856928137,-0.09953385826771616,-0.07138927097661682,-0.021053250773993573,-0.02684375315624672,-0.034166503428011974,-0.021482673267326967
2013-03-27,0.012435622317596649,-0.02491644265054284,-0.012626041209995624,-0.010513112884834025,-0.015369127516778783,-0.07238493723849326,0.02612078108428488,0.004234057896363358,0.009656381486676111,-0.005907162465684692
2013-03-28,-0.020207309254114507,0.00024487540927672897,-0.09661240651121855,-0.1146067985794022,-0.18484304932735443,-0.22022630834511991,-0.048460254666831785,-0.035104755058026,-0.07676655052264801,-0.017925837918959762
2013-03-29,-0.012467728055077537,0.016748710450428445,0.024412296564194778,-0.02131518109427153,0.07010204081632684,0.0,0.013078809988049852,0.024042687747035454,0.06318205638821926,-0.0013246867720202533
2013-04-01,-0.003953337653920498,-0.03171856191316914,-0.011315671306690088,0.0,0.015669599217986583,-0.03833087149187624,0.0049258123082702885,-0.0256147710793454,-0.027874182184197422,-0.01805795275590551
2013-04-02,-0.05409906986805094,-0.010298213185458939,0.0243243243243238,0.04272914521112312,0.0,0.018020833333333635,-0.003161052434222981,-0.015401382804665463,0.019764199302850307,0.008507547887859975
2013-04-03,-0.004029949350363508,0.0011680324476449995,0.01127516778523509,-0.01063300871348067,0.05136866059817975,0.07696490360850171,0.04254645560908481,0.007824810504964187,0.027874493927125463,0.018124170196623882
2013-04-08,-0.01681367144432218,0.003931669878342376,-0.03532560214094526,-0.11709813983322667,-0.03325266214908062,-0.03792011690209482,-0.04364375963020042,-0.025595244413778487,-0.021444333996023857,-0.03236719829210092
2013-04-09,0.0,-0.006010555830447095,0.0,0.0,0.0,0.02037291462217863,0.05084141989607456,0.03904970523013664,-0.002467990724871461,0.0060190718372535885
2013-04-10,-0.016906873614190326,0.05326668212842095,0.0,0.0431288981288987,0.0,-0.020293255131964828,0.016069979092362557,0.0013688472864957205,-0.0182308391396547,0.014512875808702225
2013-04-11,0.008840579710144859,-0.008388958874838554,0.0,-0.021464045525090295,0.015593385214008043,-0.017826300294405455,-0.014432283705288835,0.0016553716837404554,-0.006098109351047476,-0.027705166214596576
2013-04-12,-0.04678746109381944,0.02684959969194729,0.01135135135135082,0.0,-0.015558071821417278,0.017887740029541264,-0.028840882551779516,-0.0026597754223947256,-0.013657910937820603,-0.0085509371414
2013-04-15,-0.09090088055994619,0.004052967418585855,-0.011315671306690088,-0.11713248638838566,-0.05123540856031158,0.02037291462217863,-0.04065635866865353,-0.021319594132800542,-0.003643234289264131,-0.03196034537895738
2013-04-16,0.004258785198976191,0.0033316859256470243,-0.025945945945945965,0.010895483193277725,0.0,-0.020293255131964828,0.06267657992565073,0.034533511348464455,0.012384806973848257,-0.03712139851084493
2013-04-17,-0.004252846851034324,0.042177597959040074,-0.011433756805807814,-0.010882622950820084,0.0,-0.038199214916584075,-0.02095593220339021,0.009206125957180905,-0.023468190240889576,-0.008808695081105957
2013-04-18,-0.017744938329066415,0.005065329456334359,0.0,-0.04358193277310875,0.03366546880104569,0.0,0.024254222553402767,0.014744903239159569,0.0,0.007451897733262919
2013-04-19,0.05354634831460687,0.0006114035883936687,0.049157942649066595,0.08757783641160959,0.08486996098829609,0.09748887790410232,0.03719448377762727,0.020759701034094358,0.05790486147412443,0.05547210723437803
2013-04-22,-0.01754083275822431,-0.04219910330175497,-0.011315671306690088,0.010844223732356896,-0.01764932562620426,-0.02014556040756916,-0.07170980678089652,-0.030329299041855783,-0.0036990027198548093,-0.00863127413127386
2013-04-23,-0.11926191577973194,-0.014983656944043421,-0.050270270270270485,-0.10831484140451623,-0.048660656793302844,-0.0758402338041885,-0.050460157126823835,-0.06634160177401864,-0.0546925174189641,-0.07556007489185877
2013-04-24,0.050674211413436684,0.02439887370156226,0.03782549109182297,0.043840972130498534,0.04900778210116686,0.09748887790410232,0.023193650793650933,0.015814545848688296,0.020188501413760798,0.020454001595320234
2013-04-25,0.018060161061108092,0.01434282614591808,0.0,0.010908373866175223,-0.0331777205408879,-0.05791848617176162,-0.047777078085642556,-0.008147334583445,-0.009962790697674515,-0.013877712551942497
2013-04-26,-0.02226277372262752,-0.021012914506579963,-0.037432188065099674,-0.04358193277310875,-0.048896797153025445,-0.038199214916584075,0.0,-0.011223455858574786,-0.008754681647940028,-0.025461176314567825
2013-05-02,-0.023149905123339677,-0.022684663073615906,-0.013156692553677489,-0.0535197889182064,0.03357771260997096,0.02052397429560061,0.01350096092248578,0.007519291381371524,-0.0062435910850684884,-0.028175426849681977
2013-05-03,0.041551147227533086,0.010730418943533746,0.03796423658872099,0.07585456475583899,0.015593385214008043,0.038330871491875106,0.018273509722665022,0.03628060314543576,0.0315066190376129,0.02972656514382399
2013-05-06,0.05393775053053539,0.042501984142575305,0.013067150635208722,0.04368518031060864,0.03333872533160718,0.0,0.00836574396655455,0.01471489496130158,0.022365657813465015,0.02059362869763068
2013-05-07,-0.017666821130676174,0.076212625850755,0.0,-0.010869793031176732,-0.01548293625241396,0.017756598240469507,-0.004969053934571259,-0.006922435797259829,-0.004967532467532472,0.003842220598977398
2013-05-08,0.0,0.008753772399751546,0.01301989150090417,0.03264786885245918,0.015517909002903438,0.03792011690209482,0.02311147665443517,0.011906806282722284,0.0012459283387623544,0.01133545520854077
2013-05-09,-0.06254952225588446,0.06013056797067238,-0.012972972972972986,-0.03253267119707282,-0.01548293625241396,-0.017567698259187917,-0.04267193775100386,-0.01870185819578519,-0.020696704637917146,-0.03021391786610348
2013-05-10,-0.013787770640019124,-0.0004895917091038338,0.01301989150090417,0.0217652459016391,0.03325266214907963,0.0,0.00823626863769582,-0.0003604693995684174,0.05205691308382309,0.04602324338765703
2013-05-13,0.005102772466538958,0.003965226836797057,-0.012972972972972986,-0.054284966636137556,-0.01764932562620426,-0.02014556040756916,-0.04141804320203323,-0.030359511527529172,0.05278492372120851,0.0024169620585531232
2013-05-14,-0.03711524695776676,-0.04498485035440567,-0.0244122965641955,-0.06552777046591242,-0.0331777205408879,-0.05561617145640476,-0.04221885478462707,-0.0391597136243744,0.016221686746987873,-0.051399527806925506
2013-05-15,0.005157004830918288,0.024867954751644435,0.011470186618115804,0.010999469777306889,-0.03333872533160817,0.017887740029541264,-0.022259247135842968,-0.012298570320292516,0.02991416309012877,-0.007740468227424522
2013-05-16,0.0227996141789243,0.0013351989919872837,0.026134301270417444,0.06591817820733517,0.05136866059817975,0.02037291462217863,0.05173485548370066,0.04144318944307764,0.03148737137511702,0.023113511337716396
2013-05-17,0.05037099090473907,0.007460306421214567,0.0243243243243238,0.0872669909294072,0.11749273959341709,0.055806451612903846,0.035687163869629966,0.020224694708276685,-0.0011219065077911433,0.06628782336902299
2013-05-20,0.058170473275253404,-0.00636803807099574,0.037046979865772024,0.042023701002734906,0.050130076142131295,0.020077369439071586,0.008270522746177185,0.024253623575974725,0.0,-0.016207187337830935
2013-05-21,-0.02607439926062841,0.00014280750521182287,0.0,-0.0322711952294531,0.01514645669291364,0.0,0.005019457735246975,-0.01043987807441662,-0.03199779856906987,0.005149794399843546
2013-05-22,-0.013505010487066042,0.03126206441302177,0.0,-0.020390269285807634,-0.06477058453802598,0.0,0.0,0.0013784885876186312,0.047301854974704904,0.0011992704058366973
2013-05-23,-0.03141385767790296,0.020391918423358617,-0.03666961913197541,-0.0757314211212513,0.0,-0.05750000000000032,-0.05654715659428114,-0.037471696116812996,-0.0513058887677208,-0.03493423622867571
2013-05-24,-0.022362819299905173,-0.010216078720128304,0.01127516778523509,0.03272512159852784,0.0,0.0,0.001643595242737438,0.0038003807451725746,-0.001150916784202976,0.010065989177774815
2013-05-27,0.008720514653323486,0.004776835091316156,0.012845673505798407,0.01086979303117566,-0.050130076142132274,-0.01769605455431106,-0.005110418290465141,-0.0041614233022348275,-0.013677425425802293,-0.023858795687615023
2013-05-28,0.03623188405797153,0.003461990819460637,0.03680000000000021,0.05307863404422406,0.10099712368168705,0.038049853372434335,0.06308237896928662,0.0434553862894452,0.042274022028104874,0.02023882181239214
2013-05-29,0.0,-0.004408422661545126,-0.012670479542454916,-0.020390269285807634,0.032456692913386105,0.0,-0.013412461019537837,-0.016183093392395733,-0.016681142012381085,-0.007618169848584371
2013-05-30,-0.022200046959380552,-0.008430684179730774,-0.011125827814569725,-0.043275097783571866,-0.017228840125391866,-0.02014556040756916,-0.00844545338278563,-0.008846256470462834,-0.0032872489490891666,-0.013891456490162431
2013-05-31,-0.004328287606432825,-0.021545603421440962,-0.012754650132860952,-0.021739586062353464,-0.032385292269013474,0.0,-0.016761593226861642,-0.012656568911805563,0.0,-0.024090003982477085
2013-06-03,0.0,0.034614987968374124,0.012800000000000013,0.010895483193277725,0.04989264287969716,0.020224062347783754,-0.020125822686798096,0.0006684376016478153,0.021341509080696375,-0.002642684887459907
2013-06-04,-0.004334438654666199,-0.0025815255658005578,-0.012754650132860952,-0.03264786885245918,0.015075235109718123,-0.02014556040756916,-0.022279846623773292,-0.01692549444594946,-0.0021189179207827674,-0.024337155501911067
2013-06-05,-0.00940464895635666,-0.0035988686141193997,0.0,0.010921295077652427,-0.015042227087895158,0.020224062347783754,0.003497543399934514,-0.0017287540461951817,-0.04342732988165686,0.011570219966158962
2013-06-06,0.0,0.0033407206321192096,-0.024000000000000198,-0.010908373866176305,-0.09906583072100275,-0.03777292576419246,-0.034196545406961515,-0.016180509778070746,-0.020673708250071293,0.0
2013-06-07,-0.0500713775874375,0.0071070792594831724,-0.024161073825502845,-0.09950513292971819,0.03277671755725121,-0.03804985337243322,-0.05732414889389351,-0.029396853632775534,-0.001180669431851198,-0.02197574123989228
2013-06-13,-0.09664973391388501,-0.01082540595105179,-0.03729729729729752,-0.1889143161255986,-0.047844254510920746,-0.02044313146233384,-0.13090534144692328,-0.047474862239391236,-0.026880973066898402,-0.11848939929328595
2013-06-14,-0.04800149887584324,-0.004855766315151203,0.02457897132453366,0.02254278728606331,0.032849856550845026,0.03848245180425029,-0.011159492234593477,0.01386688636497386,-0.013680848973174701,-0.02039920301714936
2013-06-17,0.02941624365482253,-0.03205458516760306,0.024412296564194778,0.0,-0.06538705583756399,-0.07639842983316929,0.0038013527945888474,0.02673754733469276,-0.013652587745389628,-0.028857573149741914
2013-06-18,0.0,0.015690317755973904,-0.025864391558150006,-0.011243902439023708,0.06601537475976993,0.03876992031872542,0.001998009101251379,0.021920000000000092,0.012551020408163105,-0.03623377565078665
2013-06-19,-0.032968828557063956,0.022734386231541823,-0.03907734056987792,0.0,-0.01743654822335027,-0.03848245180425143,-0.031945431291743674,-0.016489313835770698,-0.027630482238539176,-0.03383942357179632
2013-06-20,-0.11703939008894554,-0.021726701549526422,-0.08065843621399167,-0.1250847917514591,-0.14858778625954214,-0.13698705179282855,-0.0531141296535863,-0.04866674257087548,-0.0650899353274052,-0.045642037837032724
2013-06-21,-0.033853065539111896,-0.004077883154739933,-0.026941066417212375,-0.1496300371338197,-0.06700260078023462,-0.0584040920716113,0.0483737455131491,0.027412938259945594,0.03197255936675468,-0.015947851133176698
2013-06-24,-0.16464457509353284,-0.039772282731783556,-0.1102733270499528,-0.408603383195861,-0.20524294156270464,-0.18257630625970017,-0.15419991358202478,-0.09632255077831145,-0.10186291739894551,-0.07160146419583607
2013-06-25,-0.014646892655367148,0.031142305816493222,0.04200291686922707,-0.17129022820362874,0.10461928934010137,0.06400536193029466,-0.044321091130752985,0.004775301879746128,-0.0013556318529182247,0.0028864847914705466
2013-06-26,-0.06493045699687781,-0.008076479166234801,0.013839500240269113,-0.10032195558205328,0.036640000000000034,0.019242584745763035,-0.06526283192691779,-0.0039939213497085235,-0.03646491519787189,-0.07949725920125277
2013-06-27,0.0070765661252900295,0.0062385289210233705,0.09822881761608415,0.06252260397830009,0.1298375331564985,0.0821635883905014,0.0020044384560510393,-0.005113530326593982,0.03735521235521264,-0.04948239664082698
2013-06-28,0.0520688657407409,0.020166718571576963,0.08219944082013037,0.31326747492890333,0.3778164659941427,0.12941298701298715,0.054303817519404364,0.014713705900718129,0.0951479880279348,0.04242284585630807
2013-07-01,0.065945945945946,0.013669913109901595,0.013120728929384979,0.09743196294151643,0.016952498457742153,0.06576279776989334,-0.018340326340326254,-0.010240934082906224,-0.028901064495930023,-0.006177209038632849
2013-07-02,-0.022082985240880183,0.025811527163453345,-0.026146164321379964,0.19150551496920273,-0.01691076923076925,0.020780780780780224,0.004175660879086529,-0.0031551101705464134,-0.02294755877034358,0.004697191102451749
2013-07-03,0.007699859747545494,0.00013620546810261017,-0.05432098765432085,0.1992534381139488,-0.13561998766193722,-0.06468095712861338,-0.028966809839906217,-0.01632478632478639,0.019166306695464305,-0.032608589951377734
2013-07-04,-0.021334639059876814,-0.009342766253562167,-0.01337047353760447,0.024063186813186976,-0.051881686595343035,0.0,0.006208474710013518,0.008823083722692289,-0.014849616040955518,0.07553130384836332
2013-07-05,-0.022344322344322175,0.0034830276055811747,-0.013420316868592741,0.022737361282367193,0.06970196575776798,0.02095911155981829,0.004203606015274416,0.011259096612296285,0.0041195476575121735,0.0031466858100021393
2013-07-08,-0.036361055918251714,-0.013623221203125625,-0.04041159962581856,0.011340713407133383,0.0,0.02348416289592734,-0.11421147798742165,-0.021482172857942933,-0.03253920515574657,-0.09554493307839373
2013-07-09,0.14018960068945718,-0.021828192647968418,0.04087038789025548,0.03398034398034415,0.0,0.0,0.004375153650741651,-0.009266704595739398,0.017966417910447646,0.023482142857142972
2013-07-10,0.19769294149958783,0.01276612605719443,0.013470533208606188,-0.011285189718481563,-0.03450094161958572,0.041561561561561024,0.06483554246440845,0.024414460285132486,0.0219069313374555,0.06982300884955749
2013-07-11,0.025960794428682255,0.015059224864967533,0.0956197576887231,0.056495098039215604,0.08668769716088336,0.12369414101290975,0.18158029430582212,0.07573036518259132,0.11224254090471605,0.0825023946360151
2013-07-12,-0.03900255754475724,-0.05006132587068032,-0.053926463912845994,-0.022460414129110585,-0.03424299065420564,-0.12081474296799238,-0.09520057091346128,-0.046435174211898786,-0.06676696223971315,-0.07693986533550037
2013-07-15,-0.019753886010362622,-0.006235581065680864,0.014930875576036697,-0.022515262515263368,-0.03441452723857236,0.020615690168818295,0.02250447088095788,0.008991045142296612,0.003984790082300296,-0.0016774296420312273
2013-07-16,-0.04056062581486323,0.021871723454308177,0.0,-0.1253909968720246,0.017293895531781005,0.020534124629080143,-0.006069114470842434,-0.00893242337456608,-0.0027026184538655328,-0.00797287594734748
2013-07-17,-0.033853065539111896,-0.028917411021025186,-0.014869206057824522,-0.08008548186957087,0.0,0.020453201970443372,-0.04496521335807066,-0.02470436702649631,-0.03025918601020082,0.014521085060414676
2013-07-18,-0.03423303046499183,-0.01355883426453657,-0.026543778801843346,-0.035905424200278764,-0.03450094161958572,-0.04074582924435726,-0.049670044779636977,-0.03388632104934423,-0.029407454603376737,-0.029091994270253295
2013-07-19,0.03462162162162146,-0.06707326064455763,-0.026740947075208937,0.15190728846690915,0.03467507886435334,0.0,-0.05505838131797807,-0.0057032150634047495,-0.035616067561715,-0.029417397601995514
2013-07-22,0.0,-0.00879278728606347,0.013470533208606188,0.06965659340659305,-0.03450094161958572,0.0,0.008710335263887816,0.0,-0.009837046890588898,-0.01797851562499992
2013-07-23,0.020376803848209436,0.03689896542152137,0.026840633737185482,0.045251533742331894,0.0,0.020534124629080143,0.05804179881271845,0.017269277767058954,0.029531406895012834,0.06809898393969167
2013-07-24,-0.034005840191133375,-0.03791293167057529,0.0,-0.05628815628815731,-0.01733753943217667,-0.020453201970443372,-0.046344514381324364,-0.0340215941568752,-0.02210595446584934,-0.050205271565494994
2013-07-25,-0.03438926174496665,0.03232175997235032,0.013320999074930631,-0.06921921921921886,-0.017381404174573074,-0.020534124629080143,0.017073071937783783,-0.01168881073335925,-0.00985561972456683,0.00985098933311606
2013-07-26,-0.020703231061634464,-0.028891751631396116,-0.026543778801843346,-0.0570623022967954,0.0,-0.0644240317775563,-0.01696996537563435,-0.003779806871181908,-0.012655935613682065,-0.011521051350693657
2013-07-29,-0.06336796063422641,-0.028579334133173474,-0.053481894150417875,-0.09314420149460334,-0.037029169308813996,-0.0834992458521871,-0.047121678548282336,-0.021839141031552524,-0.03552524797114509,-0.02485781797441531
2013-07-30,0.07918760469011722,-0.02311346474903892,0.05428840716305377,0.1997902977771568,0.037229837424290514,0.021216147164026592,0.030561094174837197,0.002109244259990601,0.02754211862450937,0.016657892572180626
2013-07-31,0.006639455782312931,0.0005656085686465143,0.0,0.034064039408867174,-0.037029169308813996,0.0,0.045119406634607354,-0.002106001871407538,-0.011446384039900068,0.024937060650645666
2013-08-01,0.03478142818354623,0.027564705515931143,0.04178272980501378,0.0,0.037229837424290514,0.06338931297709928,0.036066099791432736,0.024760693486846473,0.03896642302421179,0.021508502024291686
2013-08-02,0.007369127516778438,0.033002473055903335,-0.014869206057824522,-0.02262576687116539,0.0,-0.04174962292609355,-0.022923332805322296,-0.014232362416989898,-0.00834948212495815,0.009716488635450833
2013-08-05,0.013069094804499208,-0.004125275773656871,0.014930875576036697,0.0,0.01742549143944199,0.02104409528636596,0.048467619579973094,0.02839944189754828,0.005653975363941679,0.03409298231575596
