date,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r
2017-08-02,-0.023508829300196134,0.0009158600148920132,0.007958520739630083,0.057954545454545356,-0.04931110566315197,0.10525179856115151,0.04278074866310145,-0.02572025052192056,-0.019941319303925644,0.023504208110176
2017-08-03,-0.014772237866489821,-0.03294642857142852,-0.017110015740203637,0.0062962962962961645,-0.01680505638864855,-0.029333333333333357,-0.025329815303430293,-0.02920903954802252,-0.027978491009914286,-0.035101427498121736
2017-08-04,0.003039412157648566,-0.01974770642201843,-0.011027618289258747,-0.018842364532019304,0.039358129120537544,0.007385159010600549,0.0,-0.041709156193895876,-0.024992850197334465,-0.01829277713402863
2017-08-07,-0.01790263421140385,0.005734265734265782,0.024580694198125207,-0.012655086848635528,0.0055740535207792615,-0.007372134038800548,-0.02553191489361686,0.006472968002942121,0.009860522941839173,0.023072100313479667
2017-08-08,-0.0030644889712072086,-0.00570765661252905,0.0031136307002242155,0.03815461346633448,-0.005567188077349308,0.014770318021201097,-0.008579088471849685,0.007094173689996298,0.0033584680063253945,-0.006404926866820581
2017-08-09,-0.0030696576151123677,-0.010512820512820459,0.025191470844212475,-0.05638820638820657,-0.03344432112467655,-0.10302816901408428,-0.0602150537634411,-0.02312408759124084,-0.010024431064001582,-0.01535009671179895
2017-08-10,0.01506673424564972,0.0028918495297805026,0.002335947845573922,0.0,-0.01628525282643802,-0.015090252707581577,-0.008767123287671047,0.005207100591716097,-0.03448456305599158,-0.02004698512137816
2017-08-11,-0.021042225201072372,-0.010578577013291582,-0.022634704961047924,-0.019221105527638064,-0.06706733167082281,0.022717391304348016,0.008791208791208604,-0.0064896755162242815,-0.030609200660315458,-0.03309466984884658
2017-08-14,-0.0058620105102560145,-0.011640378548895824,0.047890550758170426,-0.025822784810126603,-0.011441589672193147,-0.04518918918918889,-0.035068493150684964,0.016284233900814214,0.024780724068458694,0.01620253164556974
2017-08-15,-0.0030952380952380294,0.002937898089171912,-0.011352259768321103,0.08478260869565209,-0.011470625555132861,0.09136612021857929,0.035457063711911395,0.007744774477447808,0.010953018524809816,0.03767741935483874
2017-08-16,-0.015192504258943898,-0.009769658459094485,0.0015412222513457932,-0.006311881188118679,-0.017249713776872802,0.014901960784313406,-0.017534246575342482,-0.014136546184738882,0.008215552956568147,-0.01804935370152759
2017-08-17,0.00594056004123007,0.003939151321056761,-0.011250981892888107,-0.006327543424318044,0.017315796194610794,-0.007424511545292914,0.017630853994490377,0.01748987854251009,-0.0028992788745713202,-0.005593961064759786
2017-08-18,-0.005921232876712369,-0.0019632881085394635,-0.009070206417828717,-0.012686567164178833,0.011499809184582379,0.0,-0.008767123287671047,0.05451895043731764,0.054698390759206225,0.01838786911412625
2017-08-21,0.03064078337055485,0.0,0.0002401715511080571,-0.006374999999999863,0.03957365816520742,0.007437722419928666,0.008791208791208604,-0.027995758218451704,-0.0035609237717517867,-0.006042486231313976
2017-08-22,-0.009224531170805683,-0.007865707434052766,-0.007534151471218806,0.006390977443608886,-0.005685534591194847,0.0445470692717588,0.035068493150684964,0.0145402298850575,0.05525039004528339,0.029849802371541494
2017-08-23,-0.012052980132450512,0.01385358004827037,0.02048622798735673,0.03824999999999975,-0.010816120906801079,0.11753954305799591,0.05203252032520331,0.001254007837548958,0.004885850591310223,0.03114716106604862
2017-08-24,0.0031111111111113217,-0.009785202863961779,-0.0035707779194752804,0.0,-0.017119050624921237,0.05001709401709422,0.03413333333333337,-0.028195087219651076,-0.006835194055402743,0.008205128205128288
2017-08-25,0.021430034129692816,0.030577385725741653,0.0005369209228709037,0.09421182266009875,0.06243568622481307,0.16945945945945962,0.10131926121372042,0.10379160636758315,0.017397353054238607,0.040284750843012355
2017-08-28,0.011971664698937335,0.010586854460094013,-0.002832714659526528,0.012114014251781751,0.07288499999999974,-0.07464285714285736,-0.04092071611253219,0.014431158182439474,0.008953969602226629,-0.013483472575372446
2017-08-29,-0.003049597855227817,0.006679596586501191,-0.007767661165758949,0.054255319148936075,-0.0444827162012548,0.020727272727272896,0.033160621761658064,0.029820399864452726,0.0206499102333931,-0.004698972099853057
2017-08-30,0.0,-0.008541666666666822,0.01060211670480558,-0.029513888888889304,0.005615604422909558,-0.07562500000000022,-0.04102564102564089,-0.036361212929023716,-0.015373461592870239,0.0009432571849668185
2017-08-31,-0.014968110104061882,-0.015291375291375135,-0.005427105097673437,-0.023887587822013542,-0.011217272614468057,-0.04901172529313191,-0.06649350649350656,-0.007186117727118127,-0.009103348358016801,-0.019322533136966132
2017-09-01,-0.006160094770688649,0.005806451612903102,0.012061691947470312,-0.018085106382978874,-0.01068292076128879,-0.07793220338983074,-0.05941644562334204,-0.030666211137683513,0.0033791936035728488,0.00047850467289727104
2017-09-04,-0.012052980132450512,0.0009631949882536992,-0.008193384223918548,0.006071428571428441,0.005635910224438784,0.06497409326424859,0.04324324324324309,0.004895688456189046,-0.012610023351895172,0.00956651718983554
2017-09-05,0.0,0.024061032863849766,-0.007254173266723548,0.036342042755344174,-0.011257783312577596,0.04976190476190495,0.08533333333333341,0.026241331484049914,0.027905711695376263,0.018041543026706183
2017-09-06,0.015244444444444562,-0.006607828089025185,-0.015030306740953868,-0.005971896955503386,0.033293383270911955,-0.035126050420167934,0.0,-0.03547659719849675,-0.021344821460294917,-0.021536210680321913
2017-09-07,-0.012032547889472701,-0.010439814814814931,-0.0112452059878759,-0.023943661971831006,-0.027448258768125625,-0.014169491525424058,-0.016623376623376637,-0.010432357043235592,-0.011940433212996438,-0.025238095238095122
2017-09-08,0.0,0.017229571984435768,-0.02107548777193668,-0.01208530805687178,-0.005635910224438784,0.01421768707483026,-0.02506527415143624,0.0037039635215712994,0.002704425423420303,0.001457305502846183
2017-09-11,0.006211604095563006,-0.003775901765157249,0.012240445222083991,0.0,0.0,-0.007084745762712342,0.01684210526315791,-0.038809940497024784,-0.025272628135223584,-0.009704321455648184
2017-09-12,-0.006190476190476059,0.004734411085450245,0.020252759658805918,0.0,-0.028214731585517995,0.02838709677419357,0.016753926701570696,0.0025196850393700244,0.020503796999444348,0.012711993888464553
2017-09-13,0.0,-0.016035276073619625,0.020371615351302212,-0.012142857142857422,0.0,0.0,-0.016666666666666684,-0.012580414581844132,0.006403940886699458,-0.01307110438729196
2017-09-14,-0.00310580204778178,-0.0019114219114218709,-0.0027508492158737734,-0.036602870813396894,0.0,-0.03524451939291724,-0.02513089005235586,0.008869690424766055,-0.025739967314327154,-0.015162399694306567
2017-09-15,-0.009022222222222197,-0.0019143968871594924,-0.0026062236351409324,-0.03713592233009739,0.011356783919598254,-0.07819727891156483,-0.025329815303430293,0.006934097421203401,-0.015994076268048885,0.005444702242846067
2017-09-18,0.002813949493214332,0.007669524551831651,0.027398946594806625,0.0,0.01132832080200477,-0.007244367417677489,-0.05106382978723372,-0.014441669639671808,-0.002023229674035356,-0.010350404312668331
2017-09-19,0.006243567753001582,-0.000952749806351645,-0.005951059181914858,0.012561576354680094,-0.01695000000000014,0.014513888888889227,0.01729729729729731,-0.0006330935251799551,0.004052532833020732,0.020372670807453423
2017-09-20,-0.00622222222222209,-0.0019069767441860055,-0.002218533051614851,0.031249999999999886,-0.017013801756586837,0.007231833910034447,-0.008602150537634606,-0.01266642677222018,-0.009595959595959661,-0.013695070691631693
2017-09-21,0.003121783876500791,-0.000954968944099528,0.00761366384522368,0.018523002421307656,0.017078085642317012,0.11550949913644225,0.05175202156334237,0.006379122870605381,0.018820648078372325,0.008404789494013042
2017-09-22,0.012465753424657547,0.0019114219114220404,0.0034188102732723236,0.018389423076923223,-0.011342534504391225,0.021075630252101015,0.016976127320954923,0.028602383531960953,0.005518394648829404,-0.005402916346891761
2017-09-25,0.015476190476190421,0.0047711404189293,0.021494409217290428,0.024343675417661116,0.06254088050314482,0.09086956521739123,0.05065963060686021,0.013759772565742645,0.0029977794226498248,-0.006905587668593477
2017-09-26,0.009207419898819638,-0.007604327666151477,0.00594097468653895,-0.018085106382978874,0.016823821339950012,-0.027364975450081853,0.0,0.000620592383639025,0.002243353028065078,-0.004959318093762003
2017-09-27,-0.012214765100671153,-0.0009564541213063559,-0.003117280920497281,-0.030357142857142746,-0.02234857849196491,-0.0344316309719939,-0.024935064935065143,-0.03225942897426857,-0.016175115207373237,-0.015433683391676507
2017-09-28,-0.006148648648648518,-0.0009571984435797462,0.029648176934731863,-0.006144578313253426,-0.028074534161491076,0.02083056478405333,0.016753926701570696,0.0037917414721722713,0.003526119402985089,-0.01007874015748028
2017-09-29,0.0,0.0028738317757008736,-0.002324962388612571,-0.012318840579709882,-0.005649999999999879,-0.03454545454545442,-0.016666666666666684,-0.010720171981368792,0.010550800148864769,0.017777777777777847
2017-10-09,-0.00925423728813567,0.01624708624708624,0.028767290008500104,0.0,-0.005657071339173847,0.06966666666666643,-0.02513089005235586,0.0006344628695026226,0.014955686853766656,0.026551859099804186
2017-10-10,-0.006201022146507808,0.005659509202454035,0.03423138867309613,0.012378640776698764,0.01132832080200477,0.027409836065573796,-0.008443271767810224,-0.02219819819819829,0.003944485025566198,0.0019631901840492126
2017-10-11,0.0031111111111113217,-0.003755725190839615,0.014916120431063261,0.01847826086956537,0.0,0.040846905537459614,0.05079365079365085,0.012846715328467337,0.009586671522214143,-0.003920367534456446
2017-10-12,-0.01242320819112629,-0.0009418070444103937,-0.003907137881731678,-0.006115107913668936,-0.01695000000000014,0.006741935483870823,-0.03333333333333337,0.031246376811594107,0.04393418911589217,0.01622119815668212
2017-10-13,-0.003127147766323235,-0.010367816091954135,0.03258321233619423,-0.012259615384615667,0.005671267252196117,-0.04711755233494383,-0.03368421052631582,-0.008771804912780385,-0.0007091577657153132,-0.008251801289344034
2017-10-16,0.0,0.009505409582689302,0.012000000000000201,0.006159420289855489,0.03964912280701771,0.047654723127036024,0.0340425531914894,0.025817531305903408,0.0021285914505957365,0.032732824427481
2017-10-17,0.0031325301204821396,-0.004716257668711556,-0.010382207637018769,-0.006144578313253426,0.0,-0.04038647342995143,-0.03368421052631582,-0.008688293370945028,0.018182613258702022,0.007621883141049504
2017-10-18,0.025017182130584216,0.007575057736720561,0.010535268442512553,0.01847826086956537,0.1122981366459623,0.08835772357723569,0.051063829787234095,0.029312544294826513,0.02423196410079391,0.0037883832778393563
2017-10-19,0.006169491525423597,0.005646518745218103,0.05736124982165785,0.01223021582733841,0.010957575757575526,0.03993630573248381,0.025130890052356233,0.007974904147786626,0.013962360122075428,-0.0004721504979711345
2017-10-20,-0.018445945945945827,-0.011241431835491335,-0.020866632337796034,-0.012171837708830827,-0.06558645707376017,-0.06593059936908492,-0.016623376623376637,-0.030534351145038167,-0.012913240476590038,-0.015586715867158759
2017-10-23,-0.00310580204778178,-0.01607225211375864,-0.0023547437884145123,-0.03669064748201415,0.0,-0.033493589743589625,-0.04177545691906028,0.04163841807909592,0.01967129786513045,-0.012909973851326091
2017-10-24,0.021777777777777868,0.0019158878504672485,-0.015586752934200473,0.006204379562043663,0.01109202453987706,0.027011308562197113,0.016931216931216946,0.016391859261814606,0.007214428857715438,0.005796226415094387
2017-10-25,-0.003074324324324259,0.0038258164852255938,-0.004301200359579294,-0.03094660194174746,-0.022129742962055828,-0.046966292134831646,-0.02526315789473668,0.0018045112781953435,-0.0026910299003323275,0.008655146506386163
2017-10-26,-0.006159052453468839,-0.007627906976744191,0.1024402920430642,-0.04385749385749403,0.022238622386223383,-0.07464285714285736,-0.05941644562334204,0.0006008876749744879,0.02943575233022642,-0.011940298507462685
2017-10-27,-0.006179966044142483,0.002878315132605243,0.1082050604042373,0.019125000000000156,-0.022129742962055828,0.09672727272727312,0.01729729729729731,0.010211604095563029,0.05585600260628766,0.07472693032015068
2017-10-30,0.03720613287904604,-0.014357976653696532,-0.06234087095731406,0.012655086848634969,0.09451414514145134,0.04051696284329537,0.017204301075268835,0.08958262639972857,0.0027451900516190135,-0.014120996441281243
2017-10-31,-0.006076794657763079,-0.008716535433070853,-0.00957031250000016,-0.06925925925925917,-0.01633734939759098,-0.10032000000000023,0.0,0.024436551501453005,0.006322197939431723,-0.03178121626484337
2017-11-01,0.04268006700167522,-0.0068279143536875775,0.011845056065239595,-0.019416243654822207,0.06558645707376114,-0.006852459016393296,-0.008556149732620519,0.08295541401273908,-0.005034182722187587,-0.009446494464944784
2017-11-02,0.0029787234042552564,-0.0009808612440191183,0.009225694611643397,-0.013043478260869577,0.0,0.0,-0.008579088471849685,0.0032116788321165297,0.00042108546475350323,0.005234200743494566
2017-11-03,0.008921568627451052,0.004908220271348833,0.02872376060741402,-0.006555269922879326,-0.03771156138259848,0.0068637110016418895,0.0,0.0074802671523983314,0.006524789522918665,0.00236949278045155
2017-11-06,0.014796747967479623,-0.010755166931637463,0.0319450224509911,-0.006572164948453469,0.03259615384615411,-0.034262295081967084,-0.03440860215053767,-0.02979443772672284,-0.009216446858029432,-0.021286031042128572
2017-11-07,0.026419354838709636,0.006904570970328642,-0.024737849508467597,0.026356589147286842,0.11326968973746968,0.013818181818182135,0.02608695652173896,0.0070356703567033205,0.02868301827839399,0.020202931228861413
2017-11-08,-0.020254372019077982,0.0039234449760766465,0.01902549566246658,0.026086956521739153,-0.04735739231664718,-0.020658978583196215,0.0,-0.01401531393568136,-0.015695273061037282,0.002841287458379518
2017-11-09,0.0029260450160773677,-0.002933227344991988,-0.0007006673021924411,-0.019367088607595093,0.010635294117646828,-0.06920529801324479,-0.02587601078167099,0.021735103426983562,0.035938709178145775,-0.0009449981543004598
2017-11-10,-0.04089887640449455,0.00784063745019921,0.06304490285661543,-0.032525510204081516,-0.0689671361502342,-0.08444444444444449,-0.04347826086956546,0.06655687709667592,0.07245590230664864,0.0
2017-11-13,0.008965517241379384,0.01655581947743467,0.021531233866804222,0.013178294573643421,0.005387365911799647,0.10054982817869391,0.008815426997245383,-0.008275051425213238,0.005022177707826683,0.028370890284447798
2017-11-14,-0.014869281045751581,-0.019218750000000104,-0.01951081583997208,-0.006555269922879326,-0.021523809523810018,-0.0350671140939596,-0.026373626373626592,-0.009873043991732982,0.0051960085531004225,0.016190820383086273
2017-11-15,-0.03598023064250415,0.0,0.020206408839779092,-0.006572164948453469,-0.11354066985645883,0.0,0.0,-0.06741092636579568,-0.02338824197671114,-0.006395431834404023
2017-11-16,-0.009176470588235371,-0.02049999999999991,0.06629185559818619,-0.019767441860465276,-0.0388220858895707,-0.04243654822335061,-0.035457063711911395,0.061401667181228914,0.07432803468208096,0.010100430416068977
2017-11-17,0.024594594594594617,0.03871670702179163,-0.05899542490022392,0.05312500000000006,0.022376237623761903,0.12861538461538505,0.08067226890756331,0.053031026252983185,0.04178879605533472,0.05830604982206394
2017-11-20,0.0,0.006737089201877962,-0.02363926113726916,0.013010204081632665,0.0333990147783254,0.05545605306799341,0.008743169398906916,-0.022936576889661314,0.007891590275009925,0.050102110279101525
2017-11-21,0.0,0.008614785992217886,-0.0041124935581240765,-0.012944162436548235,0.022102689486553074,0.006841243862520313,-0.008719346049046136,0.03201877934272324,0.04867917051908606,-0.007127415656731155
2017-11-22,0.06673333333333327,0.027565687789799162,-0.05801860465116283,0.0715561224489798,0.09897810218978081,0.07513071895424855,0.12240437158469918,-0.054270893371757944,-0.01703850076491577,0.0227667984189723
2017-11-23,-0.0146302250803858,-0.015804988662131512,-0.03794087806677727,-0.018982630272953008,-0.05919047619047683,-0.07380417335473535,-0.008421052631578769,-0.048147487362474074,-0.05455777921239527,-0.0372815533980582
2017-11-24,0.0029497568881684953,0.00282542113323118,-0.008559323371151879,0.0,0.059975874547648425,-0.0341503267973855,0.008443271767809846,-0.018832161418526523,0.005449407965554567,0.003839999999999994
2017-11-27,0.0,0.0009396485867073902,-0.020415370452669675,-0.03187499999999988,-0.03228571428571455,-0.06197693574958803,0.0,0.004351050679851576,-0.01935808094344693,-0.008933200398803626
2017-11-28,-0.04711974110032368,-0.015022900763358793,0.06374124804841552,-0.019367088607595093,-0.07045563549160615,-0.04193979933110401,-0.04210526315789459,-0.024414303329223144,-0.015050985723997158,-0.029558232931726814
2017-11-29,0.006046511627907116,0.0,-0.022926584699875074,0.006505102040816475,0.016516443361753605,0.0,0.0,-0.03576117536730219,-0.005754159219029328,0.01622473449811568
2017-11-30,-0.003013245033112519,-0.00285162287480674,-0.01640193067134709,0.0,-0.038398058252427335,0.0,-0.008533333333333148,-0.020216975111678335,-0.04660314830157416,-0.024682002706359958
