date,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r
2011-08-02,-0.04476388281591571,-0.006426042486231212,-0.022361990950225914,-0.19072620758262404,-0.05887218045112854,-0.04820031298904568,-0.030780952380952107,-0.018008784773059932,-0.00515892683978023,-0.006218181818181667
2011-08-03,-0.016766467065868276,0.0,-0.012859744990892543,0.0,-0.028693069306930268,0.03248945147679328,-0.004320288682884138,-0.010818020154119798,-0.002044790652385667,-0.013017319963536894
2011-08-04,0.00421404682274201,0.002156008711146331,0.012906764168190138,0.0,-0.028826259946950084,-0.016125654450261543,0.00139108756621951,-0.0006717086277241772,-0.004096228868660511,0.007701215981470788
2011-08-05,-0.08276553106212384,-0.02679375740813916,-0.04661657559198599,-0.2618395854455345,-0.07653897401732163,-0.06705202312138708,-0.07090569328516225,-0.05756881875653323,-0.03739726027397256,-0.06315667981148414
2011-08-08,-0.14406585867825303,-0.03276548223350259,-0.07167512690355266,-0.31924144310823344,-0.11938279932546364,-0.06574172892209183,-0.1226085283744791,-0.04891810746454104,-0.03642352941176483,-0.10848550796320107
2011-08-09,-0.009058231488138373,0.01580008399832014,0.01330193122939164,-0.10300262655205235,0.10677441540577771,0.016684723726977,-0.016896923907177397,-0.00987264554794501,0.008868120456905495,-0.0008288325716661459
2011-08-10,0.021953857245854972,0.004501860272840066,0.011595495072735999,0.09426486551682542,0.07557809330628809,0.0,-0.015496841676288885,0.01106921626716944,0.0010105407882675971,0.0024874019429581696
2011-08-11,0.01804295942720765,0.021185185185185203,0.023115060804490568,0.07156429254302016,0.01659318637274459,0.049865083648138464,0.029493541111338853,0.02486365094642274,0.0164441900400688,0.024137000518941434
2011-08-12,0.00897009966777376,-0.007778001611603662,0.013122676579925661,0.051791859499229924,-0.031029313790805476,0.0,0.01239581222559943,-0.014359351988218139,-0.005410780879195427,-0.006673513402485204
2011-08-15,0.030560814008518965,0.037388832487309634,0.022879629629629285,0.07070247933884212,0.07484432541011056,0.03521878335112037,0.0735049398481082,0.04827403080191198,0.04018386108273757,0.0239542668795382
2011-08-16,-0.013288024373096353,-0.002130698493445533,-0.011366145354186024,-0.07021338961191143,-0.04313926563016943,-0.016304923239809695,-0.04322193211488242,-0.02569973245523758,-0.004296084469863697,-0.02045155700524929
2011-08-17,-0.012602965403623982,-0.007376470588235171,0.0,-0.010785123966942558,0.02896069287141954,0.0,0.010708828804889308,0.0,-0.003059264981790123,-0.03212753921316545
2011-08-18,-0.04391540642722129,-0.017210588700118545,-0.03583756345177632,-0.09117125635267762,0.0,-0.06780021253985104,-0.03330070115094609,-0.022221640580013708,-0.0306671091934947,-0.10192269573835472
2011-08-19,-0.027174694464414454,-0.010747889022919233,-0.023039627039627423,-0.06173524150268356,-0.07412466843501334,-0.033243389098758805,-0.024276231981226793,-0.03411264612114778,-0.014144460823222614,-0.04195478868625092
2011-08-22,-0.013705583756345022,-0.004426829268292731,-0.013251994368840196,-0.041408687305014284,-0.07502013422818798,0.0,-0.020150314848669675,0.004077859939104016,0.006646788990825597,-0.03119986649607815
2011-08-23,0.07723962126729787,0.022031441404654958,0.03658031088082867,0.12473493975903432,0.04429687499999981,0.050244698205546806,0.03419755614717758,0.02114738097820206,0.022854209445585316,0.03343297050363744
2011-08-24,-0.00895734597156366,-0.008502097064110101,-0.011519813519813711,-0.05194596524636904,-0.04398313659359171,-0.0331182795698925,-0.08282809238435128,-0.013955726660250483,-0.013976470588235318,-0.0008871102217772888
2011-08-25,0.09282319391634955,0.04128323932312648,0.08255378858746536,0.26835147744945576,0.15187500000000015,0.10249187432286004,0.08258028561476832,0.06840997409326445,0.05738953093133911,0.12120106761565828
2011-08-26,0.0,-0.0021059756333398024,-0.022586837294333095,-0.060332167832168014,-0.028826259946950084,-0.034939121228162826,0.013709971010584335,-0.015950033551850474,-0.005188556566970126,-0.01023231256599799
2011-08-29,0.02108725761772847,-0.02935465116279079,-0.03572217111315514,-0.10115488333919462,-0.11998001332444999,-0.032870864461045916,-0.05636741535367058,-0.033573329159493036,-0.036332970620239234,-0.023700875099443297
2011-08-30,-0.01227929373996751,0.0011863391252247306,0.024605018587360066,-0.020434628138324553,0.029531250000000498,0.0,-0.001701427003293048,-0.009125840537944347,0.002117647058823359,0.01026421566000317
2011-08-31,0.0,0.010664272890484792,0.011402861098292761,-0.04095170285985392,0.060882352941176276,0.016559139784945987,0.011066868048880872,-0.0033021907216495153,0.00648322147651023,0.023112628714720317
2011-09-01,-0.017403314917127086,0.008596802841918216,0.0,-0.03023352793995039,-0.014553063274188392,-0.016497054097482346,-0.0015255279885175892,0.014771565409244992,0.01794791898508793,-0.002528917762636762
2011-09-02,-0.047395833333333616,-0.00852279397378196,-0.03572217111315514,-0.08248087954110853,-0.04584563758389219,-0.0331182795698925,-0.028154835179866014,0.005195566449962802,-0.011474654377880205,-0.037373096446700345
2011-09-05,-0.06514688601645129,-0.014849023090586243,-0.04756970260223034,-0.17731927710843537,-0.02939148073022362,-0.05243770314192855,-0.04254565578306574,-0.03138441930858677,-0.02218358985715877,-0.07317277712073986
2011-09-06,0.0,-0.004363854938889874,-0.011639189825718517,0.10579399141631006,-0.014765625000000249,0.019298245614035106,-0.004712837837838018,-0.011959646363291368,-0.01079350766456274,0.001772840877533936
2011-09-07,0.049136069114471145,0.01952505534312736,0.03670132325141742,0.09484830097087374,0.07611848825331978,0.03362445414847164,0.05945984063183161,0.021815199562602663,0.02492496589358817,0.05428270159276346
2011-09-08,-0.01339792060491478,-0.0031261101243339282,-0.011557530402245284,-0.010983527714320483,0.04386478304742758,0.0,-0.034499001446181385,-0.018511532657900346,-0.0021070234113713168,-0.020886816999132755
2011-09-09,0.0,0.004312017422292662,0.011595495072735999,0.03176456427539697,0.04563126252504968,0.0,0.04277952370975624,0.005238173187100712,0.0,-0.020082061381913843
2011-09-13,-0.017940199335548187,-0.01600236546422249,-0.011557530402245284,-0.08281737461003075,-0.05971153846153828,-0.016684723726977525,0.020431141013318554,-0.02536566798977761,-0.017025125628140764,-0.027433491555359308
2011-09-14,0.009021479713603491,-0.005355640152273945,-0.013251994368840196,0.07244737478828848,-0.07484432541011056,-0.016748232735181914,0.03867084297970843,-0.00041482300884947506,-0.00427892234548327,0.014265921787709737
2011-09-15,0.022489290813898333,-0.016353746978243495,0.0,0.0743723723723723,-0.014730599796679338,-0.036026200873362745,-0.016793831713040417,-0.006473029045643104,-0.0022898682417083166,-0.021265822784810033
2011-09-16,0.012653591682419255,0.0032445718967636246,0.02494112105511016,-0.02057595993322139,0.029531250000000498,0.01695101816180546,-0.021428378560820863,0.010335055842640339,0.007598998634501457,0.029643577673167356
2011-09-19,-0.031136738056013046,-0.018797468354430375,-0.04788119738072951,-0.12613215437925582,-0.04408722109533542,-0.05065789473684242,-0.05268691270597838,-0.029220241708514824,-0.02479809976247024,-0.04793095817658761
2011-09-20,0.008985024958403004,0.005768990634755561,0.0,0.0638596491228065,0.0,0.01708264004437078,-0.009489355781271693,0.007006978838360963,0.0011630321910697044,0.01365732368896901
2011-09-21,0.07615548708224654,0.025605214152700187,0.03682313892840174,0.14766742815919254,0.07611848825331978,0.053480662983425464,0.06668063412249454,0.044199204526357054,0.027451296829971186,0.11245028648466464
2011-09-22,-0.08747975005785706,-0.029352561516740663,-0.06129047395588913,-0.17682507703247244,-0.18172552976791068,-0.0696506550218344,-0.06493471164309028,-0.04628067693312294,-0.038806407942238476,-0.07726124197002128
2011-09-23,-0.004498928826469394,-0.010083142797755225,0.0,-0.03182969484983693,0.015062370062369358,-0.01708264004437024,-0.014375305538096267,-0.03394160583941595,-0.013346525433593194,0.015160414473319788
2011-09-26,-0.04880810488677025,-0.032847543049138915,-0.048887297039159366,0.0638596491228065,-0.09230210853784936,-0.053897550111358626,-0.09441978083731382,-0.14364910668122016,-0.03483529411764697,-0.029995045962459495
2011-09-27,0.022881355932203577,0.009246307558644688,0.03760774818401978,0.07444391006372482,0.07844210526315795,0.0,0.023362056375054688,0.027445997458703793,0.017379310344827432,0.049979919678714936
2011-09-28,-0.013629807692307537,-0.010438992898644363,-0.023679923334930915,0.061786822630699643,-0.015062370062370314,-0.017361894024802992,-0.008252911813644133,-0.013663588719740365,-0.009172932330827058,-0.0121958408383825
2011-09-29,0.0045630130371796035,0.002368421052631605,-0.01362276893391222,0.05298374658915708,-0.015098992705800878,-0.017430673457837893,-0.01170066052115836,-0.027295051001133323,0.008028372204857063,0.0
2011-09-30,0.0,0.010525059665871203,0.0,0.06109406349580828,0.0,0.0,-0.03147024504084005,-0.02116334252549227,0.002257794767650039,-0.052674093178949596
2011-10-10,-0.013669238187077954,-0.013814942035208326,0.025641646489104324,-0.11312177381510893,0.01513579387186655,0.01749999999999974,0.03370660363421467,0.014733623886033935,-0.00796327212020019,-0.0064037748567577595
2011-10-11,-0.01830508474576273,0.017674722403657705,0.0729759615384618,0.05298374658915708,0.09275095519277558,0.08964346349745342,0.0663285235388429,0.01951816542128334,0.0229833193327732,-0.09555655700766108
2011-10-13,0.08208718947881168,0.002256059664387844,0.024605018587360066,0.010598677340759192,0.014621594349142524,0.016684723726977,0.012334945833617293,0.0024396120715620465,0.005457654166191762,0.012747603833866143
2011-10-14,0.0044861144077855955,-0.004501860272840066,0.011402861098292761,-0.10117060732498875,0.014587248322147896,0.016621694549379663,0.0,0.004961510704835192,0.006578140960163341,0.01448768864177897
2011-10-17,0.017918938136999303,0.01007267441860473,0.011366145354186024,0.030894404120814557,0.014553063274188392,0.016559139784945987,-0.004539661016949025,0.030480129473116225,0.021481314214745376,0.04434547299582802
2011-10-18,-0.061619137402781195,-0.015465570400822302,0.011329665291151036,-0.19428104575163366,0.031112224448897132,0.016497054097482877,-0.09752903620186114,-0.06661966866408181,-0.03287078152753101,-0.06291655145716957
2011-10-19,0.009086538461538132,0.006821883482981908,-0.03388025594149964,0.009662065683009174,0.014446660019940421,-0.04930629669156914,-0.038574660633484276,0.0029509406123201807,0.007611991337056998,0.019060509554140386
2011-10-20,-0.009060402684563432,-0.01231854002488604,-0.047240424550069084,0.0,-0.028826259946950084,-0.06886130599028582,-0.057351335823039216,-0.037918763038409534,-0.01399048266485395,-0.04603462861654735
2011-10-21,-0.022716346153846337,0.018086938261234912,0.011557530402245284,-0.09411554921540798,-0.016548967355095704,0.053070175438596545,0.018414938979561667,0.013408032229636107,0.015302474793767172,-0.018373337938180006
2011-10-24,0.07245762711864391,0.030012373685295985,0.04772494172494158,0.18999280057595466,0.06015030060120223,0.08580715059588254,0.10315989199445381,0.07889318692288495,0.04321711568938205,0.076207276736494
2011-10-25,0.02236686390532563,0.0,0.011366145354186024,0.03108362779740848,0.07395302679457498,0.04909670563230637,0.030233307643802897,0.009780096022761219,0.0084119514063697,0.06106799932618341
2011-10-26,0.0,0.0021797437950358766,0.0,0.020261860028181602,0.030451127819548222,-0.016184971098266176,0.018882813040769917,0.018196808197397045,-0.010410958904109658,0.00885267417696573
2011-10-27,0.00888366627497096,0.00869982025164779,0.0,0.010705496308449955,0.05858490566037808,0.04873417721519018,0.0391838977811363,0.01832780589980776,0.011464591098443349,0.023474423925478025
2011-10-28,0.03543473166158896,0.012740051474955357,0.011329665291151036,0.09149496605010532,0.0,0.0,0.030859538784066963,0.028884290394895738,0.02080608365019001,0.06995147201552883
2011-10-31,-0.030660486674392164,-0.017802971071149268,-0.022586837294333095,-0.10127625014502878,0.02801804705124031,0.0,0.062285752454745755,-0.001607263704037758,-0.024507855081756787,-0.01920376667538556
2011-11-01,0.004423121928387718,-0.003349920382165674,0.0,0.010705496308449955,-0.027892204042347993,-0.01606677099634873,0.0578510458069982,0.02100152430418316,0.005218528610354014,-0.01443494776828122
2011-11-02,0.03975227856975949,0.019376872378670012,0.022732290708372047,0.07129477874034244,0.02801804705124031,0.01612565445026205,0.06095383635784797,0.032904626691164354,0.023796808857049986,0.03401720293086956
2011-11-03,-0.008723747980614224,-0.012605288932419271,0.0,0.0,0.0,-0.032133541992696954,0.07367099620906066,0.01119585943884504,-0.0193288590604027,0.0008349463771908608
2011-11-04,0.08310576255496403,0.007464285714285765,0.02420018281535597,0.1533945594047884,0.027892204042347993,0.016184971098265655,0.02739091073691831,0.00032446463335478453,0.007224926971762284,0.00417320363978665
2011-11-07,0.008523111612176197,-0.013842063804647618,-0.02403540626418469,-0.07090586349060918,-0.04165122963909276,-0.04837696335078512,-0.05847659980897795,-0.022626513840830448,-0.01843373493975893,-0.00833115832332832
2011-11-08,0.06800089948279744,0.0033612941881366776,-0.011293418647166547,0.09130434782608834,0.027954983922830048,0.0,-0.015313321513724875,0.004940440248120076,0.003163755458515241,0.022696075863153083
2011-11-09,-0.016640986132511568,0.0063057324840764374,0.0,0.06032689450222836,0.04373239436619678,0.03260984647961888,0.0686515748031495,0.023636264157137404,0.009330284220842807,0.012418944856564867
2011-11-10,-0.05855277716308956,-0.023496835443037996,-0.022659330582302073,-0.1291671400977163,-0.17173235855053987,-0.048554913294798,-0.07763917155512985,-0.06286022084567752,-0.024788671494973328,-0.05281807862965656
2011-11-11,0.03835400225479162,0.003409643435980621,0.0,0.02920359074692181,0.07308270676691736,0.03273113708820407,-0.035246863993079226,-0.001180637544273853,-0.008475024809791837,0.008429725875455587
2011-11-14,0.037892626420138305,0.014191399152029018,0.03420858329487828,0.09085379848519554,0.0882843295638118,0.016244725738396897,0.12996176267786655,0.0440555899397965,0.019162966252220318,0.09358522338578132
2011-11-15,0.004160246533128046,-0.003349920382165674,-0.022586837294333095,-0.060031847133757504,-0.043523415100350044,-0.032369942196531824,0.01226040860086938,-0.01541404755397669,-0.010471295790049033,0.022589091644340864
2011-11-16,-0.0997142229061333,-0.028076692630317444,-0.05845446182152719,-0.19974828375286116,-0.05777670837343581,-0.08385389094759144,-0.0931910858226648,-0.06867509802838688,-0.033761164406219034,-0.08250863406576893
2011-11-17,-0.004290578887627858,-0.0065118191161356665,0.011557530402245284,-0.010661764705882757,0.030165155440414756,0.0,-0.03222564355216137,-0.01944669521935411,-0.008565601631543239,-0.001657665143331871
2011-11-18,-0.051557172084564715,-0.006759776536312922,-0.036205128205127876,-0.10198621334267848,0.0,-0.06886130599028582,-0.06684719535783372,-0.03465462648059092,-0.014229979466119126,-0.06327408793264762
2011-11-21,0.02620753408828322,-0.006806249999999891,-0.023278379651437035,-0.021562610645580897,-0.07404769577827981,-0.016885964912280983,0.04389099070214809,0.009903961584633802,-0.0011630321910694465,-0.03509942270686297
2011-11-22,0.0,0.0012460667086216374,0.0,-0.020408042578355354,-0.04253424657534228,0.0,0.04734673303509531,-0.011449016100178901,0.014405820533548679,-0.013986970684039469
2011-11-23,-0.01299564519825857,-0.00684475172847255,-0.025106685633001627,-0.07217350082958106,0.028551724137931514,0.03632361034672568,-0.047993075306046566,-0.030555221728157552,-0.0064740808403745045,-0.04197083082973722
2011-11-24,0.017399309551208303,0.001044303797468332,0.013486150907354359,-0.02180711386965945,0.05887218045112765,0.016812227074235558,0.08193178235924609,0.02272587867263693,0.009833582003902417,0.01788981636060123
2011-11-25,-0.01730373083085376,-0.008971548998946291,-0.013434823977164617,-0.03156698564593278,-0.08647344559585522,-0.05263730288200114,-0.05282392432102535,-0.016586102719033217,-0.010905363853775269,-0.020394235547457222
2011-11-28,-0.00869965477560383,-0.002316035729476844,0.013486150907354359,0.07429205663546909,0.014275862068965757,0.01695101816180546,-0.034023447243701765,0.012555752428667483,-0.002171165996553787,0.0232458632792913
2011-11-29,0.03925686591276206,0.014984011937753087,0.035266412940057675,0.05198927933293754,0.0,0.03618421052631556,0.07338391502276147,0.02626635967038275,0.011019562715765324,0.030052945069490054
2011-11-30,-0.09908821518121716,-0.026194876102477838,-0.05985869053226571,-0.3223749703721269,-0.059007208387942156,-0.05263730288200114,-0.08391549987717979,-0.05770261418448171,-0.0382340862422998,-0.06627401883403175
2011-12-01,0.08896210873146632,0.036089301121656515,0.08626257786296068,0.1403855569155441,0.1335262983790935,0.10412768299394644,0.19546176825780182,0.08165603517681316,0.04951058823529406,0.059182597970510856
2011-12-02,-0.04325932707713408,0.0,0.0,0.052692261257999584,-0.044242227979275094,-0.04967741935483901,-0.012127496612266309,-0.003171619875484673,0.010839936608557919,-0.030649180327869122
2011-12-05,0.03070317939197016,-0.0010301768990634542,0.011557530402245284,0.00975258227239864,0.044559686888454506,0.03349646547036436,-0.02554884547069264,-0.0007945850500291455,0.01286868686868677,-0.010608175473579215
2011-12-06,0.060813606067570414,-0.007837500000000054,-0.036205128205127876,0.05358771298296196,-0.11663860103627,-0.04986508364813793,-0.046436946637952024,-0.010511748424710261,-0.011758693478502337,0.0017762938230387658
2011-12-07,0.025569334836527964,0.0056131877362453056,-0.023278379651437035,0.0,-0.04303960396039585,0.016812227074235558,0.020864476010486143,0.04474558178152059,0.01398900975664464,0.014326067615658302
2011-12-08,-0.02113621113844795,0.0,0.01171645329540086,-0.02180711386965945,-0.014446660019940421,0.016748232735182448,-0.00404812284626096,0.002764180823495539,0.0009782608695651715,0.0008819141294134499
2011-12-09,-0.008511596487277333,-0.009095844643975694,0.0,-0.020639952153109396,0.014480346435709774,0.016684723726977,-0.011112995034515879,-0.0007759958613551293,0.0,-0.023046840477242574
2011-12-12,-0.07254459245879452,-0.004381454162276061,-0.02335538752362988,-0.11557593191897478,-0.07429710867397814,-0.033243389098758805,0.016593673965936653,-0.01811594202898558,0.008518231186966633,-0.023282182913899878
2011-12-13,-0.0349433787843772,0.004400931414055865,-0.013434823977164617,-0.04184044616876687,0.029243188698285055,0.0,-0.0026972809667674736,-0.04758994062172561,-0.021083223249669644,-0.008097868981846732
2011-12-14,-0.017667679364337475,-0.011266596417281404,-0.023600764087869753,0.14828341855368785,-0.060291262135922154,-0.05263730288200114,0.0427534478586983,-0.01280586785306314,-0.002115987460815127,-0.015350495049504921
2011-12-16,0.03997649823736801,0.009351653069987031,0.0729759615384618,0.11727681829238708,0.0751967709384461,0.10534521158129159,-0.057481369205506984,0.023317500462649045,0.002148703956343874,0.040805973687329564
2011-12-19,-0.04824785333023891,-0.0012632922160783126,-0.011639189825718517,0.0,0.0,-0.016748232735181914,-0.07808624814120385,0.007562412682985945,0.0032890704800816704,-0.009292035398229655
2011-12-20,0.017817581899599356,-0.0023189948892674873,-0.01167769376181494,0.052476854635083864,-0.03095712861415687,0.03362445414847164,0.03791188251001321,0.007887102622990428,-0.002139461172741508,-0.008397053665380884
2011-12-21,-0.00885868291539757,-0.006762006403415162,0.0,0.021854066985646764,-0.029038076152305088,0.03336944745395452,0.028535735419817333,-0.07809775747008955,-0.004429073591110186,-0.001872909698996568
2011-12-22,-0.035534665099882526,0.0,-0.025106685633001627,0.05209477202196139,0.02917449664429579,0.0,-0.026599063962558657,-0.019122217289274948,0.012043695949021339,0.03293675494744242
2011-12-23,0.03144758735440919,0.0010638297872342089,0.013486150907354359,0.08316708229426535,0.031112224448897132,-0.0331182795698925,0.07919574216439988,0.0,-0.0011361587015327876,0.028640231548480766
2011-12-26,0.017792421746293263,-0.008076427651352565,-0.0251902949571831,-0.12433451118963602,0.0,0.0,-0.008685132123527492,-0.018598226904792632,-0.0021322202166065792,-0.03193459867367952
2011-12-27,-0.030961853498712714,-0.0034285714285714314,0.0,-0.03146911519198641,0.0,0.016684723726977,0.01901597444089444,0.009367072139465304,0.002135834557577208,-0.004759088537137073
2011-12-28,0.01786811628456631,-0.007096003475239002,0.011839961667464706,0.09470095693780047,0.028893320039880842,0.0,0.010064679771718462,0.015127028250048538,-0.015067689530686155,0.014969496252397133
2011-12-29,0.00888366627497096,-0.0034653248742069595,0.02528653295128961,0.02044915856838048,0.01437975521005556,0.016621694549379663,-0.00579512441581392,-0.007487999999999943,0.011941082438913024,0.02303163241745517
2011-12-30,0.02214670728849261,0.01651811196487388,0.01171645329540086,-0.05162034299231136,0.059435643564357175,0.0331182795698925,0.06342470089257451,0.021708368173924193,0.02280285035629456,0.03856677524430006
