DateTime,ADTM,ATR,BBI,BBIBOLL,BIAS,BOLL,CCI,CDP,DMA,DMI,DPO,ENV,EXPMA,KDJ,slowKD,MA,MACD,MIKE,MTM,PRICEOSC,PVT,RC,ROC,RSI,SAR,SI,SOBV,SRMI,STD,TAPI,TRIX,VHF,VMA,VMACD,VOSC,VSTD,WVAD,vol_ratio
2010/1/4,0.567909589,62.519,3511.158344,3511.158344,2.413328919,3517.930077,74.8683924,3568.3165,-50.52394,27.93189293,85.87263636,3677.226087,3499.850619,77.72821863,86.05164827,3529.788,-0.739758294,3815.845333,96.412,-1.912190153,18327628502,103.5736301,-0.715978188,58.2149069,3364.986444,-601.2737592,1.18778E+12,0.039207361,95.48457894,28799861.56,-0.103601382,0.248724674,66936699,-5332564.603,-20.06308944,12808660.07,171292540.7,1.047570688
2010/1/5,0.434960881,79.865,3519.173396,3519.173396,3.039244649,3524.911923,72.62537403,3550.85875,-36.77832,26.83556756,99.01772727,3675.764574,3509.725601,81.42468083,90.30896616,3546.909,4.435399455,3796.524667,139.255,-1.908077862,18397555796,104.3874784,2.410382532,63.22894413,3383.607369,-227.1989649,1.19636E+12,0.072528688,91.89665349,39090629.31,-0.077879701,0.25804213,73023549.2,-3299814.313,-16.2339613,14505419.42,124991436,1.281952087
2010/1/6,0.446283672,47.659,3521.526542,3521.526542,2.025529954,3526.068,84.80846089,3550.81575,-17.70002,28.37258583,63.51536364,3674.326306,3514.648893,80.39120077,87.78470595,3555.107,6.659669492,3818.196,63.294,-1.574445561,18348431350,106.8483873,4.422279453,56.88530631,3400.738619,-49.4225067,1.18851E+12,0.057951107,91.91184958,37196678.74,-0.054270572,0.282424618,77611021.2,-2254848.106,-13.98420727,14803399.34,48484067.29,1.074627649
2010/1/7,0.381717971,105.787,3515.307167,3515.307167,-0.178070509,3522.6305,28.14315123,3553.36475,-7.045,28.3967034,-21.83863636,3673.667819,3508.003833,64.42527116,79.19588811,3537.6268,2.720773715,3692.228667,-29.281,-1.293455367,18189009762,104.2690009,2.203188933,41.24534343,3416.49937,-1724.201056,1.18047E+12,0.009402107,92.21823369,37721458.16,-0.040538894,0.289859016,75995154.6,-1260720.939,-8.146810821,13996424.85,4608562.956,1.035291583
2010/1/8,0.253233906,55.385,3506.970094,3506.970094,-0.345558435,3518.122846,-5.147051125,3488.55925,-7.57528,29.61465164,-26.22372727,3680.360583,3503.715551,53.36273071,65.34371031,3518.516,0.295681311,3629.648667,-78.727,-0.742376747,18204199200,107.1781749,5.281643591,43.54448911,3426.698,-541.5285214,1.18655E+12,0.015903716,91.31673583,28219976.42,-0.032631256,0.320687296,74304827.2,-2027803.838,-5.069350444,14174642.02,-41310308.57,0.799922749
2010/1/11,0.379960111,129.211,3499.182969,3499.182969,-0.63568763,3513.937308,38.94155229,3467.26025,-5.88198,38.59674446,-28.23218182,3686.828854,3500.382697,46.3622531,48.64254665,3507.8806,-1.45436751,3688.633333,-93.632,-0.274195873,18209168609,106.1480832,4.363041289,44.12585599,3439.66872,-320.2805356,1.17756E+12,0.00103933,90.37528589,41744300.4,-0.02844277,0.334641974,79080645.6,-277145.2903,0.16488707,13336994.43,-174761359.8,1.210959979
2010/1/12,0.373291871,97.746,3505.532167,3505.532167,0.642853113,3509.761346,17.2994227,3505.98725,-3.07594,38.98855513,14.61972727,3704.195667,3505.695513,51.99712907,40.55705453,3502.0562,1.408156833,3594.655667,-0.313,0.073326885,18351488271,104.1886605,2.79453661,58.29929479,3437.661,-258.6946102,1.18693E+12,0.009668971,86.72736706,40950766.24,-0.021184426,0.329672015,80667373,1397802.43,5.672527062,13218928.05,-71577753.5,1.185413666
2010/1/13,0.299828982,119.223,3493.198042,3493.198042,-2.587947443,3500.234885,-86.40577442,3510.725,-10.74962,36.30307151,-93.94418182,3710.605941,3492.687588,35.66280276,35.73116859,3477.9396,-5.441001096,3468.939667,-142.894,0.335950623,17989540199,99.5843018,-0.106254907,35.22360251,3594.528,-859.8669265,1.17568E+12,-0.038695851,82.21746774,50386894.7,-0.024264819,0.30041512,87464328.2,4187058.434,11.22913135,15139317.1,-84401851.55,1.394094004
2010/1/14,0.234061767,58.511,3487.764063,3487.764063,-1.201871953,3494.274577,-84.52796098,3437.02325,-20.03348,27.89146054,-43.15663636,3712.895087,3489.05119,34.03661795,35.83704858,3477.4586,-6.923503734,3488.978667,-72.676,0.483507714,18106261513,100.4390125,-0.269719152,46.01979867,3590.9513,493.8915486,1.18402E+12,-0.029821707,78.5637376,36730223.47,-0.028354442,0.301589265,88064971.2,4002918.819,13.785051,15004320.47,-31073948.7,0.95299711
2010/1/15,0.400852982,51.411,3482.549729,3482.549729,-0.7696793,3491.515346,-50.00475614,3455.05925,-29.69648,30.25230468,-22.54972727,3717.283109,3488.07993,35.63028483,29.80706951,3477.9802,-6.914267867,3542.502,11.282,0.519594776,18134883100,100.5317064,-0.514148878,48.93753656,3583.785728,277.7762006,1.19127E+12,-0.014847977,77.65542127,32267453.83,-0.031271871,0.26697001,90415541,2950684.434,15.09016638,14725420.03,237170.9343,0.823745253
2010/1/18,0.353336696,43.218,3487.655156,3487.655156,-0.120405102,3488.571,-36.2997632,3478.55225,-33.50424,26.26513536,2.214454545,3718.967827,3490.019017,39.96666274,31.98695356,3481.7066,-5.39664697,3561.512,20.554,0.466006571,18177576618,100.5071172,-1.63459785,52.93980437,3576.906779,305.3012635,1.19956E+12,-0.017775905,75.77800054,36416648.04,-0.031314866,0.26345963,88990368,2915204.508,13.40866797,13578416.64,29251870.88,0.916372408
2010/1/19,0.415324859,31.296,3489.70625,3489.70625,0.236093052,3485.973385,6.660896123,3490.1675,-39.39372,28.34124893,11.53490909,3719.47852,3492.70563,44.09775735,36.73936514,3476.2198,-3.6038369,3610.165333,25.43,0.378575697,18192118240,100.3345169,-1.907383315,54.55881167,3570.302988,205.9654427,1.20705E+12,-0.009669012,73.90448568,33270008.49,-0.028791337,0.278441936,85218358.8,2218315.912,12.95018902,13856560.93,49250960.63,0.841475698
2010/1/20,0.409922438,127.631,3471.82876,3471.82876,-2.668214932,3477.5765,-124.1067109,3510.112,-51.93618,20.84177336,-86.09454545,3707.02935,3477.586918,30.46537798,40.25091707,3470.8778,-11.17621833,3477.316,-140.482,0.284192164,17894001492,96.87930964,-3.982627434,32.34978742,3563.963348,-2648.540134,1.1978E+12,-0.022187232,71.3824711,40743107.89,-0.036524379,0.257379523,81225807.8,3051979.628,14.83123474,14061943.48,-28955829.22,1.085389901
2010/1/21,0.45971952,60.457,3459.644729,3459.644729,-1.898337014,3470.854692,-155.9973419,3423.03375,-56.48238,18.69749018,-59.84972727,3694.376736,3466.969546,26.67086207,35.40659602,3458.7824,-15.85365429,3434.261667,-12.57,0.105845641,17923408877,97.50834889,-4.362018587,36.24513046,3553.394627,-720.8520839,1.20486E+12,-0.020561301,69.30488718,31681211.56,-0.048385988,0.254833973,78674171,1923339.797,13.46016,14694029.69,38476186.03,0.869121156
2010/1/22,0.398216627,115.38,3439.6625,3439.6625,-2.708393376,3463.372923,-190.2839553,3401.76275,-65.19978,16.19355528,-92.65772727,3681.578599,3451.466077,27.82724163,25.69609229,3435.4742,-22.71814509,3406.930667,-102.854,-0.100236565,17812842673,96.17727698,-4.956056749,30.02711027,3538.300897,-435.1766993,1.21375E+12,-0.033272048,69.69821575,38099556.67,-0.066240553,0.229552114,81952231.4,2480046.621,12.89156978,12405901.43,97030328.32,1.130401539
2010/1/25,0.361071195,46.16,3423.977625,3423.977625,-3.478510041,3457.521423,-162.0488076,3354.096,-76.78942,16.69471799,-117.012,3663.70821,3432.47345,23.4863856,21.23237231,3400.9402,-30.88334848,3391.276667,-154.724,-0.277558725,17748358274,94.58019133,-4.132041426,25.32883224,3513.790207,-340.3256504,1.20807E+12,-0.058530952,74.27964287,24762911.86,-0.090349782,0.221618695,76751204.2,328524.3023,11.10487386,15353265.74,72298681.68,0.693686676
2010/1/26,0.204094247,119.058,3393.819542,3393.819542,-5.407444484,3451.793038,-198.7978709,3338.68,-98.3413,14.69330636,-180.4785455,3641.074939,3403.292458,17.90597135,18.68208577,3348.0032,-43.72657793,3315.283333,-257.887,-0.688980723,17590235746,89.43678054,-6.819659036,17.84918635,3491.730587,-2052.074472,1.20189E+12,-0.052130808,84.21119267,27020673.42,-0.125311873,0.25975464,74125004,-969757.9051,11.39728311,16148424.41,76343641.18,0.804576705
2010/1/27,-0.054538855,71.751,3359.636229,3359.636229,-6.050249376,3444.1755,-185.5419006,3262.233,-112.00334,15.13727342,-194.1322727,3620.413267,3371.79608,13.40590347,15.74132287,3308.8296,-56.81902747,3241.333,-308.916,-1.163905741,17518365905,88.15473904,-8.141348837,15.07624427,3459.379716,-1660.509041,1.19662E+12,-0.077970892,96.8645048,23618866.89,-0.168875118,0.302856156,66164253.6,-2698681.015,7.68081635,13510245.81,9974156.378,0.710845075
2010/1/28,-0.247213345,51.843,3332.428448,3332.428448,-5.052061194,3440.368846,-150.1149612,3208.90325,-129.77826,15.18502159,-166.6215455,3599.700867,3346.376683,12.46641054,11.04263739,3268.4288,-65.79063862,3228.429667,-187.864,-1.870824799,17530124728,88.32968939,-9.288650706,17.8476736,3420.737656,-308.9536553,1.20132E+12,-0.079296232,103.9252111,21402490.01,-0.213563909,0.323764521,61443383.2,-4477251.143,3.223762528,15385261.56,-35495264.38,0.710213045
2010/1/29,-0.264038459,72.539,3313.87201,3313.87201,-4.612840592,3435.279423,-114.3408201,3200.47725,-148.87092,8.179894656,-144.9550909,3578.660094,3324.496424,11.61642545,8.067062998,3236.0204,-72.2625774,3251.887667,-204.419,-2.267694896,17526339243,87.96734165,-6.342585989,17.63925041,3380.373711,129.2379307,1.20635E+12,-0.084706017,111.8278756,22753922.57,-0.255718094,0.324453098,53709225,-5558688.934,-4.113147648,16554390.77,-11596735.27,0.818031338
2010/2/1,-0.332709476,87.716,3291.171531,3291.171531,-5.402041431,3424.275192,-125.6875086,3208.67025,-174.1025,8.257573893,-166.4002727,3549.721413,3298.067282,10.7741158,8.471262148,3200.959,-80.61379351,3195.199,-213.49,-2.746447028,17434814114,86.82720222,-9.119035725,13.58394943,3346.467997,-900.4010393,1.20065E+12,-0.10114806,124.3179171,25832319.22,-0.298283914,0.376753827,53739666.8,-5805056.914,-7.087858148,15955354.94,-87796027.72,1.061295895
2010/2/2,-0.454043359,68.856,3267.859094,3267.859094,-4.79645779,3413.560038,-98.5859108,3155.041,-199.8454,10.02617746,-140.6914545,3528.903391,3274.701392,10.39471334,9.238320479,3181.6374,-86.7580478,3217.704333,-181.825,-3.294178198,17424450082,85.83225413,-9.663345333,13.12519953,3305.062778,-570.4717002,1.19563E+12,-0.073132958,135.3307987,23279418.59,-0.338195219,0.391065395,51415227.2,-6480067.406,-10.33263496,16212054.32,-126587808.8,0.932831109
2010/2/3,-0.589133937,136.534,3260.52651,3260.52651,-1.568612516,3404.032423,-74.97771366,3161.851,-209.87,11.0722886,-31.00481818,3510.857951,3267.934255,22.24987767,13.65787199,3188.0672,-83.84041173,3276.355333,-12.082,-3.711913445,17598539793,91.05530315,-7.711892876,43.053144,3271.110498,1369.77893,1.20211E+12,-0.052179885,139.0958023,29141497.45,-0.363993094,0.397511981,53836727.2,-5764909.308,-13.49537293,12513577.6,-170549966.1,1.260305507
2010/2/4,-0.568050273,52.082,3257.145906,3257.145906,-1.20747706,3393.188769,-48.77309471,3196.775,-220.63066,9.375106614,-26.95127273,3490.874226,3260.375446,29.73702757,21.5149904,3190.5136,-81.54939302,3339.937333,20.236,-4.144858654,17576794077,88.68129498,-8.230405744,40.68282787,3242.519,250.3582913,1.20801E+12,-0.043786802,142.0915234,25194922.51,-0.379603249,0.398293854,56233129.2,-5603668.824,-16.10943673,11947151.97,-183235526.7,1.095399536
2010/2/5,-0.548701945,88.881,3246.483573,3246.483573,-2.623325136,3377.582231,-81.54074307,3217.64,-235.28794,8.891207095,-69.44018182,3464.556167,3243.869532,27.7338337,31.04355923,3180.3,-84.06731975,3212.384,-53.483,-4.309753175,17456123697,90.45589027,-7.110080797,29.81650229,3212.9288,-639.4618144,1.21392E+12,-0.052561978,145.2862239,25070790.71,-0.393722421,0.393886842,58001775.6,-5402862.155,-19.62353997,5676416.278,-116039734.3,1.051085825
2010/2/8,-0.563890128,38.498,3227.955385,3227.955385,-2.038745414,3361.247769,-77.76342811,3153.37875,-248.3601,6.449613412,-51.97472727,3437.564479,3229.580065,30.20326853,35.36525926,3179.9562,-85.24946384,3210.166667,-53.167,-4.49803314,17453636924,93.15531957,-7.557001843,29.51434443,3189.25664,18.58480345,1.21019E+12,-0.02831167,145.9680829,16320132.72,-0.40496496,0.401323308,54072689.8,-6918998.194,-23.28060758,8118857.993,-137522430.5,0.644048404
2010/2/9,-0.497994796,34.469,3216.522937,3216.522937,-0.967403074,3347.169346,-64.66061499,3152.0225,-248.87122,7.660999939,-19.33418182,3420.51029,3220.289286,36.19496214,36.11420275,3184.5564,-83.75212984,3233.842,16.483,-4.594193691,17474405628,90.24740088,-5.852509523,36.23830235,3178.947,272.1298995,1.21378E+12,-0.009184116,146.1607622,15335735.31,-0.410435328,0.416872517,51237314.8,-8139908.798,-31.41525911,9353750.729,-87223781.86,0.66490419
2010/2/10,-0.383501437,45.266,3219.387667,3219.387667,0.735647631,3333.711346,-13.08599162,3165.45125,-240.3808,11.22481009,28.21190909,3405.788101,3219.341704,49.86099157,41.23804256,3181.2394,-78.03960742,3313.045333,67.941,-4.483506103,17522930394,90.26348063,-3.421980797,50.28834568,3129.921,729.3296688,1.2172E+12,0.002352114,141.6110017,16144893.42,-0.405785423,0.394796068,45121514.8,-9141966.27,-32.38822884,10770736.16,-12213380.94,0.667870557
2010/2/11,-0.593164803,31.184,3221.569771,3221.569771,0.991177509,3321.352538,33.92171816,3206.3875,-231.45938,14.7538676,32.49518182,3394.749034,3219.504211,61.59013711,53.10903328,3181.5586,-72.17463279,3349.373333,-10.317,-4.157096043,17529910146,89.52192029,-0.690730872,52.05651778,3131.6117,174.3324308,1.22078E+12,0.005043787,136.8595195,15742665.79,-0.393122073,0.40797399,40485180,-9697537.54,-34.90336502,11607979.26,-33443605.9,0.79321477
2010/2/12,-0.520721821,32.798,3228.457875,3228.457875,1.819309979,3312.884154,109.6334582,3221.5775,-219.95512,16.5594353,59.31081818,3388.939023,3224.392486,73.99038534,70.21841404,3201.1968,-64.29370244,3394.24,32.476,-3.748611649,17562568172,90.54275336,1.647988505,60.38642088,3135.881192,489.3539686,1.22419E+12,0.030317617,134.0936197,15474208.92,-0.371588085,0.385410942,35475658.6,-10160531.1,-35.57127828,12415677.93,69513327.44,0.841251984
2010/2/22,-0.453793048,29.165,3230.819656,3230.819656,1.187002712,3303.392423,116.3800994,3246.1225,-203.6884,19.36828497,38.72418182,3388.223371,3225.769796,76.9638716,82.0224825,3217.6682,-58.8170453,3390.817333,80.258,-3.379125356,17541452079,88.74304891,0.835004382,53.86457522,3142.92008,-57.4031417,1.22036E+12,0.026955367,130.60826,16641595.17,-0.346579257,0.380397065,35661222.8,-10070406.19,-35.82607648,12103582.98,-5703623.033,1.079156061
2010/2/23,-0.506713585,80.411,3228.558406,3228.558406,0.115142458,3292.491731,-3.076703844,3240.35575,-189.03994,19.17101249,-0.162,3388.22852,3221.595058,68.65733552,84.6142782,3223.557,-56.62490599,3290.072667,47.646,-3.052827759,17495566201,87.18398662,-0.172307519,43.06212829,3152.442394,-928.1635779,1.21609E+12,-0.00993,127.0201509,20916851.02,-0.323559787,0.394111349,37019170.8,-9529319.278,-33.71305816,11971378.65,19534542.63,1.198581951
2010/2/24,-0.590528084,79.683,3230.702115,3230.702115,1.307678371,3281.321231,55.85556773,3193.89875,-180.07242,20.77516678,36.75118182,3391.099076,3225.11628,74.69521967,80.24691543,3229.6276,-50.60464978,3341.72,75.293,-2.457937329,17567220717,89.52720722,2.911022179,56.7958527,3161.202923,395.7273147,1.22108E+12,0.007915283,117.6334132,21313807.02,-0.297012676,0.379796837,40173079.4,-8418723.069,-31.71487583,9859969.207,11133899.63,1.3503662
2010/2/25,-0.436094801,49.661,3239.90549,3239.90549,2.406495364,3276.359077,161.0737804,3224.72875,-167.49282,23.69048788,78.81318182,3397.759889,3235.425775,82.7110266,77.00333072,3243.9736,-41.51049291,3462.499333,77.998,-1.915979762,17666471179,92.6191694,4.638596092,66.78609015,3169.262609,735.5920664,1.22784E+12,0.042234385,114.3046367,29237821.13,-0.263647276,0.363555847,46532192.4,-6048894.324,-23.89487439,11657144.07,57008804.85,1.682385767
2010/2/26,-0.438175089,27.456,3248.157698,3248.157698,1.946413195,3269.151962,145.6167872,3281.93225,-148.7235,26.36751771,62.63627273,3407.523927,3242.539656,84.32881324,81.37355579,3250.0512,-34.74696269,3441.084333,61.268,-1.557659027,17649912088,91.73744988,1.577081234,62.95053336,3181.750748,130.2617227,1.22263E+12,0.039820628,107.6411025,22992456.32,-0.228393524,0.351851419,50142002.4,-5358075.89,-24.1334526,10794894.27,-6815091.171,1.119811582
2010/3/1,-0.371324571,48.712,3258.160646,3258.160646,2.993064188,3263.062923,163.5752088,3284.5435,-126.36806,29.0663397,89.81727273,3421.018787,3255.137094,88.43387937,88.17632726,3268.2668,-25.64110895,3498.317,73.145,-1.092083976,17728743748,92.99033292,3.281376114,71.09246153,3196.078538,748.9639893,1.22868E+12,0.04669472,99.56128497,26298524.67,-0.188635378,0.377993114,54586152,-4085911.022,-22.77180289,11919105.06,40194839.93,1.206663418
2010/3/2,-0.254200292,40.209,3265.426563,3265.426563,2.167374239,3255.776462,133.1370577,3316.695,-106.13312,31.77139909,62.06227273,3427.115377,3263.767695,87.17978208,91.65655991,3290.7872,-19.2666411,3500.068667,77.891,-0.456183789,17706119903,91.65409315,5.015687801,65.74522325,3214.880463,86.35202757,1.22298E+12,0.029326209,88.18689718,24806805.46,-0.149402369,0.392241225,57444447.2,-3319458.329,-21.0538332,11981048.31,103067569,1.044850606
2010/3/3,-0.165411491,41.738,3278.632823,3278.632823,2.418313526,3249.145654,113.9076025,3315.51275,-89.07282,30.55448707,70.82627273,3435.919359,3274.738972,90.59507224,92.28580844,3308.9068,-12.15067181,3498.622667,136.447,0.220708802,17749775778,93.07182878,5.842389752,70.55143298,3234.882629,185.9438427,1.22904E+12,0.034386871,74.41839194,25328384.34,-0.109776129,0.387962721,59571106.2,-2394881.84,-14.94599928,11700928.59,121641268.9,1.055327973
2010/3/4,-0.077917823,100.931,3273.223469,3273.223469,-0.384343945,3243.612538,50.37050576,3324.933,-79.85232,31.52087459,-16.99472727,3443.300441,3271.02113,77.26228463,86.70168742,3300.5958,-13.17839191,3408.039333,6.09,0.597651243,17574057101,91.28969032,2.567943228,44.1855019,3345.909,-1519.686759,1.22211E+12,-0.000216838,68.52508182,29590432.19,-0.081419871,0.362082702,59923144.8,-947268.6045,-6.79897587,12021257.01,59519569.27,1.164101431
2010/3/5,0.151886925,36.726,3267.825406,3267.825406,-0.218965335,3237.889077,9.071500003,3273.00825,-74.59594,31.60320692,-11.38245455,3451.536339,3269.289264,69.96135726,79.4241184,3296.2154,-13.10021944,3364.295333,-32.364,0.88855444,17586958746,93.66726118,1.419793226,46.78116786,3343.89038,-584.6202927,1.22667E+12,0.008104574,60.21906656,19670042.85,-0.060404875,0.262329386,58627514.8,-1694311.629,-2.935880978,10421546.08,82497127.44,0.761461004
2010/3/8,0.347021676,35.896,3265.760458,3265.760458,0.421064678,3234.811423,34.08630596,3258.902,-67.2015,33.1381392,11.85881818,3460.394001,3271.887531,68.96042366,67.66562026,3288.5664,-10.78258323,3405.827333,4.512,1.148627026,17620619487,96.887817,2.042604672,54.13678224,3339.721845,409.7695357,1.23082E+12,0.026640066,55.43789373,17911038.24,-0.042027393,0.287205909,54834786,-2586422.516,1.550720767,9900282.168,147325453,0.708555977
2010/3/9,0.459245168,66.524,3271.84949,3271.84949,0.882381049,3233.959462,55.01177273,3281.08,-54.66342,31.1444685,24.95127273,3467.3395,3277.114526,66.74136937,62.32421696,3287.4918,-7.273579558,3436.633333,-18.56,1.311841811,17653086288,97.3279629,1.678878275,59.18208178,3335.720051,401.3529153,1.23624E+12,0.018567013,54.15437195,23449980.87,-0.024075628,0.23936731,54267808.4,-2246091.245,4.842190703,8981792.015,196476812.5,0.988414289
2010/3/10,0.508723098,53.32,3273.923385,3273.923385,-0.034023607,3235.378577,38.02710763,3297.5535,-50.62534,26.8875738,-8.586818182,3471.829054,3277.511369,57.0507264,58.27414954,3276.4144,-6.529025915,3426.09,-31.542,1.384769908,17616339659,99.21801048,1.433469054,50.34668135,3331.878329,-157.2484267,1.2316E+12,-0.003776888,54.84638718,20256447.36,-0.010355249,0.209202417,51427477.8,-2574353.158,7.130074226,9305804.982,165059207.2,0.855407292
2010/3/11,0.434647162,51.784,3273.083844,3273.083844,-0.322791181,3238.383923,5.722541563,3287.0575,-50.97214,24.19942443,-14.50509091,3473.754241,3277.387312,49.65241338,54.04234067,3281.6408,-6.109720059,3389.465,-58.376,1.488516501,17612011789,98.20844123,2.44076065,49.33712657,3328.190276,-322.1556118,1.22685E+12,-0.001511732,54.88770128,20887174.26,-0.000372423,0.217687482,47055666.6,-2717110.176,8.173528038,8544439.019,150431214.6,0.92339263
2010/3/12,0.396947206,52.146,3266.896563,3266.896563,-1.620138756,3239.405308,-65.4182405,3277.1505,-51.71232,22.32875978,-52.72027273,3473.73766,3270.577879,33.39717744,41.68574219,3276.3132,-9.1879651,3267.553667,-17.447,1.429067509,17558869956,94.01855347,-0.350040361,36.52367574,3325.130825,-1020.683821,1.22286E+12,-0.02746251,54.53211817,17459016.83,0.001852365,0.228659832,45921307.8,-3398709.092,7.244886643,9565628.712,148269868.1,0.849150525
2010/3/15,0.411448515,63.018,3253.778771,3253.778771,-2.87151797,3238.598692,-205.3087033,3245.658,-61.00432,22.84809923,-93.71027273,3472.567799,3257.132513,24.44353431,27.83546254,3255.7142,-15.47904637,3221.401667,-76.581,1.180618617,17500410803,92.94553845,-3.30925772,26.91171088,3319.549995,-1583.222856,1.21907E+12,-0.038672266,55.19859149,16533727.47,-0.006337368,0.227089607,45181993.4,-4062555.204,3.677701704,10070065.89,137326346.1,0.824112069
2010/3/16,0.312068941,35.191,3242.395083,3242.395083,-2.043692099,3240.570385,-191.7618505,3193.2475,-66.24158,21.53183793,-61.97209091,3469.500461,3248.953819,22.87012966,15.87077203,3235.3358,-18.57325481,3215.807333,-82.207,0.924724234,17520556162,92.10960798,-2.367547459,35.40292647,3307.730236,-130.1398116,1.22216E+12,-0.039312389,52.96574165,13869907.02,-0.017976118,0.223652258,40511652.2,-5094492.902,2.256288127,11361957.87,121806435.5,0.682744998
2010/3/17,0.435286098,70.027,3243.985,3243.985,0.223733644,3245.482962,-44.95033722,3195.33225,-67.82166,23.74218921,11.36563636,3468.121553,3252.794154,38.0221842,18.22343073,3234.1802,-15.20617306,3334.358667,-31.947,0.646681258,17620542908,93.52076434,-1.519271164,56.02890512,3293.867012,1222.764701,1.22674E+12,0.007129994,49.81358715,20517235.3,-0.023105782,0.20709367,40387623.2,-4652090.006,0.110790403,10367096.19,148776338,1.130561987
2010/3/18,0.482483204,38.775,3250.792563,3250.792563,0.140595438,3246.899885,4.505672964,3257.27525,-60.29742,25.33098775,11.14336364,3467.053149,3255.065054,46.74140086,30.44017595,3232.3502,-12.90228652,3377.246,-12.139,0.492420855,17611421222,91.81473153,-1.319175075,54.14226902,3295.368,160.501656,1.22204E+12,0.002384352,49.8972455,20521110.92,-0.024589731,0.217862984,40279675,-4160957.902,-0.213277413,6401416.651,129594162.6,1.162435649
2010/3/19,0.450751377,45.275,3259.629302,3259.629302,1.053456043,3249.787154,28.05070484,3271.76775,-51.25046,21.59713489,33.52318182,3464.739926,3261.035199,58.27229707,51.18394739,3244.4992,-8.850930548,3391.847333,17.166,0.299002814,17648518456,92.11862681,-1.235652148,60.71023848,3169.098,298.7358234,1.22665E+12,0.00233555,50.35762984,20247487.81,-0.02074514,0.207587786,41500643.6,-3799413.65,-1.776963806,6417604.411,154112672,1.143559053
2010/3/22,0.428252548,25.416,3267.392344,3267.392344,1.187449852,3255.538731,83.87118534,3283.82225,-44.95344,23.15829272,38.38345455,3464.088177,3267.434092,68.13436821,66.60467766,3268.3882,-4.877361849,3434.272667,69.502,0.255293039,17661662303,93.4204828,1.601409967,62.835737,3171.64426,159.459145,1.23159E+12,-0.000978564,47.43996274,21353505.91,-0.012861659,0.226980794,43819675.2,-3203442.073,-4.745834415,6604192.893,141105777,1.191293862
2010/3/23,0.411909901,36.199,3272.879479,3272.879479,0.318034208,3260.330462,54.84307045,3301.921,-42.21314,23.33864808,12.29254545,3459.582571,3268.686231,69.92966977,76.65839155,3282.7086,-3.866818146,3402.644667,92.39,0.148785336,17623537297,91.90623108,0.484973759,52.33847751,3177.33537,-518.2799042,1.22694E+12,-0.00125652,42.69202796,20354728.82,-0.006002756,0.222820818,46958026.4,-2931339.44,-5.362049572,5742272.588,82012510.49,1.062069397
2010/3/24,0.362735757,27.51,3274.863115,3274.863115,0.375960291,3264.464269,44.37541263,3283.29675,-37.21448,24.41741781,16.04254545,3461.558411,3269.91435,71.37879769,79.08234932,3283.2592,-2.943585124,3395.065333,72.698,-0.002086222,17625027862,92.5161369,-0.28936351,52.72242223,3182.798835,-350.4214656,1.22248E+12,-1.10E-05,38.68209044,19082095.19,-5.82E-05,0.241727002,46707432.8,-2843619.72,-5.510997342,5675069.127,69037511.6,0.948676284
2010/3/25,0.23455457,53.848,3265.042573,3265.042573,-0.886236013,3265.041115,-57.43190688,3280.7285,-37.12562,23.77906613,-26.90154545,3459.238829,3263.639527,61.40263583,74.17959425,3275.5738,-5.979153723,3312.461333,-44.788,-0.216069019,17559760425,93.01941318,-2.321179069,37.14640088,3188.043761,-1086.389568,1.21799E+12,-0.001236574,38.03357265,19410845.73,-0.000350444,0.20556098,46314687.2,-2707681.446,-8.299338708,5535439.764,4396565.355,0.963107632
2010/3/26,0.38145994,64.794,3265.641458,3265.641458,0.533870339,3267.141269,-5.800501814,3237.86675,-28.83546,22.40435081,19.12727273,3458.392646,3265.387599,65.31042429,68.1952047,3271.8,-4.629845318,3351.558,7.447,-0.292566765,17627162223,94.10573743,-0.143062127,53.16738338,3193.078891,354.629631,1.22273E+12,0.028036319,37.00410763,20130255,0.000716187,0.18198177,46591242.8,-2374026.771,-9.108171947,5539885.609,60172295.79,1.024404306
2010/3/29,0.486479573,88.603,3278.529167,3278.529167,2.882887013,3271.266731,167.7090355,3263.9965,-8.82952,28.73583735,91.264,3462.381047,3279.718738,75.79366344,65.49305116,3282.9824,3.144066911,3508.112667,64.669,-0.209425957,17843276580,96.45289617,2.497478412,69.92131031,3197.720535,1491.400456,1.2312E+12,0.046022677,40.79096947,35318216.31,0.011854776,0.200801341,53648332.4,888336.7692,-6.056872993,13633096.5,152011401.8,1.818472848
2010/3/30,0.476941973,21.952,3296.720302,3296.720302,2.782606466,3276.396077,183.4470568,3343.589,10.80834,31.35597994,82.74790909,3468.96925,3293.101701,82.64115851,74.04579039,3301.2094,9.850487411,3557.092667,64.08,-0.025463628,17857002105,95.24152766,4.131667,71.1329768,3207.673603,171.468884,1.23685E+12,0.027561642,43.96169494,25150543.15,0.029250012,0.209698281,55627821.2,1177609.096,-4.492387204,12232425.07,123494436.6,1.051980136
2010/3/31,0.44875519,31.156,3309.463042,3309.463042,1.718090435,3282.048885,130.2444861,3363.9985,19.48818,32.34512395,48.77090909,3474.186116,3301.17944,82.5687053,83.67542621,3314.997,13.30927854,3533.737333,70.034,0.214297359,17823706210,97.79205435,5.102565577,63.23606035,3220.840915,-398.7659143,1.23153E+12,0.023329698,43.03880062,23196671.16,0.046856257,0.212067848,57343085.4,1126566.501,-2.620216948,12085431.07,22990510.56,0.954994926
