DateTime,ADTM,ATR,BBI,BBIBOLL,BIAS,BOLL,CCI,CDP,DMA,DMI,DPO,ENV,EXPMA,KDJ,slowKD,MA,MACD,MIKE,MTM,PRICEOSC,PVT,RC,ROC,RSI,SAR,SI,SOBV,SRMI,STD,TAPI,TRIX,VHF,VMA,VMACD,VOSC,VSTD,WVAD,vol_ratio
2006/4/6,0.577927865,12.367,1072.571229,1072.571229,3.433244457,1044.355808,165.1750512,1097.51175,34.85278,53.25716428,34.89672727,1126.463893,1070.97279,92.13340083,94.97852798,1086.5976,18.35716293,1170.118,37.943,2.087122208,866520468.8,114.4092545,6.003322582,86.90801473,1063.687423,86.35111538,67867946294,0.054961898,26.42317066,14695282.39,0.206840213,0.470412794,30051734.2,3450670.113,18.99761222,6307262.524,116035329.4,1.328653757
2006/4/7,0.745201039,13.21,1077.525406,1077.525406,2.979028148,1046.836115,123.0372079,1103.36825,38.51744,49.94706395,29.84854545,1131.4228,1075.923745,91.19058781,96.5185796,1095.0108,19.56453514,1163.025333,47.52,2.278226075,866275428,112.1522292,5.296344446,86.73270197,1072.886538,10.43738217,71125032294,0.047542773,28.70116994,13224546.92,0.232995214,0.482066256,32110668.2,3680091.732,21.44994486,6192072.723,122545227.3,1.083826304
2006/4/10,0.841703109,17.392,1083.905521,1083.905521,3.796345944,1049.768154,132.0966908,1100.8265,42.70398,50.2571295,37.75827273,1137.264384,1082.383169,94.04257087,94.43001903,1102.7284,21.46464118,1187.378667,56.822,2.530527092,909169559.3,112.7809915,6.616170912,90.7244632,1080.24583,198.0698502,74331784294,0.05539623,31.75570729,12689803.57,0.26062661,0.525061144,32978220,3777747.168,22.70276265,5130004.658,165474211.8,0.998656266
2006/4/11,0.881416799,14.082,1090.280135,1090.280135,3.650287117,1053.015654,128.5268701,1113.648,46.83722,53.40990986,36.55618182,1142.991564,1088.679297,94.80650545,93.89558037,1109.5158,23.13932663,1203.86,43.986,2.835753987,926363196.8,113.083939,7.740928697,91.80662101,1087.813064,93.43224927,77892536294,0.051645675,34.66002492,14532584.68,0.28819379,0.583912514,33869972.6,4093599.751,23.813035,4924633.356,177267923,1.079728378
2006/4/12,0.88402935,7.633,1095.151188,1095.151188,2.551635283,1056.942577,104.9053188,1121.178,49.5969,52.31298101,24.76745455,1148.180719,1093.047559,92.57635203,94.41737745,1112.9364,23.69032718,1189.366667,27.702,2.968570842,909526182.9,112.1376844,6.316318441,79.02715484,1095.468251,-58.76634953,74859151794,0.054999987,35.88947336,11757051.13,0.310606486,0.57481639,33349358.8,3873719.868,25.21351302,4924045.337,154436558.3,0.895596975
2006/4/13,0.742539021,28.886,1094.57675,1094.57675,0.135888408,1060.1985,52.98901673,1118.51925,51.52936,46.29100606,-0.983363636,1152.066679,1093.18255,78.3319946,89.31961441,1111.074,22.00548343,1156.329333,-6.045,2.951373553,839435747.3,109.4918091,3.593148368,48.7776683,1126.089,-558.2479691,71476737194,0.030017597,35.25124395,12902272.67,0.319208537,0.523369584,32880778.2,3935732.918,25.50944773,4060015.588,120633536.1,1.014236771
2006/4/14,0.724028422,26.992,1096.964677,1096.964677,1.980497924,1064.593231,63.3314036,1100.938,55.10106,43.39054586,17.97381818,1157.207679,1097.094004,80.55576547,82.38369872,1114.1646,22.40360888,1169.074667,15.37,2.943797276,915084183.7,110.7973776,5.00453396,65.61722634,1125.43738,195.1836607,74829533394,0.035119573,35.13631574,12344290.46,0.326276912,0.521575195,33072198.6,3915839.771,23.52113738,2482977.96,143542786.5,1.01968274
2006/4/17,0.770672415,14.627,1101.000823,1101.000823,1.977035047,1069.036192,97.32045903,1111.888,57.78666,44.18715651,18.02390909,1162.388959,1101.29708,83.0477817,75.57052587,1115.4654,22.92345522,1195.174667,21.26,3.045371857,933619407.5,108.8247193,6.515515794,68.53746152,1091.673,132.980874,78399988194,0.031165567,35.11617779,13309861.72,0.332701753,0.526182014,33799604.2,4029259.809,23.38549261,1977161.747,156475808.2,1.079594025
2006/4/18,0.767192599,16.177,1107.199167,1107.199167,2.058403323,1073.321462,109.4697182,1123.12725,59.95078,39.41992041,20.16736364,1167.385117,1105.909991,85.52547716,78.81744697,1117.06,23.61730115,1195.371333,13.371,3.170410697,953356121,109.8398252,6.6151912,71.92158344,1092.42262,104.2853071,81631710494,0.027677474,35.64831113,12564639.03,0.339389897,0.531801452,33141544.8,3801990.211,22.93051198,1861188.644,150523982.8,0.956142054
2006/4/19,0.81008575,15.203,1111.837365,1111.837365,2.233458336,1077.935654,122.2742397,1129.32025,61.6745,41.24912682,22.68463636,1173.639647,1110.883992,88.86880623,84.49583746,1121.2936,24.44698328,1193.036667,14.933,3.182990459,974472658,110.1802198,5.458889933,75.16987223,1094.143635,79.6781565,85064000294,0.030752714,35.98685523,13864775.72,0.346862205,0.515911378,33939355.4,3740599.328,21.5517142,1865721.359,161095193,1.035645689
2006/4/20,0.838062525,15.448,1115.476469,1115.476469,1.544671848,1081.990385,113.3865476,1135.52325,62.49326,41.42707707,15.69636364,1179.188974,1114.498917,87.23368169,89.73154457,1129.3848,24.5105008,1179.790333,17.308,3.145099796,961624885.6,111.257563,4.131742079,69.79617774,1096.919437,-38.3147015,81275435194,0.027527788,36.17861784,15557568.15,0.351647296,0.532176143,34751656.4,3934081.361,20.2379487,2177089.952,154601957.2,1.116274913
2006/4/21,0.796796722,25.24,1121.453792,1121.453792,2.491376798,1086.665077,135.2211128,1134.5975,64.75724,36.92518252,26.29872727,1184.476557,1119.831083,89.45802853,90.83261454,1135.495,25.45973532,1194.789667,55.233,3.082256877,1014737666,111.316169,4.471758321,77.26308701,1100.568922,191.0408808,85352726194,0.027192083,36.69937409,16057883.64,0.358171509,0.524453515,36200646,4271159.668,18.8540546,3032688.247,169284179.7,1.173265226
2006/4/24,0.813605109,24.828,1124.71299,1124.71299,1.617189671,1091.229808,133.69924,1144.713,65.01436,34.20492288,16.24381818,1188.514173,1123.34907,84.32207078,88.37174382,1139.1518,25.39797051,1201.012333,24.091,2.959744094,988914587.4,110.767981,3.576837978,68.39317658,1105.80083,13.87500169,80759104294,0.016968613,35.99724664,18616936.43,0.361724524,0.533909296,38246980.2,4898466.071,17.35946517,4529248.739,138040296,1.268933681
2006/4/25,0.725005552,26.445,1127.861656,1127.861656,1.257924561,1095.240231,80.65555024,1145.4315,64.80858,27.85904924,13.29218182,1191.691144,1126.207675,80.52657833,85.13760002,1141.2816,24.99887876,1184.709,17.516,2.882179588,986319558.5,109.9562748,3.51501241,67.29109256,1112.37421,-162.3764373,84620216794,0.021767534,35.6118785,16349315.76,0.361607314,0.535220002,39505760.6,4749784.489,16.03070631,4597688.973,130762653.2,1.009520877
2006/4/26,0.746127824,20.091,1131.331917,1131.331917,2.195679499,1099.662115,132.0196405,1139.12575,66.39256,28.30980943,24.14109091,1195.665311,1130.748956,84.03492857,81.2055732,1144.7786,25.50184814,1214.874333,24.445,2.761798989,1036848755,110.9504061,3.382741008,75.72363882,1118.158785,184.1282598,88802646894,0.053473747,35.70987761,17972899.49,0.362548708,0.483859334,41006041.2,4835489.205,15.50746731,4364311.994,153910751.2,1.058688666
2006/4/27,0.786411157,14.638,1134.928323,1134.928323,1.91516362,1103.800654,116.7345229,1153.88675,69.82392,28.15878542,20.21081818,1199.611086,1134.521116,84.617073,80.96649255,1148.956,25.56875751,1215.277667,17.027,2.625170748,1035581409,113.2481343,2.845168022,74.95383495,1124.299495,90.0623437,85604601794,0.031733762,35.67922403,13314106.65,0.362504964,0.498078631,39825001.2,4062267.096,13.3974908,4569681.462,161749863.2,0.779896085
2006/4/28,0.732347978,40.687,1141.463615,1141.463615,3.003285406,1108.562577,127.7266908,1153.9235,72.15834,26.24949738,30.16054545,1203.732744,1140.340483,88.80897214,84.64796927,1153.5938,26.69222488,1227.940333,37.966,2.600861774,1095901173,114.8945282,4.948109927,82.78509261,1129.580506,355.6265441,89684787594,0.040886359,36.2433756,16902250.03,0.36617719,0.52999518,39830790.8,4113874.639,13.32612945,4482700.955,180437063.2,1.024528732
2006/5/8,0.75847637,46.512,1153.863646,1153.863646,6.086299608,1115.325808,247.082512,1162.94175,77.62532,35.04933412,67.18236364,1210.935974,1152.356563,92.39520448,89.59290523,1168.7432,30.94558279,1319.583667,69.287,2.891974775,1272503427,119.2637517,11.38286446,91.44696137,1136.668425,755.6847558,94176069694,0.071537082,39.5586628,17725097.85,0.385738264,0.619179915,39626111.2,4435366.206,12.92449201,4883085.968,208159685.9,1.127590492
2006/5/9,0.792030233,34.314,1171.14199,1171.14199,7.932391937,1123.052885,253.5415831,1208.8325,85.40242,42.06142456,88.785,1221.122423,1167.626476,94.63500547,94.71584553,1190.6794,36.57105029,1370.172333,108.913,3.153788111,1424918382,120.4843784,11.89014551,94.03724006,1151.462728,560.8397987,99775455794,0.090579261,45.37567357,21625365.55,0.422952077,0.660817604,43102658.4,5520659.186,13.26270231,6713824.963,243015211.3,1.413054658
2006/5/10,0.824272218,30.212,1189.246542,1189.246542,8.068403408,1131.127923,205.344437,1244.665,93.61066,47.85722823,90.86590909,1234.145886,1182.750557,94.70758397,96.88354067,1212.7208,41.70419947,1402.788333,124.003,3.439448457,1488617358,121.9723765,12.58602259,94.84606867,1171.721983,268.546042,1.05342E+11,0.103917032,51.04809457,21717371.13,0.471226242,0.662894701,45871206.8,6281975.507,13.64247366,7584150.388,275145908.7,1.291499064
2006/5/11,0.829775008,40.52,1201.032073,1201.032073,6.203096263,1138.425654,154.5073997,1262.2555,101.40282,51.88797124,69.35027273,1244.475434,1193.87124,88.74176749,95.57639417,1232.6742,44.38127989,1413.068333,99.309,3.664575647,1435989348,120.5173362,10.93928034,84.39308175,1192.114386,-78.40701643,99228787594,0.084361791,54.55688157,24261848.24,0.517323319,0.6421971,51701861.6,7242947.536,15.67302573,9103771.073,242440734.7,1.332725456
2006/5/12,0.811046738,43.702,1216.178854,1216.178854,8.482550374,1147.680385,133.5910868,1264.8215,111.17646,45.78051201,95.85627273,1257.486404,1209.622896,92.4710429,92.87832998,1257.4562,49.26130267,1440.443,140.989,3.951689258,1616376819,123.5184536,13.88247304,89.59710149,1212.665109,727.1378408,1.04721E+11,0.118463391,59.87716956,21375817.27,0.570338064,0.662116313,54525556.2,7417649.776,16.06924664,9338310.483,266334708.8,1.062250552
2006/5/15,0.835852188,56.155,1238.130313,1238.130313,11.46765895,1158.875269,156.6989228,1285.3925,126.03596,53.02411318,133.3,1274.209721,1231.550912,94.94161715,90.99916068,1284.1982,56.98239969,1547.810333,179.808,4.465750392,1933474725,129.041509,19.19760645,93.25620446,1229.407887,955.1645607,1.12074E+11,0.15547404,69.13485347,27503466.18,0.639620144,0.723220187,60249793,8954844.615,17.13776742,12480028.53,304341153,1.348615404
2006/5/16,0.854190134,65.261,1255.365302,1255.365302,8.379341986,1168.560077,135.9040525,1339.62975,139.39332,53.74370162,95.14209091,1288.813947,1246.87031,89.24915644,91.76572861,1300.1014,60.70487286,1570.674333,112.682,4.856732522,1809594549,126.41162,15.83498527,80.47773195,1254.00871,2.869359999,1.04108E+11,0.131768794,74.72348518,31561360.71,0.70424411,0.690765101,64982654.8,10545687.41,18.4585004,14863334.3,232857041.3,1.322131845
2006/5/17,0.79094245,49.261,1268.570635,1268.570635,7.333017354,1178.027462,102.6653198,1342.94675,151.79494,49.82312027,81.93872727,1304.04327,1260.509185,86.03062255,90.18218264,1314.0194,63.28022508,1542.585,83.912,5.324549279,1830011471,126.395891,16.87453728,81.12650745,1280.686368,-283.932815,1.10291E+11,0.134969596,79.52959592,24080191.19,0.760018796,0.649121722,66213903.6,10249169.74,18.27079637,14374060.01,235642943.9,0.951381368
2006/5/18,0.727276993,39.414,1275.862604,1275.862604,5.646485053,1186.920962,82.88858742,1333.51225,163.53754,46.55044733,61.66445455,1317.826526,1271.384849,81.67333878,85.04819009,1329.2526,64.23203408,1515.362333,65.268,5.803836068,1813165067,128.1644918,16.57465869,78.06572208,1301.109,55.09402145,1.15496E+11,0.119331341,83.14990749,19682944.44,0.802052632,0.646615764,64398431.2,9120927.825,18.60157802,11813942.12,246416325.1,0.786184776
2006/5/19,0.741632006,41.905,1290.372365,1290.372365,6.928217789,1197.030962,100.1291827,1326.0085,176.42414,49.29277367,77.39418182,1334.741021,1285.955949,83.47182869,80.81980566,1343.2206,67.02949089,1577.897667,111.062,6.305052016,1989123058,131.1440111,18.20249782,83.9373589,1318.3666,526.9703319,1.22209E+11,0.108083101,88.18798055,21826681.35,0.840655289,0.631129332,66839138.8,9335001.701,19.52942269,10390525.69,272663596.1,1.042321494
2006/5/22,0.758694268,27.223,1303.935427,1303.935427,6.011053156,1207.435577,105.8302438,1358.18325,185.25102,52.19614654,66.66872727,1352.287353,1299.451034,85.76653107,80.04680124,1347.5244,69.06179476,1614.535667,77.417,6.818126333,2025875095,132.2273271,18.90522372,84.98466527,1332.17268,224.4410718,1.28835E+11,0.088858783,92.35806997,23043451.18,0.873306368,0.653277257,65384772.2,9327602.252,21.21552342,8872831.279,282620947.1,0.99136783
2006/5/23,0.700512567,57.125,1306.485583,1306.485583,0.746340551,1215.118038,55.37682136,1373.81675,185.8017,46.77686739,1.629727273,1364.547616,1302.25149,73.23399826,79.51092523,1344.8298,65.39819472,1486.621,-34.501,7.093443565,1793942979,129.8215815,12.39453848,53.83976205,1387.571,-1045.98136,1.23148E+11,0.039252338,92.89760421,20409280.08,0.87905121,0.581626564,60827615.8,8466464.902,21.38165384,8801828.867,253704782.6,0.869810907
2006/5/24,0.589014173,73.976,1304.814031,1304.814031,-0.542335527,1222.230885,22.61192939,1329.23925,184.05318,42.48197726,-12.93054545,1376.129933,1303.173107,62.55319961,72.85485149,1339.3736,61.03175942,1401.909,-22.885,7.081236322,1757387521,129.6224701,7.369803315,50.13541957,1385.84176,-613.0675829,1.1803E+11,0.04067061,92.67533664,19546386.62,0.862052265,0.570560018,58698284.8,7240938.41,21.07451281,9311886.985,268467963.8,0.841338779
2006/5/25,0.513265203,30.747,1301.294677,1301.294677,-0.935766617,1229.562577,-3.723680114,1311.281,183.25232,40.94828602,-17.27227273,1386.377861,1303.869091,50.88369918,58.02393123,1334.6728,56.87176869,1363.128,-27.826,6.854818755,1755969182,130.2040934,4.481104752,49.89687083,1381.50137,-136.502276,1.21435E+11,0.008748204,91.60016548,12870576.13,0.829205256,0.587590712,55096299.4,4831738.903,18.40948448,12963148.83,238356062.7,0.580024376
2006/5/26,0.52644728,23.755,1305.909094,1305.909094,0.418454235,1238.681615,21.88167922,1304.39925,180.28616,37.57729354,-0.857,1394.901397,1308.046154,50.15628537,46.00660694,1327.6574,54.82492959,1395.277667,-0.181,6.547990934,1820863639,131.9282345,5.141425336,59.73530631,1377.334595,292.1024941,1.25073E+11,-0.015630604,89.41892034,13471759.58,0.793039194,0.566270596,48948658.6,3075732.042,15.97578886,14908999.69,259113546.3,0.66040125
2006/5/29,0.547691432,36.215,1315.520604,1315.520604,2.363529011,1248.207962,83.20369611,1325.738,174.7713,37.70348237,28.04818182,1403.584387,1317.007053,60.33665486,43.4762824,1326.181,55.410216,1456.498333,0.195,6.483407732,1938735567,133.9680585,8.864852375,70.31413922,1373.334491,620.9481575,1.29521E+11,0.025737544,89.31282322,16439188.73,0.764805751,0.534834636,44592226.4,2310594.929,13.16776302,14342673.11,283992240.8,0.908707455
2006/5/30,0.578064969,24.136,1325.878031,1325.878031,2.768009666,1257.990346,124.9953284,1357.51375,172.32452,37.57333093,38.09390909,1412.1267,1326.506891,70.89234902,55.08709969,1338.4014,56.23159747,1471.993333,5.082,6.233471294,1979568818,135.401543,6.364401504,73.28989665,1285.728,196.9203892,1.33997E+11,0.031356527,89.14682451,17493900.23,0.743794163,0.507733624,42169954.2,1707214.194,11.22196042,11669704.01,284474398.8,1.003785427
2006/5/31,0.598124607,31.935,1333.422802,1333.422802,1.692313669,1266.996885,98.42994061,1375.686,168.58746,34.96013715,21.66854545,1420.486769,1332.498292,73.90640133,70.10908622,1349.8432,55.17294652,1460.934667,47.797,5.640081842,1933889675,132.7023066,0.98331922,64.94991403,1287.70712,-220.8935365,1.29264E+11,0.025083287,87.70789302,17888071.78,0.721530575,0.507672716,41401804.4,1420426.186,6.519356153,11132454.3,279592685.9,1.122502595
2006/6/1,0.574354797,40.329,1344.552688,1344.552688,4.016574885,1277.175269,139.5365768,1368.21275,168.25,37.63677174,52.97327273,1428.559577,1343.326094,82.50209682,82.85221746,1368.8796,56.70047701,1502.054667,94.637,5.303738217,2080519101,136.5178238,5.390319631,74.67726579,1291.676515,528.5719598,1.34613E+11,0.02621894,87.53061465,18634120.55,0.708135738,0.509931151,45291207.8,1670749.699,1.110787647,11170442.52,305156105.2,1.292056078
2006/6/2,0.643909607,29.776,1352.648104,1352.648104,2.723756686,1287.011231,126.4141569,1392.98975,163.32988,31.05428871,34.85436364,1431.433767,1350.524541,82.96363359,87.53134101,1380.6988,56.23296982,1511.934667,82.419,4.895254409,2022194382,135.7515271,4.087761873,67.06145887,1298.371824,100.9518235,1.28202E+11,0.01182779,85.27147299,22407659.06,0.694298352,0.498591492,50835907.2,2694669.412,-0.481612676,10693248.19,295919686.6,1.415488019
2006/6/5,0.569282642,40.581,1363.017115,1363.017115,3.230419199,1296.780654,95.1517771,1393.504,158.9687,26.05394068,44.53172727,1436.887921,1358.622765,86.50603261,90.25749528,1388.073,56.26664402,1502.128,72.143,4.596108574,2073910457,135.223903,5.405795218,70.72396914,1307.444478,27.56531918,1.33712E+11,0.060940176,83.44921641,17680349.76,0.68212409,0.493540213,52960268.8,2747642.743,-1.053652891,9284519.143,308253701.3,1.083915327
2006/6/6,0.567798163,21.213,1367.298469,1367.298469,2.726478556,1306.643885,106.9320445,1393.08825,159.9498,29.35523701,38.19545455,1441.704789,1364.856494,87.34934021,89.68880218,1392.1502,55.33104809,1525.431333,32.85,4.064830451,2060489019,134.4350314,2.418935112,67.9304995,1315.79132,24.07368395,1.29029E+11,0.064968388,79.72671576,15780742.64,0.667859072,0.479536898,53375119,2098394.73,-4.534882331,8844120.315,278880864.1,0.884347437
2006/6/7,0.424350248,79.444,1359.641458,1359.641458,-2.749117668,1313.501692,-32.46913411,1400.82175,155.69756,27.25069847,-40.948,1440.874354,1357.991341,61.69750446,81.85612642,1383.1066,47.67274304,1414.744667,-58.523,3.244958639,1766949995,126.0165931,-3.890369913,35.19449073,1413.108,-1886.102688,1.23824E+11,0.009495294,72.6149783,19550431.23,0.628127569,0.429029403,54317471.8,1981612.819,-8.124888941,8885562.66,231800018.9,0.975129386
2006/6/8,0.321499852,44.986,1353.338563,1353.338563,-2.375745216,1320.049885,-94.25425518,1339.587,151.97692,21.63326155,-36.81445455,1437.836849,1353.066365,51.45317339,65.54760132,1367.7266,41.58773774,1352.51,-39.472,2.812272092,1786830044,126.4599151,0.631804707,37.81315471,1411.2398,-579.748527,1.28392E+11,-0.003787321,65.41111899,16627553.97,0.575233789,0.429533082,52754283,1359375.381,-10.53740811,7535161.75,220127749.6,0.840935844
2006/6/9,0.262207426,36.789,1340.559333,1340.559333,-4.634307841,1325.392846,-97.19962716,1317.6855,143.26174,18.40765525,-67.38009091,1431.818396,1344.007694,36.22643689,41.17180298,1348.5404,33.8100756,1325.649333,-108.694,2.334669188,1697170927,124.13042,-1.074495392,29.81393041,1406.266168,-315.0512883,1.24653E+11,-0.052775688,56.84583444,13943060.25,0.506934213,0.38781768,47410975.2,195473.3728,-13.69487102,7352025.518,148623416.7,0.70880734
2006/6/12,0.17598707,32.722,1335.098052,1335.098052,-4.318592462,1330.212962,-107.1386734,1302.81275,131.46028,19.22946045,-60.86327273,1430.305321,1336.878818,29.54179416,25.60395462,1327.4418,27.60917136,1312.061,-92.446,1.919094619,1703911938,123.5044594,-0.766767837,31.71402549,1401.491481,-150.4363822,1.27156E+11,-0.058810986,48.3413842,9676313.363,0.433123689,0.394176125,41397277.6,-1704569.709,-14.2322162,10579987.09,112125280.8,0.528007089
2006/6/13,0.148448229,27.512,1328.073917,1328.073917,-4.080927257,1333.283385,-93.34277207,1294.715,118.5664,21.81789099,-54.074,1429.550753,1330.939923,25.2320518,15.39992574,1307.2686,22.4846205,1321.286333,-104.887,1.494515838,1705211249,122.9448987,-2.460068218,32.09760956,1393.925932,88.55862257,1.29938E+11,-0.0491962,43.43071513,10795107.8,0.359465061,0.366932574,37594828.2,-2951241.985,-14.58026312,12236261.37,99367989.52,0.672098085
2006/6/14,0.093470621,28.76,1320.996135,1320.996135,-4.660783318,1334.5245,-116.849576,1298.326,106.03758,21.90491676,-59.84490909,1427.747466,1323.699935,20.15581547,14.91738245,1299.998,17.06502514,1293.874667,-115.262,0.899990284,1673274379,120.5188427,-6.031799937,27.66719258,1386.814316,-232.5279606,1.27058E+11,-0.084824849,41.4970661,10436912.85,0.285379754,0.294907553,32945631,-3816279.785,-15.60485079,13283616.25,107605994.4,0.766106999
2006/6/15,-0.081947191,19.61,1316.461906,1316.461906,-3.994302629,1335.272654,-92.19793725,1282.2415,89.69316,20.7616071,-51.06118182,1424.292244,1317.805329,17.12102742,13.22375772,1291.8792,12.74448719,1307.815333,-34.848,0.268182442,1675998789,121.7642668,-6.772119215,28.89838877,1377.430451,-43.6689825,1.29382E+11,-0.075339756,40.41492126,8440718.542,0.215220725,0.260503364,28458389.6,-4894086.987,-17.56031777,14201236.45,58024497.35,0.70544413
2006/6/16,-0.167598244,32.634,1316.430333,1316.430333,-1.265990624,1337.694769,-50.6214684,1287.8455,77.34412,17.34835154,-10.72081818,1420.636607,1317.836817,22.6713771,15.0314056,1296.6442,11.81677811,1347.838667,-7.969,-0.208623521,1748102637,124.2130719,-3.474383189,50.71899333,1368.797295,664.7239711,1.32223E+11,-0.060686463,37.30070003,10258947.75,0.160188054,0.254854832,26661471.4,-5270588.96,-19.02506996,11944477.07,28284831.6,0.998230483
2006/6/19,0.018819415,47.086,1321.000437,1321.000437,0.424953225,1339.180769,-20.86106846,1311.0105,65.4057,17.76686529,11.18245455,1417.315551,1320.460845,32.05112252,20.90315255,1304.0888,12.3020684,1378.342,40.708,-0.747525165,1787461323,123.6788465,-4.84617704,58.60741674,1360.854791,385.0865529,1.35296E+11,-0.045920285,36.37848364,11771298.98,0.121855867,0.253736815,27800056.8,-5320575.737,-22.4498883,10209298.1,92138594.34,1.1524592
2006/6/20,0.163242462,17.46,1326.040333,1326.040333,1.004066975,1338.644923,1.352051214,1326.67,54.33676,17.82975414,20.41609091,1415.254003,1323.193484,52.96817298,36.64955283,1312.0782,12.8077281,1399.318,40.553,-1.035912151,1794395527,122.843641,-3.732997822,60.11839807,1353.547688,113.8345704,1.38075E+11,0.0134432,36.28591967,10309856.7,0.096505929,0.207010194,27794862.2,-5532774.201,-27.89534354,9418361.33,94652864.93,0.99989213
2006/6/21,0.089915072,26.591,1327.376469,1327.376469,1.09275091,1338.737423,8.353450337,1335.3685,50.99542,16.15701083,21.68963636,1410.003444,1324.784025,62.8508535,55.91646741,1322.0086,12.68373239,1397.780667,35.256,-1.487365017,1783022105,121.2334882,-4.962431307,56.62424872,1347.703953,-20.37244302,1.34831E+11,0.005663906,36.26969888,11433207.81,0.078958136,0.221022556,28523625.8,-5265160.79,-29.66427866,6544348.862,79322948.18,1.167319297
2006/6/22,-0.036108742,15.584,1327.316573,1327.316573,1.375583618,1338.584731,19.64452693,1333.61925,46.9865,14.83591381,18.68154545,1405.569389,1325.825406,68.5879706,73.89941764,1331.2422,12.28417185,1396.77,47.673,-1.910932801,1779170582,120.6951,-4.830746272,55.00578113,1343.087877,-32.42997241,1.32235E+11,0.028063472,36.29126018,9174052.495,0.066408022,0.245555492,29065996.8,-5513396.359,-32.39459822,4029396.152,27398977.73,0.909882817
2006/6/23,0.103779503,20.76,1329.71476,1329.71476,1.852350341,1338.901846,35.18354911,1332.7455,46.78676,15.48771919,25.35027273,1400.745101,1327.920882,75.80816741,82.07075283,1335.5294,12.4607763,1396.629333,54.061,-1.810972526,1794376017,121.4196749,1.455273425,60.42020937,1319.506,172.0945512,1.34801E+11,0.031189014,36.26136554,9419837.338,0.059612188,0.252379753,28514719.2,-5669104.508,-38.73531975,2739230.207,22265626.9,0.882531027
2006/6/26,0.332276472,24.123,1335.353167,1335.353167,3.429472871,1338.798615,132.6244706,1334.666,48.451,18.36140959,43.02381818,1398.039906,1333.381208,83.81682363,86.72806394,1341.2334,14.3690359,1442.878,45.403,-1.562208274,1847332643,121.9608913,2.823121633,72.48496972,1320.05592,374.0616385,1.3776E+11,0.047774959,36.18754333,11365379.55,0.06311166,0.242344638,28288651.6,-5411849.792,-40.1907575,2644769.612,107229299.4,1.037917287
2006/6/27,0.440052184,14.323,1341.288917,1341.288917,3.012145446,1338.422538,140.8113251,1358.001,50.20124,22.68061912,37.48627273,1401.345819,1338.075791,87.49923759,89.77984943,1346.368,15.73889131,1454.747333,29.003,-1.088189422,1848269824,121.4178124,5.386478749,72.68631442,1321.796443,100.4450501,1.35115E+11,0.05866723,35.8725868,9772307.757,0.072508401,0.24424969,28020186.8,-5399202.39,-39.27528149,2692457.396,117176470.3,0.935171261
2006/6/28,0.377397294,12.705,1346.203271,1346.203271,2.515001198,1340.162192,113.7957931,1362.57275,53.1855,24.73342885,30.60172727,1404.14013,1341.892593,89.31690832,93.63801288,1352.2386,16.55212969,1452.388,24.662,-0.805811753,1846357994,122.0050077,5.025545786,71.37442239,1324.593317,-21.1076389,1.37694E+11,0.056864666,35.91994204,9050381.613,0.084316823,0.262460394,26689422.4,-5380659.117,-34.64601204,2749047.193,116071161.7,0.92046699
2006/6/29,0.382166777,32.358,1354.097604,1354.097604,4.306776721,1343.503808,153.3142091,1361.43525,58.13542,33.25090566,52.72763636,1411.782654,1350.08204,92.83840623,95.5883257,1364.9528,19.57242608,1500.896667,61.592,-0.447380801,1946747785,127.5337889,7.459738915,83.068286,1327.222378,596.6512891,1.41938E+11,0.05527394,36.82488369,14492337.64,0.105367214,0.24895125,29986631.2,-3976803.651,-27.81838929,5078413.484,127263926.5,1.59011313
2006/6/30,0.386082873,23.8,1361.78524,1361.78524,3.510035041,1346.821731,154.0269578,1387.68575,60.2236,38.06137964,41.69590909,1419.07341,1356.832957,89.6897732,94.61936974,1375.8562,21.62309219,1511.329,62.41,-0.009515709,1943552469,124.6159733,8.574243699,81.62726303,1332.664027,104.583752,1.38098E+11,0.042375587,37.33200946,13719825.93,0.129919334,0.281140182,32535651.4,-3154072.312,-24.94463956,5769354.907,80917734.2,1.280462108
2006/7/3,0.350222758,26.405,1373.186594,1373.186594,4.594401834,1350.256654,150.5304201,1395.427,62.84882,40.38381176,58.75927273,1428.31449,1366.601425,93.12651547,94.13308728,1387.2392,25.08651331,1533.049667,80.882,0.565723529,2015987000,126.317175,10.49825539,87.52470135,1340.276725,320.9674186,1.41928E+11,0.05780707,39.75035704,14389554.32,0.161725289,0.309240406,34275944.4,-2481464.542,-20.12434493,6273432.216,105821444.1,1.177089849
2006/7/4,0.4033531,24.95,1378.906177,1378.906177,3.31875807,1351.976692,130.2341827,1413.72675,64.53318,42.5436406,42.52427273,1437.940274,1373.433975,90.70031232,92.0822757,1396.6626,26.77105677,1530.602,47.6,1.004063897,1987950207,124.727013,7.056319755,77.0402956,1349.882878,51.00237298,1.37653E+11,0.054911613,41.34267791,16720361.53,0.192656541,0.303213735,37534958.2,-1571035.2,-15.45787826,7080504.382,102933166,1.247224657
