DateTime,ADTM,ATR,BBI,BBIBOLL,BIAS,BOLL,CCI,CDP,DMA,DMI,DPO,ENV,EXPMA,KDJ,slowKD,MA,MACD,MIKE,MTM,PRICEOSC,PVT,RC,ROC,RSI,SAR,SI,SOBV,SRMI,STD,TAPI,TRIX,VHF,VMA,VMACD,VOSC,VSTD,WVAD,vol_ratio
2015/4/3,0.794856395,78.175,4009.220104,4009.220104,4.050755083,3784.160615,122.4768311,4118.76075,406.75524,41.40852528,147.0489091,4217.38384,4001.808424,90.35621122,84.939276,4111.7182,156.3832159,4479.28,220.539,5.58897452,41488352025,114.7282117,8.436774825,86.20259843,4053.046785,362.3582372,2.07E+12,0.047590263,230.785262,120852531.3,0.645753607,0.570566148,370849952.2,29459795.74,17.96959077,56228264.11,1778364952,0.877063397
2015/4/7,0.828159899,89.933,4049.1715,4049.1715,5.363125562,3810.591423,150.4314472,4151.00425,417.45576,42.97095281,203.1485455,4255.46222,4041.536974,93.53208712,88.72842006,4146.0914,165.399263,4645.94,288.347,5.753127767,42379782572,126.9701102,10.94618671,90.28009238,4076.549028,1391.30926,2.11E+12,0.067369727,244.0408501,142537855.2,0.666688669,0.620860757,368263079,32281420.34,16.44771964,57558007.9,2329437951,1.120028873
2015/4/8,0.872937644,99.954,4088.443948,4088.443948,5.371819713,3837.304423,140.8845656,4244.3945,431.73984,39.46594928,209.4764545,4289.514569,4080.654824,94.96159078,95.07949371,4195.0112,173.4307954,4653.157333,207.625,5.87469913,42764797859,126.4876972,10.35892959,91.48631644,4113.333422,674.5511991,2.15E+12,0.082729818,257.3170656,164790790.5,0.689185113,0.677137256,372785295,37579468.18,15.37158879,55854899.34,2339913422,1.245513713
2015/4/9,0.898923432,119.555,4118.88649,4118.88649,3.929806979,3866.313577,124.1605804,4275.303,449.64738,38.45565362,149.5303636,4321.496207,4108.575313,90.79510497,95.90314494,4222.6598,175.0613602,4654.161333,210.934,5.722146076,42420217412,120.0979463,7.302934169,80.2372522,4151.622738,-431.0377647,2.11E+12,0.073235311,261.0342128,164349605.5,0.704948425,0.662258272,394822704.8,39788284.47,14.49290922,59476881.13,2212718563,1.179499052
2015/4/10,0.909700639,120.491,4151.86249,4151.86249,5.142663529,3897.605654,128.3355971,4267.26325,473.55302,34.62327862,195.0807273,4355.707101,4144.858495,93.17615609,95.12055812,4266.5878,180.9073542,4725.321333,220.521,5.670948678,43092377506,121.7737462,9.347236352,85.47516103,4187.73139,703.1127169,2.15E+12,0.085792659,267.6233468,126255615.3,0.720646321,0.6723103,396646641.4,33765489.16,10.71690011,59385875.41,2581157197,0.881889936
2015/4/13,0.914355503,87.608,4193.862417,4193.862417,5.970616151,3933.172154,149.5901209,4317.92875,501.5038,36.2456329,228.9128182,4389.703724,4187.353034,94.52488473,92.89003265,4316.6948,189.541015,4916.912667,296.297,5.724090833,43858438336,123.7795277,12.19824221,88.79532309,4220.522512,1155.922194,2.19E+12,0.075297332,273.3197918,145210947.4,0.739548378,0.74144787,419216495.4,35519419.6,9.593878569,53576987.18,2588327723,1.09455871
2015/4/14,0.914223327,88.445,4239.413406,4239.413406,5.353427937,3970.082308,133.432089,4408.93975,519.90042,38.55509204,203.6159091,4424.921316,4225.942414,93.52916077,93.61578185,4352.3228,195.5102476,4932.76,267.646,5.758350643,44026577793,123.0100458,12.35911705,89.44178548,4262.82281,336.4115083,2.23E+12,0.087193321,274.2264267,145597383.2,0.757573554,0.758374677,423030389.8,36511065.49,8.793940315,54033396.46,2633087440,1.036295401
2015/4/15,0.913657788,96.388,4264.87324,4264.87324,3.150255092,4002.496269,104.9377828,4434.15725,536.71968,37.84494163,119.369,4458.243249,4249.722504,87.87264056,92.18230021,4369.2648,193.3584241,4825.055333,120.469,5.751104682,43413047554,122.5341972,10.29323234,72.51940396,4305.128848,-828.8531792,2.19E+12,0.058581723,270.9973249,146131012.8,0.765262179,0.744725151,425725873,39881078.32,9.786436909,58086073.73,2344792321,1.116123433
2015/4/16,0.895453034,178.135,4300.104427,4300.104427,5.403057206,4040.686077,111.7668222,4404.158,555.92032,37.61057758,210.3709091,4500.911807,4290.310734,91.89776976,91.11814548,4419.5464,200.0813269,4870.856333,217.743,5.639453831,44696464460,128.0321264,10.40483071,81.96487081,4335.63,2195.098683,2.23E+12,0.086134051,270.3606367,134623759.8,0.77557026,0.707307326,422306642.2,38114179.42,7.50820849,52894469.8,2579949442,0.992666349
2015/4/17,0.906753571,116.724,4348.728917,4348.728917,6.205476792,4081.896962,156.9729631,4469.12175,580.76956,43.83080135,250.0299091,4548.19076,4337.360775,91.97232189,89.11045007,4469.8904,209.6568054,5139.934333,333.998,5.677331347,45707996677,132.0046711,13.45111231,85.64153942,4371.257,1393.747515,2.28E+12,0.092599088,270.2238701,171192660.9,0.791118032,0.753599396,463229140.8,46681745.54,6.301258224,63759474.91,2637598239,1.309007739
2015/4/20,0.904414021,178.568,4384.703458,4384.703458,3.695730516,4117.630615,118.581334,4594.1115,594.15708,38.13468665,139.709,4581.03115,4365.754348,83.98014981,88.52662839,4490.0596,208.8492651,5055.142333,177.503,5.575328825,44599555830,131.6658562,9.65165214,70.20760755,4423.0596,-1407.1837,2.21E+12,0.05791236,264.5599968,222728895.9,0.798547174,0.721896134,513686348.6,63522694.93,8.934774165,92644206.26,2071663683,1.481856417
2015/4/21,0.887311216,115.5,4421.038104,4421.038104,4.934347938,4156.150115,108.749547,4551.9015,604.765,34.29615883,196.1698182,4624.033836,4404.740448,85.53983555,86.38563925,4526.2556,213.5939641,5070.137,198.091,5.584018604,45653990491,137.722692,11.9858145,76.78561579,4472.68128,557.1165284,2.26E+12,0.070004226,261.8555357,159623941.8,0.806222192,0.650613484,524862921.6,60348039.52,9.398048301,91070279.95,2302602638,0.954502669
2015/4/22,0.890093664,121.769,4466.749094,4466.749094,6.527137111,4195.924846,144.6917302,4590.736,623.11872,41.31494873,273.2043636,4670.667703,4456.290226,90.28671538,85.0307985,4598.1158,224.5017031,5211.871667,301.63,5.696750675,47002312266,137.8877044,13.64994157,82.52880312,4512.378624,2020.561951,2.31E+12,0.100779482,268.8562454,175042822.4,0.821042368,0.688471978,533674853.8,59239048.15,10.55242397,91812884.12,2403470978,0.983521165
2015/4/23,0.89484846,88.077,4519.417313,4519.417313,5.600342491,4233.762154,139.1068376,4713.2875,644.21164,42.82293288,233.8197273,4717.316486,4500.075114,90.45169396,87.15925108,4643.585,230.5752227,5273.109333,360.379,5.695651057,47013625591,139.3655299,11.28739515,82.57502426,4558.089499,385.4980521,2.26E+12,0.083628988,273.6219845,170405906.2,0.835671943,0.644520041,548640295,56196745.36,10.81913402,90827981.93,2361439882,0.932086177
2015/4/24,0.843128815,122.574,4551.166677,4551.166677,3.963225351,4266.707769,96.13960845,4739.44875,653.32024,40.80725691,155.523,4757.604284,4531.239096,87.70551178,89.82578827,4664.886,229.6546786,5154.981667,189.095,5.67413049,46626223179,139.6708174,9.470592576,74.21487107,4602.880399,-760.2943831,2.31E+12,0.059874441,276.510087,164161275.4,0.842256256,0.632069883,534110349.6,51794452.61,10.63158455,77235345.64,2256441020,0.875168923
2015/4/27,0.844725541,107.844,4585.692583,4585.692583,5.226023691,4303.932885,120.248442,4688.5075,662.0687,39.76152999,218.3670909,4799.06149,4573.754928,91.60059499,91.59801852,4722.0206,234.6884668,5337.728667,211.456,5.79779988,47771279686,145.1383581,12.79766164,80.66128482,4638.713119,1328.682033,2.36E+12,0.076838467,281.6249903,169172390.1,0.84938319,0.601178563,499437844.2,50381497.68,10.79378246,73869213,2240624384,0.960618996
2015/4/28,0.883467649,135.511,4611.226177,4611.226177,3.040375957,4336.597769,97.5665274,4790.24475,664.5176,37.98152742,123.4735455,4832.834453,4599.6174,87.96365112,89.7171673,4746.56,230.714307,5187.374,219.942,5.765971521,46939128784,141.7206503,9.148410281,67.90274176,4673.067496,-584.0346371,2.30E+12,0.076203836,281.2712594,192204770.2,0.847029305,0.609969346,523102555,56323512.84,13.03463146,75492477,1959668674,1.218647229
2015/4/29,0.884672208,102.134,4639.711052,4639.711052,3.086414733,4367.454115,85.91907011,4756.59175,676.55124,36.73019362,125.3801818,4871.614401,4626.495646,85.74622326,88.45234716,4753.4624,227.5612266,5176.400667,155.162,5.698692074,47209603285,140.1351886,7.990209617,70.65388369,4695.793,-90.58118196,2.34E+12,0.054621322,283.5839,134404160,0.838571795,0.567321792,498871192.6,43299228.78,12.44449692,84743584.68,2279099609,0.755218984
2015/4/30,0.886974523,69.24,4650.147833,4650.147833,1.986716717,4397.332577,82.33774533,4760.593,673.87,37.97989079,67.36081818,4902.314273,4645.478778,81.91665838,84.43824712,4755.2612,220.5479446,5209.767333,10.072,5.583099925,47004980920,138.3143416,7.023187862,65.57627917,4724.45,40.38777047,2.30E+12,0.032369198,281.3703512,137901618.9,0.821557777,0.547296965,479330490.6,32974151.75,12.46757793,87806531.45,1957842932,0.801263833
2015/5/4,0.836575474,96.517,4672.907583,4672.907583,2.055890133,4429.922154,67.23376575,4766.9955,666.13316,32.80372641,80.289,4930.076279,4667.365274,82.82895006,81.98588683,4772.2812,215.5596132,5186.406,46.849,5.571406509,47306109812,139.0623357,9.296354103,69.63261187,4699.398,139.7392986,2.34E+12,0.055521383,275.5713901,126204199.7,0.800563414,0.56206517,458868674,22763230.56,11.09439339,96238455.33,2005402044,0.788274187
2015/5/5,0.822162487,214.758,4660.742094,4660.742094,-2.158195644,4454.800538,-4.509887865,4767.69875,651.08478,28.00000459,-110.6787273,4942.088577,4656.51477,58.2074559,71.59517986,4730.1302,193.9660473,4810.741333,-105.804,5.181383911,45470255527,132.4802555,1.845356179,40.64720237,4818.725,-3919.042788,2.29E+12,-0.004833559,259.8721146,153539278.7,0.759291059,0.500460247,448337289.6,21091052.19,10.77925147,69496829.29,1224667635,1.003379947
2015/5/6,0.740563874,189.148,4638.106396,4638.106396,-3.010643283,4477.170923,-64.60366408,4637.96225,623.4242,26.49623006,-157.044,4955.173066,4640.639728,43.03797204,57.15721828,4692.4234,171.366689,4684.731333,-254.265,4.63282612,45114294096,130.1142769,-0.931412822,36.49262235,4813.81016,-2552.862483,2.26E+12,-0.039344793,241.7228676,138566358.2,0.702270493,0.49184035,401824321,12812137.29,7.446187883,75616626.79,1377849247,0.838818699
2015/5/7,0.675072547,85.868,4602.837958,4602.837958,-4.695995339,4491.859808,-146.3059405,4579.831,577.49636,25.7325287,-226.7297273,4951.88275,4614.401155,28.92788606,32.95152455,4631.576,145.0676739,4521.798333,-271.772,4.231833405,44569969462,126.9074491,-1.14619479,29.55719165,4801.728194,-2317.809081,2.23E+12,-0.057120685,228.9023453,103883200.9,0.630191786,0.459967358,382364765.6,-67509.77779,1.913101978,88773752.35,949990969.6,0.741018369
2015/5/8,0.626236813,113.466,4593.889583,4593.889583,-2.708057018,4511.3675,-112.410678,4488.49375,537.65406,19.81936548,-121.9229091,4949.025899,4605.786208,28.84188709,18.97386654,4593.2796,129.8549107,4596.444,-215.922,3.711976915,45167433172,131.0364791,-1.315389538,43.28141644,4781.672042,805.536897,2.26E+12,-0.030671489,211.4655511,107489209.8,0.558989873,0.401499223,362900870.2,-9786790.438,-0.433858292,96031192.11,1160963811,0.790888686
2015/5/11,0.626123158,155.805,4607.240146,4607.240146,0.199835768,4533.161231,-28.97348534,4530.3645,513.95842,25.378024,14.78327273,4961.792311,4618.824022,39.97749819,17.34156858,4573.8378,126.9963765,4832.164667,-59.354,3.161941794,46251025648,131.5239485,-1.039745441,57.97933197,4754.785639,1898.213914,2.29E+12,-0.024348988,199.2558761,134590770.3,0.501814113,0.398191999,362099783.6,-11591925.3,-3.649862374,94643995.47,1150444014,1.030139222
2015/5/12,0.640283601,87.988,4633.88401,4633.88401,1.403321075,4557.109115,30.60734378,4651.79175,484.44976,29.16533339,67.60136364,4971.503199,4638.608173,53.61515212,33.94577786,4603.9546,127.8476859,4991.368667,-40.32,2.661676981,46708334516,132.8751641,0.1377167,62.94111132,4445.592,739.5015953,2.33E+12,0.001171162,185.6892803,137944351.3,0.459502134,0.356190325,345426636.6,-12617598.22,-6.517658695,87787344.13,1085313973,1.041298305
2015/5/13,0.644651486,79.157,4657.018125,4657.018125,0.755884019,4578.182115,29.33896558,4725.7155,459.76384,23.19179752,46.72145455,4969.884579,4650.889377,60.11758552,53.29966954,4636.9764,124.7455188,4991.263333,121.599,2.239049923,46481988015,131.0216271,0.335875097,58.70310301,4451.64024,119.4800447,2.30E+12,-0.011706364,171.1428229,134943380.8,0.424710965,0.364020013,344357981,-13781833.95,-9.389641499,46598266.21,868659460.1,1.073253724
2015/5/14,0.620821989,65.116,4666.359625,4666.359625,0.569976936,4595.133423,17.77630502,4718.42975,428.55148,20.9897571,32.79827273,4966.847376,4658.56455,64.359411,68.32518628,4683.1142,119.4848292,4958.561333,147.451,1.690217582,46355599722,134.0054734,-2.221777555,55.94906648,4463.89471,-663.029524,2.26E+12,-0.010338774,160.2742102,117218638.8,0.393648308,0.336612873,352351170.8,-17169825.69,-12.72456543,47119408.73,981187916.9,0.980738565
2015/5/15,0.480904679,108.728,4661.924083,4661.924083,-0.99277146,4607.505231,-38.8807898,4701.752,393.57692,21.17012561,-36.25009091,4960.398714,4652.242311,59.77690612,71.07722418,4694.9274,107.3559035,4821.258,147.381,1.206434827,45773548334,130.7760629,-2.623252769,44.20739333,4475.659002,-2021.06246,2.23E+12,-0.035563954,148.6870749,117598363.4,0.358629915,0.283690692,357555810.6,-20369968.24,-18.54092374,47071275.92,462716658,0.932113168
2015/5/18,0.444026014,58.322,4648.13524,4648.13524,-1.55001265,4619.543769,-66.80549465,4629.43625,350.7409,16.71545784,-62.69409091,4942.798777,4640.380417,53.67370494,65.37284953,4671.849,93.25300259,4730.130667,16.736,0.594511721,45526780946,130.8549731,-4.172023444,39.19228281,4486.952722,-1355.043997,2.20E+12,-0.004719985,131.9680759,101338634.6,0.318797676,0.289686401,336624224.4,-27371615.78,-20.19184223,54507876.54,264202109,0.752834889
2015/5/19,0.424003322,164.865,4655.031302,4655.031302,1.842717428,4634.420923,22.33640743,4584.681,339.12536,21.93962461,98.526,4941.993253,4654.356045,66.25844704,60.5563113,4668.6092,93.59199476,4920.317333,40.69,0.240990486,46600680782,136.0124996,-0.392935746,59.51449435,4497.794693,3373.664381,2.23E+12,0.037600223,121.5013557,118670286.2,0.290044096,0.272286576,324170636.6,-28907267.19,-22.26232096,38702237.54,532204060,0.935125666
2015/5/20,0.524670047,111.878,4670.014073,4670.014073,2.41310824,4647.261154,109.8839859,4695.0215,334.94118,28.24607585,107.8519091,4940.523866,4669.827269,70.11114706,62.12679689,4675.9058,94.68137046,5116.560667,7.498,-0.094335901,46782585039,134.4051728,-0.685542514,61.8381082,4507.483105,1054.2346,2.27E+12,0.059902177,115.782099,132685123.6,0.27060807,0.232370275,322660701.4,-25920431.81,-21.906845,37366144.97,832656913.9,1.120338202
2015/5/21,0.456141815,95.586,4705.769865,4705.769865,3.811735202,4662.753154,128.8562142,4774.537,345.62258,26.51059918,167.759,4947.42068,4696.157843,79.84419133,73.64151881,4703.9454,101.3208258,5173.488,122.54,0.010143467,47334688624,137.5038594,5.31102147,69.47327717,4527.620119,1790.912411,2.30E+12,0.058370874,113.6991623,111569667.3,0.26387764,0.230572055,316126578.4,-27921777.82,-25.13594828,36655059.41,688388310.7,0.945434432
2015/5/22,0.490874013,111.015,4746.544313,4746.544313,5.428452705,4684.707846,190.6357046,4817.399,356.38204,32.99975635,234.3683636,4959.807083,4735.415867,86.50628098,84.0248696,4770.7184,114.171592,5403.690667,250.557,0.248821864,48373875514,140.4772328,8.741037048,76.65951306,4546.548912,1667.757024,2.35E+12,0.052673269,112.1816425,154399384,0.272992373,0.28108953,341609688.8,-17142581.17,-22.51506551,51113442.77,872346818.7,1.441975301
2015/5/25,0.564162463,150.729,4814.472396,4814.472396,7.38392333,4707.244346,206.9786988,4931.31475,367.14532,43.7103173,333.3382727,4997.865474,4791.428041,90.9827454,93.84316221,4875.5894,134.7577867,5653.370667,482.025,0.875995376,49767510427,141.9347737,14.08039079,83.07740827,4578.984279,2724.702803,2.39E+12,0.069040954,132.5416494,157274116.2,0.301726792,0.332585345,380920909,-7713048.917,-18.15551207,62868563.07,1694966895,1.363358843
2015/5/26,0.588601848,136.149,4889.674792,4889.674792,8.260717326,4730.428269,191.5257378,5061.98475,380.6698,51.75283602,386.5443636,5046.745936,4854.118804,93.96868301,97.30448827,4969.1286,157.2820499,5772.423667,623.778,1.494973053,50718847551,143.7095335,14.0512776,86.14516668,4631.069751,1547.343416,2.44E+12,0.092419615,160.7880324,163370529.6,0.347008912,0.330752345,415553590.4,1534618.026,-12.55580597,75051658.04,1484256097,1.280972894
2015/5/27,0.571964094,99.983,4942.435875,4942.435875,6.985264209,4755.794231,156.2348302,5165.06925,397.45434,53.06842338,329.6046364,5100.604914,4904.474988,93.69186672,99.08861931,5054.4316,171.7421415,5791.698333,450.212,1.80326483,50560517588,139.8244474,10.46580644,82.97109816,4699.256781,150.514826,2.39E+12,0.092765053,177.0890038,157400106.3,0.396410031,0.349056034,437077186.8,7394311.26,-7.966298087,81568541.3,831088038.5,1.132943478
2015/5/28,0.355618866,381.854,4926.381031,4926.381031,-0.336824895,4764.057423,55.15995136,5179.14325,389.23954,44.48324042,-28.32881818,5121.471999,4893.633759,76.00777962,91.82661746,5053.0378,153.3991234,5353.951667,79.088,1.778981875,46726273046,128.6624975,1.823853414,44.16653854,4773.118992,-8256.218481,2.34E+12,0.044794515,175.5264088,188995041.4,0.41604663,0.30976604,490432088.8,19960371.86,-4.324437962,99706770.58,455018073.3,1.308302204
2015/5/29,0.174747899,258.782,4900.523469,4900.523469,-0.405604497,4767.942615,-11.28251863,4928.1315,391.67996,35.18013226,-34.23872727,5132.851629,4885.50995,64.18536521,77.89458226,5030.9366,137.8238799,5055.374333,-0.147,1.905156622,46786657518,125.8647887,2.593931549,44.77512191,4665.521,-3002.354713,2.38E+12,0.054885021,176.06393,137910550.2,0.415500145,0.318900677,484838517,18094901.53,-2.232286241,96313645.62,371445701.9,0.87245282
2015/6/1,0.270246211,243.545,4907.572688,4907.572688,3.768571538,4780.838269,58.39565093,4817.8705,417.05506,37.27340105,159.4104545,5157.743306,4914.84365,67.17655937,62.48620703,5026.2734,142.8247703,5429.120333,124.844,2.268860505,48816464921,132.201147,7.985933392,61.94646509,4744.10622,3163.817323,2.42E+12,0.067956035,185.6294263,132093247,0.419689737,0.30072823,475191947.2,15599496.25,0.195854112,82027528.49,370661021.7,0.861119169
2015/6/2,0.391149687,115.475,4953.210323,4953.210323,4.550689086,4798.500923,93.56947687,5016.86275,434.73394,40.11361414,191.7623636,5191.317594,4952.847704,74.25932168,58.97575509,5018.8638,151.9509634,5682.610333,62.375,2.809141244,49513605155,132.6081405,11.79000622,66.49785803,4811.689509,1215.794714,2.46E+12,0.078837902,198.7339298,134090059.9,0.431432402,0.305129641,460196714.6,13105223.62,2.520839847,72257155.37,935106557.5,0.869066066
2015/6/3,0.398581927,127.472,4991.824281,4991.824281,3.190358957,4811.423923,83.99045481,5133.34425,450.17046,40.08578888,135.9943636,5224.844789,4982.192673,77.89563255,67.02394091,5011.295,155.9112461,5682.397667,-55.328,3.473534687,49366901709,129.4942349,12.4247564,64.52233707,4867.898598,372.3868652,2.42E+12,0.058833227,209.5357751,136875670.8,0.443776331,0.302947888,448888622.6,11104187.15,6.182478796,68074697.76,628934962.6,0.900176505
2015/6/4,0.254244054,330.768,5014.467427,5014.467427,3.17269562,4828.329885,56.5050067,5133.4105,460.04706,36.6605585,135.0479091,5267.543557,5012.842415,82.56608067,79.3751618,5080.7768,160.2547241,5493.888333,-0.018,3.857978294,49721929125,130.4141961,9.515385243,66.95966466,4863.465,250.3333123,2.47E+12,0.044405043,220.6773056,148606329.4,0.456808993,0.303001416,431076266.8,14874985.36,10.27079299,48428480.77,888426311.8,1.075472275
2015/6/5,0.285637069,184.162,5051.235271,5051.235271,3.335533344,4845.877038,102.2915043,5105.1325,462.16596,38.57012582,148.7679091,5317.167609,5046.336198,85.28456774,86.67209987,5158.7214,165.7511501,5749.859,396.545,4.264160209,50239670787,132.7412463,10.00296745,70.15569569,4916.38788,247.4119788,2.42E+12,0.025056055,233.4540843,170258422.9,0.471331785,0.323663255,454692734.2,22700909.99,11.99944285,55309182.1,698379272.3,1.266507201
2015/6/8,0.393013557,168.014,5108.687771,5108.687771,4.884034473,4869.102615,135.4319015,5213.4055,459.51652,37.15613983,235.3836364,5364.301947,5093.630783,89.39274275,90.39271802,5214.2358,177.9964053,5952.449,512.922,4.610594223,51740781062,135.5380343,10.59238881,76.88354679,4983.339262,1200.694512,2.48E+12,0.028920471,252.0468222,185019491.7,0.493284659,0.367118983,498654633.4,35860974.9,15.15503472,76480981.66,1464907315,1.40163497
2015/6/9,0.458558484,129.218,5145.665625,5145.665625,3.554118305,4889.476462,125.2920687,5320.1765,444.45554,33.21888602,179.2785455,5406.894413,5128.066201,89.99267386,91.95083949,5245.354,182.6668884,5967.209,241.282,4.780604137,51354121216,133.8838537,7.394490577,71.20924628,5060.793209,220.3299843,2.42E+12,0.025581194,265.6871143,170416745,0.513442678,0.366536519,530145446.8,40427261.74,15.296112,80922229.59,1336122723,1.143932543
2015/6/10,0.471714355,165.1501,5171.454219,5171.454219,3.041002412,4916.871654,104.6800562,5316.639,432.80466,32.3308917,160.9119091,5442.338996,5155.919401,90.00334544,93.17634441,5278.4584,183.5784077,5930.2264,147.242,4.571728014,51284696330,129.8649912,4.110544279,69.78729722,5124.719767,-532.435792,2.47E+12,0.0894886,270.7733888,139346700.8,0.528478607,0.368999379,535726928,33312433.81,15.09990455,82373972.05,1674358909,0.834045975
2015/6/11,0.455303149,81.1325,5184.352573,5184.352573,2.813011414,4945.843308,91.95962175,5300.683275,454.95524,28.41573831,147.0120909,5469.236874,5179.099493,88.81671489,91.7789074,5303.4932,181.9993142,5923.844133,163,4.176308243,51266058969,130.987973,2.071046322,69.28578254,5175.861014,387.7605157,2.51E+12,0.087770301,270.6236621,128980364.6,0.537147401,0.374525254,517641225.4,23383712.43,13.56728887,82675898.22,1567164192,0.732348393
2015/6/12,0.429048554,68.5622,5202.143974,5202.143974,3.109831565,4979.113542,93.4211708,5297.659425,480.159448,24.31390082,129.9819091,5487.076682,5203.101894,89.6228571,90.46558665,5324.40582,180.963573,5981.045067,153.6991,3.770481224,51497272249,129.3707793,2.965995514,72.01533084,5216.774011,228.3482128,2.55E+12,0.048534304,263.1595797,134372075.7,0.541435532,0.402205677,494475263.4,18353115.39,11.89217027,82538145.66,1343589891,0.830944996
2015/6/15,0.419320008,155.1434,5207.424792,5207.424792,0.282287269,5004.604408,52.92317126,5326.24105,472.730388,20.59683544,-18.54282727,5488.761211,5205.881064,82.81294828,86.91507648,5297.88892,168.9999151,5861.763067,-9.3855,3.877193558,50481163772,126.580607,8.009080252,50.50146804,5374.8296,-2497.013331,2.50E+12,0.011356945,253.0791758,151340866,0.532212958,0.389711268,462161756.6,17841361.05,8.977575803,80081132.83,699242835.7,0.962122351
2015/6/16,0.361121467,205.9019,5183.513333,5183.513333,-3.068133301,5019.000146,-32.30127661,5253.02315,445.139844,18.70920477,-173.8556,5479.931956,5184.179546,68.19195846,79.32814009,5247.36096,145.2287641,5353.818533,-288.9298,3.945068558,49248421029,121.4428738,4.627145474,33.85111375,5371.47917,-4515.458389,2.46E+12,-0.015313973,245.3311903,133305697.6,0.501951255,0.339806783,430411431.6,12126091.24,8.405759691,80203496.36,613461384.8,0.890760934
2015/6/17,0.34724827,209.0737,5165.581664,5165.581664,-1.749892102,5034.054365,-46.42152264,5087.3025,427.08818,20.03273174,-97.75161818,5503.011465,5177.202801,60.11552107,66.4839703,5213.3047,130.8535061,5300.862467,-178.6303,3.753127231,49828717181,120.6285827,1.234229526,44.28559492,5357.230587,77.6996518,2.50E+12,-0.008218854,240.1589199,118735998.8,0.464737915,0.334702114,421403133.8,6349327.153,7.908159486,81934944.85,828909474.3,0.922661802
2015/6/18,0.369679445,212.4015,5124.032148,5124.032148,-5.383346144,5042.212562,-115.2688749,5096.330475,389.306568,20.42051164,-286.6658636,5509.804558,5139.256078,40.37950517,48.3671228,5138.09652,101.4845751,5121.999467,-378.5629,3.240537529,48351786968,114.7759592,-4.481339127,28.8936058,5332.754356,-3291.134233,2.46E+12,-0.057355878,232.7884401,116113985.2,0.408855686,0.324092553,415814545.6,-859794.9992,7.156724337,89464945.26,741368680.8,0.864720228
2015/6/19,0.250876258,295.8582,5050.579293,5050.579293,-10.28883544,5039.76155,-226.7127739,4977.18645,322.458264,13.65269627,-530.6756,5476.556348,5061.993866,27.02519462,31.23472749,4998.48384,53.90531148,4820.1041,-669.5383,2.497770776,46220121526,108.7963764,-9.8479525,18.19823055,5300.248343,-7781.256861,2.43E+12,-0.133868628,236.6735397,116026642.8,0.322638145,0.295035415,401409217.2,-7000021.13,6.039457582,90693533.15,500582401.8,0.861212643
2015/6/23,0.054798226,331.6246,4990.643866,4990.643866,-6.811503153,5046.246958,-188.9640178,4704.81105,256.858732,9.421207971,-341.2311182,5448.10448,5019.547209,30.00738869,18.46695726,4911.46866,27.90294812,4896.920267,-549.0245,1.746078792,47393546131,110.1664896,-7.629678837,33.25380753,5233.692599,106.8948875,2.46E+12,-0.099929346,227.1308246,117335306.1,0.233602513,0.282197824,379277665.4,-11173902.9,3.674346421,64653479.41,362087855.9,0.909515597
2015/6/24,0.108523065,139.4259,4966.235633,4966.235633,-4.437210007,5057.977192,-100.3014681,4703.61665,203.94418,12.08293791,-204.1388091,5428.156499,4998.097808,35.61459099,18.38887365,4874.52964,14.71415121,5216.778667,-341.0404,0.954524061,48247509690,110.3832961,-6.699596907,41.41732542,5140.289135,917.9384795,2.51E+12,-0.080801818,209.7045095,131205638.5,0.154579542,0.274596426,383870282.4,-8768489.975,0.196561725,38813208.82,563305621.6,1.145964455
2015/6/25,0.091211953,252.0396,4942.210239,4942.210239,-6.853049723,5057.026958,-104.5901107,4847.072425,138.317932,13.53722413,-322.2085455,5392.199777,4953.239053,32.97319542,25.64492737,4788.06668,-9.635881139,5073.337933,-358.3053,-0.083936522,46660383548,106.0459841,-12.08937621,32.58726924,5058.094087,-2796.921216,2.46E+12,-0.113080924,211.2333855,141404078.1,0.073485742,0.266121184,393672641.4,-5866821.125,-4.744986177,39229371.23,-20927156.45,1.162205053
2015/6/26,-0.16087186,427.8407,4844.424988,4844.424988,-12.77041224,5040.922177,-161.5476999,4749.8796,42.164768,9.064255008,-604.0827182,5324.484153,4858.309152,23.75123768,30.38169386,4669.1958,-58.14502351,4564.695467,-802.636,-1.406323715,43146102783,98.98828516,-18.45366238,21.08232524,4985.762445,-9320.791341,2.42E+12,-0.187235023,246.6463198,146190790.9,-0.030773363,0.312731737,410121436.6,-3486385.677,-8.132868611,40625083.94,-616996431.6,1.134546176
2015/6/29,-0.410560249,450.2398,4723.511496,4723.511496,-14.07033955,5015.9442,-166.5142226,4400.312675,-65.751934,5.611500224,-647.3614182,5236.488828,4755.730606,21.11436894,26.57291741,4580.09518,-107.0268607,4428.167633,-739.0005,-2.830343411,41392606153,92.86597722,-21.04991193,18.08896103,4886.77023,-6049.961175,2.37E+12,-0.19720074,293.9734552,173700781.7,-0.152914708,0.358446518,443632984.2,4722163.232,-8.361321235,54105272.01,-1379729287,1.281723985
