date,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r
2014-02-26,0.09916527545909902,0.011264397566972888,-0.03955274671852216,0.043961449942462504,-0.05518763796909497,0.0,0.010674131094004962,-0.004943820224719022,0.011928545823873852,0.0
2014-02-27,0.18074534161490652,0.012808210391276506,0.026679783571077243,0.20800686793532716,0.0371195248700817,0.0,0.01657306412934165,0.01759398496240588,0.0,0.0
2014-02-28,-0.01979301423027156,-0.006990981836656956,-0.026471449487554928,-0.053030006978367364,-0.03690036900369007,-0.020543420351624955,-0.0014366845740596329,0.017362563237774162,-0.013423423423423514,0.006357297653820738
2014-03-03,0.005278019113814274,-0.007029374201788019,-0.013339891785538625,0.06497541789577194,-0.01855976243504085,0.0,0.008945549496966305,-0.017796271637816396,-0.01657535885167464,-0.022575103266992008
2014-03-04,-0.025168003468458794,0.012656992423269545,0.0,-0.054107317073170395,0.018615040953090113,0.02063135366506155,0.01654202034105669,-0.0003711827231313586,-0.010453610741502329,-0.01908874726529054
2014-03-05,-0.11638949671772433,-0.015300101729399846,-0.013392592592592605,-0.11819865319865357,-0.0371195248700817,-0.04108684070324991,-0.047498672331385834,-0.010767326732673237,-0.018332318187355177,0.011647590651149418
2014-03-06,0.0629773610793502,0.008401544401544428,0.013445711452652468,0.0869968687731282,0.018670649738610927,0.0,0.028745341614906675,0.006663263569848458,0.015436605821410888,0.005123722174452845
2014-03-07,0.06757541899441348,-0.011292673571154576,-0.013392592592592605,0.11866478873239475,0.0,0.020720042987641074,-0.041893092357175664,-0.01080135440180584,-0.007639160156249968,-0.019116022099447457
2014-03-10,-0.07593198168737712,-0.053828689370484975,-0.04201784828953877,0.021791169119689122,-0.1326321667907668,-0.0825254146602462,-0.07640484564282933,-0.04784295874822197,-0.03235950920245407,-0.06948661144288189
2014-03-11,0.010296096904441127,0.0,0.0,-0.07435258274477265,-0.05705591479650062,0.0,-0.006244219066936957,0.0007793127878145036,0.0031769722814499585,-0.007985950827897534
2014-03-12,-0.1291173184357539,0.03257743064907084,-0.013614457831325312,-0.18122135271101178,0.0,0.0,0.011002604166666582,0.005062544253009305,0.018834793491864663,0.0040114930940618465
2014-03-13,0.005702886646326806,0.012942875902823368,0.056386088709677276,0.021243034719246417,0.0767754318618043,0.14693522046815474,0.006398445721687083,0.014508904955034199,0.00920776171054271,0.04037014685173996
2014-03-14,-0.005690866510538297,-0.0041601664066563265,-0.028572136836886305,-0.04355422545247247,-0.056882821387940895,0.0,-0.01426842062787521,-0.002148837209302225,-0.016838226262130055,-0.015813839197955572
2014-03-17,0.05449425017601521,0.007011869049171744,0.013560000000000013,0.06626934097421104,0.01913509376195945,-0.04073956682514531,0.047664553876157985,0.005765199161425521,0.004627904087464347,0.007894058129154051
2014-03-18,-0.026708074534161578,-0.011290699182773319,-0.013505976095617545,-0.032870949403069435,0.019076688286913408,0.0,-0.0061137591356846205,-0.017526526352409054,0.0,0.0027332872519008613
2014-03-19,0.016310408921932962,-0.010051040439732954,0.0,0.01060787671232917,0.038037276531000405,-0.020543420351624955,-0.026515815472870716,-0.012720648724879657,-0.006274461233589428,0.023707975944000672
2014-03-20,0.010600461893764651,0.00861100118717835,-0.013560000000000013,-0.021188542112014482,0.0,0.0,-0.011079008958114886,0.0032894268422927558,-0.01408457711442763,-0.02742559813265906
2014-03-21,0.09068322981366451,0.08503144654088045,0.09700301204819269,0.11919702814687812,0.11578449905482026,0.14441947565543087,0.057210547667342876,0.05156250000000003,0.059869412355600254,0.05419606680502029
2014-03-24,-0.01081682617404893,0.013525003071630471,0.013235724743777464,0.0325746478873245,0.0742390497401634,0.0,0.027757422615287512,0.008796992481202809,0.0,0.02552893829053276
2014-03-25,-0.025340782122904925,-0.025522188449847976,0.0,-0.020858585858585618,-0.03668378576669116,0.0,-0.007617860204161245,-0.020987947716856133,-0.007554321583775919,-0.012578847969782807
2014-03-26,-0.010963230318068904,-0.0026994169457882776,0.0,-0.05460196905766596,0.07380073800738014,0.0,-0.01073674331299842,0.0010625574977000424,0.0016270322737197108,0.013987444116807902
2014-03-27,-0.057485843714609484,0.013684733963202432,0.02636849781234811,-0.07484638255698718,-0.03646973012399712,0.0,-0.015371069182390132,0.0,-0.0016252575445397965,-0.020078316663521598
2014-03-28,-0.010622541078453722,0.014956949569495516,0.02616497829232998,0.010621517359623208,0.14902787967718256,0.060093506493506546,0.0046127039442421195,0.006749396759738188,0.01066610046105301,0.027911217183770962
2014-03-31,0.005645910780668803,-0.008092401215805409,0.01460507419818078,0.03300228310502233,-0.017914725904693674,-0.01978450487429453,-0.004602497234076259,0.006715061446127361,-0.00610287917118432,0.005038519353626551
2014-04-01,0.005008115001159292,-0.018793588645540073,0.0,0.0,0.0,0.0,0.007742753049263523,0.004954504094631404,0.009191968065803828,0.00502388758782182
2014-04-02,0.026868780374913307,0.01494101577052021,0.012926596758817936,0.01056566230813002,-0.01796622349982036,0.039732096857290095,0.04004734474867826,0.027671388101983087,0.013613849483048907,0.03748925835979842
2014-04-03,-0.010517873510540454,-0.0147686264882778,-0.027364672364672216,-0.032828956706883815,-0.03828828828828808,-0.09851814001021977,0.0016102810250057716,0.002344062153163154,-0.013490588515606477,-0.023250137136588078
2014-04-04,-0.016149068322981793,0.027338879920526322,0.027587362374341638,0.010594271056006195,0.018129079042784643,0.020114762649973934,0.007562466156107468,0.012357633503212976,0.010568646309209133,0.003687332035955839
2014-04-08,0.053737560749826614,0.10286686930091177,0.05150997150997157,0.07641616851693754,0.12879609544468532,0.08012467532467539,0.054188376753506885,0.032889523077767456,0.043399785125940026,0.04575365267246156
2014-04-09,0.08944860449285222,-0.007490434391177076,-0.012684752104770826,0.04309970384995055,-0.03542330853701739,0.019703628002043963,-0.01312499999999994,-0.013924497991967813,-0.008641688899199751,0.022754954954955078
2014-04-10,0.02549967054689225,0.003767262848086908,0.05092957746478878,0.0324466891133553,0.12468827930174574,0.019623409669211212,0.10928333837314792,0.09401017426128361,0.033551510908878715,0.06060999466476972
2014-04-11,-0.02056135770234995,0.011124153498871326,0.012543940795559679,-0.04270821688093898,-0.05239259517988129,0.019543841865179948,-0.0097105508870214,-0.03341012428008496,-0.002890232770424372,-0.0034183848797250398
2014-04-14,0.06097347073010291,-0.014752153966655442,-0.012497695852534572,0.0,-0.035223670306445964,0.0,-0.025515947467166965,-0.012794277717306634,-0.011413055904881703,-0.020699836446587065
2014-04-15,-0.07467838765008551,-0.0385419968304279,-0.06271970397779841,-0.06497541789577194,-0.07084661707403478,-0.07785966683493192,-0.045739333722969046,-0.023973620852088446,-0.036048387096774034,-0.04190102805366796
2014-04-16,-0.014884233737596685,0.0064239028944912836,0.01278039585296891,0.0,0.0716589036187747,0.01978450487429453,0.002952117726152257,0.004010874780105452,0.007388429752066082,0.010812500000000044
2014-04-17,-0.010177383592017418,-0.001337823713854423,0.0,0.022220019821605697,-0.03542330853701739,0.0,-0.013032970311800904,-0.0194323979591835,-0.0029757988721806675,-0.026095829636202297
2014-04-18,-0.005408413087024465,0.007737735410369622,0.0,-0.043154476136684466,-0.017812611328820827,-0.039407256004087926,0.0014051944152530184,-0.0009968175198232822,-0.011927015891700933,-0.003584684684684636
2014-04-21,-0.051784121320249954,-0.02292581465218387,-0.03819718309859159,-0.0539332860184531,-0.05359056806002148,-0.039732096857290095,-0.03229765208911544,-0.022017813765182012,-0.025284205529844363,-0.02420781800126378
2014-04-22,0.05279672578444766,0.04277209083421562,0.03863247863247867,0.04366623803400478,0.018018018018018032,0.020031168831168848,0.01648277964035343,0.011884057971014342,0.015288507967165453,-0.0023759384728072683
2014-04-23,0.0,0.009910053512467468,-0.02546478873239439,0.0,-0.01796622349982036,0.0,-0.01934079225884477,-0.007397170837867103,0.0,-0.01601998716420661
2014-04-24,-0.020472792149866078,-0.011135464919218416,-0.012828760643330191,-0.011739624786810439,-0.03828828828828808,-0.019948266942576332,-0.004444105303319419,0.016249931608031794,0.007477595889592512,0.013608180640385109
2014-04-25,-0.06249438202247177,0.0,0.012877492877492892,-0.054079134642754746,0.05665337200870176,0.020031168831168848,-0.011929341592108173,-0.017051129607609797,0.0118689810961836,-0.0060361766596272555
2014-04-28,0.0,-0.03136539776612718,0.012828760643330191,-0.06508595988538755,0.01796622349982036,0.019948266942576332,-0.05871096754345499,-0.031151508514482902,-0.0014059919792402322,-0.0012752234405232169
2014-04-29,-0.026708074534161578,0.02063792499123728,-0.01278039585296891,0.03220505415162471,-0.017914725904693674,0.019866048428645054,0.007737237831420755,0.03471736204576026,0.007388429752066082,0.01355924389119395
2014-04-30,0.0,0.005004024376221788,-0.012828760643330191,0.011881472957422071,-0.01796622349982036,-0.01978450487429453,0.018533354360510887,0.0016589257417629793,-0.011903195488721737,0.0061729185727355425
2014-05-05,0.010664498141263601,-0.01891192303287131,0.0,-0.011864406779660764,-0.03828828828828808,-0.05959814528593513,-0.010729191090269754,0.0020170268500326496,-0.013234249171009188,-0.02570790409335404
2014-05-06,-0.004998842860448975,-0.007588932806324134,-0.012877492877492892,-0.010693325661680495,-0.036258158085569286,0.0,-0.004575379055699371,0.011148648648648727,-0.010504241844903683,-0.025935591338145318
2014-05-07,-0.048829121261302684,-0.019310022219623375,0.012926596758817936,-0.021414374189831244,0.03646973012399712,-0.020114762649973934,-0.00147389969293762,-0.005705949100340543,-0.0016137184115524077,0.008776775648252579
2014-05-08,0.011475796930342251,0.0025837093326999887,0.012877492877492892,0.010735018050541922,0.018129079042784643,0.020199057097957065,-0.007702489757327548,-0.00035817007651808147,0.00448741115528256,0.016332959431669323
2014-05-09,0.0,0.005308685863253961,0.0,0.03335448514565857,0.038412870571221766,0.020114762649973934,0.009211546065638747,-0.003009445228531218,0.00304227720393937,0.01602000185202328
2014-05-12,0.059675523160122465,0.019334434741562444,0.038486281929990575,0.07593220338983059,0.053898670499461065,0.040062337662337695,0.05240532241555788,0.02657236126224164,0.018037876063766185,0.0809523809523812
2014-05-13,0.016149068322981245,-0.0050592885375495104,0.012684752104770826,0.06583546826074586,-0.035625222657641654,0.019866048428645054,-0.02108593809999255,-0.004294399999999996,-0.0058230696352441795,-0.03987991936190725
2014-05-14,0.01543562771552677,0.003884220354808561,0.0,0.010497034735950695,-0.017914725904693674,0.0,0.012103343936690375,-0.0016244849911712554,0.0,0.008381482146061131
2014-05-15,-0.052182810368349236,-0.0052129392599488235,0.0,-0.07571569595261644,0.03593244699964071,0.01978450487429453,-0.012033323048442011,-0.007990999678559917,-0.0015943407442635248,0.006024107142857371
2014-05-16,0.0,0.0,0.0,0.0434984343865641,0.01786352268667383,0.019703628002043963,-0.007584762200325669,-0.003272786072333271,0.007448226612711541,-0.019087107393896338
2014-05-19,-0.021910503130071965,-0.035892043463021155,0.0,-0.043270564915758085,-0.035625222657641654,-0.019623409669211212,-0.036442921663292265,-0.027388555681634,-0.025233301752723942,-0.02645973909131803
2014-05-20,0.005680224403927284,-0.0026156990022841195,0.0,0.0434984343865641,0.017914725904693674,0.019703628002043963,0.020112546564159447,0.00233073994371793,0.003051439585592,-0.0011064412973960196
2014-05-21,0.05920223932820173,0.014492893278728203,0.012637465051258165,0.043270564915758085,0.03572704537334766,0.019623409669211212,0.018450427820079995,0.01330542550261634,0.010568646309209133,0.014551106235143342
2014-05-22,-0.010477060031956389,0.0013720819437825346,0.012590529247910877,-0.03141126760563293,0.017761989342806407,0.0,0.0029131652661062656,-0.0013676518704331178,0.0014229437746208292,0.0025095194922937466
2014-05-23,0.010517873510541004,0.011726353361094581,0.012543940795559679,0.010510391630142156,0.03542330853701739,0.019543841865179948,0.016808080808080963,0.008790872864239305,0.016525939177101965,0.0072044178888287175
2014-05-26,-0.02095412006391223,0.0013581702428672997,0.014059907834101222,0.0,-0.017611835153222982,-0.01946491670873298,-0.001603206412825617,-0.004366357572799736,0.0014059919792405442,0.0023395239812475576
2014-05-27,-0.016149068322981793,-0.009044871039924702,-0.014001835704451425,-0.03265744140073377,0.035323207347227166,0.019543841865179948,-0.004492440604751695,0.0003590859630034481,0.004565166156021647,-0.002336364454848106
2014-05-28,0.016246239296459592,0.0156375281698496,0.014059907834101222,0.010538701445987451,0.07024938531787853,0.01946491670873298,0.03022881880024747,0.018810987217840407,0.013128524436090099,0.0023395239812475576
2014-05-29,0.021118012422360128,-0.010349191469416577,0.0,0.0,0.0,0.02180995475113098,0.01188661993294716,0.004955220678929608,-0.007287760568300889,-0.0046727289096964875
2014-05-30,-0.004930381191508793,-0.0039314825753100704,-0.026447911886186178,-0.0315758176412291,-0.017367141368530757,0.0,-0.005830744753390259,-0.0033146337554093123,0.0,-0.0037483073034213685
2014-06-03,0.04877658358106548,-0.003943595212702896,0.06428769657724318,0.03169698692438901,0.03483106931382796,0.0385985985985981,0.003002583194043198,0.0007070166041776848,0.0045336454066705325,0.0012521487378990752
2014-06-04,0.0,-0.010345893260430228,0.0,0.022220019821605697,-0.01731901627987532,-0.05983118172790393,-0.020829982550641026,-0.019220556745181906,-0.011821257729553078,-0.010791971792785316
2014-06-05,-0.0054582210242589664,0.017025763930497134,0.012310485701316399,0.010497034735950695,0.10637374088225064,0.07996983408748042,0.04941374817993724,0.015775749674054675,0.00893684581912269,0.01699781659388627
2014-06-06,0.0,-0.015591296121097411,-0.03679782903663504,-0.03261599210266589,-0.034153005464480905,-0.019070227497527223,-0.0043596077550715606,-0.010912604681125182,-0.023515314472761242,-0.006078378378378333
2014-06-09,-0.005469277515192106,0.00796839458877044,0.02480109739369001,0.010525272547076713,0.08585164835164842,0.019145978152929514,0.014666566649163791,0.008002598246183707,0.0,0.0012512431064100485
2014-06-10,0.048714479025710467,0.01964544913741841,0.024620971402632797,0.033871606334841514,0.11856368563685649,0.05721068249258167,0.026183985102420655,0.02492844076186396,0.022299560517876134,0.004845062787966205
2014-06-11,0.005383252104563254,-0.005249589875790977,0.0,0.0,-0.016622340425531932,0.0,-0.01009857289980858,-0.010455721603210793,-0.004359274429490992,0.004831531531531622
2014-06-12,-0.021490161397302435,-0.00256030121190747,0.024443442992338915,-0.011632164483875263,-0.016666666666666684,0.0,-0.014452986398580905,-0.005199339969127453,-0.007345070422535179,-0.007304824364387839
2014-06-13,0.02707822598618227,0.02987974534307953,0.050053691275167664,0.05591312931885494,0.05013368983957224,0.05653958944281531,0.024772964120887322,0.028356757334473185,0.022144373673035993,0.004838505954529141
2014-06-16,0.04170344218887925,0.020202764976958592,0.011957671957671967,0.07636363636363616,0.06838527851458868,0.0,0.013005737825511387,0.0022788386084227914,0.02476406322640644,0.02038956365272158
2014-06-17,-0.015254237288135996,-0.018727458319156114,-0.03723637961335664,-0.04356419153365749,-0.08404394883568367,-0.018628019323671516,-0.04288032750932086,-0.016820555671610598,-0.01005030296101508,-0.0093837808998755
2014-06-18,-0.031271853146853115,-0.010165745856353714,-0.024095957352287894,-0.011525045346727814,0.016622340425531932,-0.09350145489815719,-0.026238710158990892,-0.004189589504866607,-0.009947053406998127,0.0010827000447026765
2014-06-19,-0.021490161397302435,-0.02153382062884319,-0.048536912751677895,-0.05424339807181747,-0.049734748010610126,-0.05721068249258112,-0.028146356214091364,-0.014430057312672436,-0.008805330243337224,0.0024731951393852777
2014-06-20,0.005415645197236666,0.012839273070568659,0.03693145710394919,0.04414627285513289,0.0,0.0385985985985981,0.025503870028354688,0.007294774117394428,0.0029525585732601933,0.0
2014-06-23,-0.015613879003559133,-0.008973010865755155,-0.024355635383924587,-0.04391158365976424,-0.07102272727272688,-0.019145978152929514,-0.02960405783935178,-0.011551144549383559,-0.01612028850628199,0.005865453247680268
2014-06-24,0.005436241610738462,0.003915754794681698,0.024531886024423365,0.011617440225034912,0.016903313049357688,0.0,0.007507871899239502,0.001989556979060035,0.011915794425496815,0.00369197937044269
2014-06-25,0.058472873409242856,-0.009008797653959016,0.024355635383924587,0.0,-0.07164531355360808,0.01922233300099703,-0.013688399142944646,-0.010642300456866585,-0.005910628864776384,-0.0012280390417035028
2014-06-26,0.0153409090909095,0.009072652096869539,0.0,0.0,0.01705320600272853,0.03829195630585903,0.013779078724387661,0.009369818477377423,0.014660887899730517,0.01059936068193912
2014-06-27,0.015840938722294213,0.0013513196480938927,-0.03929558626839026,0.0,0.0,-0.018995073891625636,-0.01687174778083867,-0.012783815775314735,-0.008641688899199751,-0.027024093195657867
2014-06-30,0.015165262475697099,0.01154909772674009,0.013761840324763035,0.010441011235954423,0.0,0.0,0.018614411356272127,0.01592089536020872,0.008692101271730377,0.010701990317375065
2014-07-01,-0.0870032223415684,-0.0025270003483917757,0.013706199460916285,-0.03244213774722914,0.0,0.019070227497527223,0.0014314115308151636,-0.0019841099420226686,-0.0013826702238720952,-0.003545397843714027
2014-07-02,0.005394006659267685,0.00640446823365154,0.025785234899328716,0.022101112519363617,0.03826530612244949,-0.018995073891625636,0.007628944754336371,0.00532258064516124,0.004324857773133697,0.020234821428571463
2014-07-03,-0.010766504209127038,-0.0013337964571032113,0.013547957371226093,0.022042134831460822,0.016903313049357688,0.04052423343224614,0.001583555386372254,0.0037461847389558814,0.01155707339661962,0.0
2014-07-04,-0.015613879003559133,-0.003857209086694455,0.0,-0.011570247933885077,0.0,0.0,0.012184100418410032,0.010995301153353183,0.0,0.008244638602065174
2014-07-07,-0.010872483221476388,0.0013392234364101873,-0.013494029190624127,0.0,0.054787592717464174,0.018911230995586087,0.021080018151565627,0.005312433806396986,-0.0029098219414128886,0.0024312692138779117
2014-07-08,0.0054582210242589664,-0.0063918244106377095,0.0,-0.010427829990180318,0.03760026737967871,0.0,-0.0029589697514226018,0.0012531645569620726,0.007374539594843335,0.0034900447329181176
2014-07-09,-0.03752521856086096,-0.020466853408029947,-0.025590586145648176,-0.055685393258427016,-0.09136212624584633,-0.0400293111871039,-0.02542100922246386,-0.012171988618400301,-0.018772191043408448,-0.01877801120448161
2014-07-10,-0.011047965446692305,-0.002732771913177394,-0.027302013422818485,0.0,0.054787592717464174,0.02136945812807963,-0.0075785638378624625,-0.010319629846301267,0.00293817422572778,0.00842035398230084
2014-07-11,0.022186715361789292,0.003955782717223314,0.013761840324763035,0.02219174208144811,-0.016711229946524082,-0.021275134870035135,0.0014261770531769549,0.00035377358490584147,0.0075897198425562305,0.008227212681638086
2014-07-14,0.015893140140366645,0.0025785045621518317,0.013706199460916285,0.0221322803553802,0.016756032171581784,0.02136945812807963,0.025970308336505474,0.018462033117196238,0.009267449896337297,-0.0037908668594969423
2014-07-15,-0.010330857528696499,0.010444654683065406,0.012134228187919474,0.033690576652601875,0.03760026737967871,0.018911230995586087,-0.0031280547409579,-0.0010464010146919325,0.00460508241758229,-0.005014933239634495
2014-07-16,-0.005490284681428133,-0.0025524926686218865,0.0,0.020826446280991496,-0.018687707641195803,0.0,-0.0059522554409217965,-0.006911725815835419,0.00153029784320444,0.006248788652981902
2014-07-17,-0.011002943174099944,-0.005115185707569184,0.0,-0.03231521587257285,-0.018743752082638905,0.0,-0.016651310323993633,0.006316461080391315,-0.007643638850889182,-0.01123771067415728
2014-07-18,-0.005523982723346425,0.01359452442766106,0.0,0.011586477766868507,0.0,-0.018837322911577935,0.0,-0.0032828870779977133,0.007683052595393595,-0.0074898391942038465
2014-07-21,-0.04305239179954405,-0.004035497431106846,0.0,-0.055537190082644676,-0.054311497326202794,0.0,0.00459231062047962,0.0016105246406025989,0.003057455540355491,-0.010132221137634328
2014-07-22,0.05500000000000005,0.025638983249384933,0.0,0.033780848963474726,0.018964935940660604,0.0,0.0289152233363719,0.011959309102469211,0.025765642775881854,0.019148442381505038
2014-07-23,0.015925589836660495,0.005291685806155199,-0.012090949621043255,0.022042134831460822,0.01890756302520987,0.0,0.03147973327339477,0.028208978734576,0.013496980541265857,0.013745916835878853
2014-07-24,0.03227334235453312,0.06982616651418119,0.03943624161073863,0.10876033057851171,0.07121313672922214,0.08037273173124036,0.03822569931360256,0.03569401603948179,0.03996231851933961,0.05242883419462206
2014-07-25,0.016246935591709467,0.011243899793948528,0.02548872180451113,0.05367344117240494,0.07248177601060335,0.10230583695127844,0.007235831279895645,0.007796576233857147,0.02154991905018865,0.05559296097934203
2014-07-28,0.05263624280017728,0.07182971403999144,0.11756365232660258,0.16111538461538405,0.14125450376678667,0.15709966934341038,0.062192691029900285,0.04322054140127397,0.06816682625811281,0.06326661724734384
2014-07-29,-0.02053455019556723,0.0046905537459282845,0.024450572761985433,-0.05230665588790051,-0.016015374759769392,-0.019844464775846067,0.015315568022440456,0.002989303266839939,0.008185980262488325,-0.02598092967818832
2014-07-30,0.03133347930807967,-0.003505070993914711,-0.04997893850042143,0.25424000000000035,-0.03612716763005739,-0.05756545705098814,0.0014479638009049466,-0.0002538339502907108,-0.005427501770717333,0.006838496289125452
