date,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r
2015-01-28,-0.052172792854689114,0.04002504173622702,-0.056859688195991416,-0.2048403250964611,-0.09933429811866896,-0.048602494403581435,-0.12395507287210858,-0.033176721078779337,-0.017101669195751096,-0.022134783142892092
2015-01-29,-0.0690995260663507,-0.03272727272727271,-0.10982628398791523,-0.15814839854643853,-0.14666666666666608,-0.09971871968962165,-0.06726523623521836,-0.03539442346790593,-0.015377525155541976,-0.007699032157352472
2015-01-30,-0.05136585365853659,-0.015574061485006521,0.0,-0.20322848254407155,-0.02269532237673818,-0.051736111111111316,-0.14703812236402522,-0.026249218773250867,-0.002935694315004578,-0.021937205651491435
2015-02-02,-0.06458471760797346,-0.046212705810444246,-0.20460296797708946,-0.25889541088580614,-0.15150837988826812,-0.1674941451990634,-0.19355793360062284,-0.06512348110663298,-0.024406568604560686,-0.0374192724952137
2015-02-03,0.05805460750853257,0.07534079228275471,0.12100693481276027,0.30034877283631706,0.10767058823529391,0.09322210636079258,0.26264901276148683,0.06324835917435553,0.04768316831683164,0.04440230940821412
2015-02-04,-0.036450000000000184,-0.01786621697582907,-0.11676391862955052,-0.1714399574920295,-0.10551883166794754,-0.05174668028600584,-0.04997902732116555,-0.033380654182879374,-0.02595174262734575,-0.01149211997966459
2015-02-05,-0.03700507614213176,0.0024448494513422494,0.0,-0.16327980402830666,-0.012423529411765175,-0.05389252497416487,-0.06847453717054004,-0.033973373977417745,0.0019667525169748275,-0.02958792617277619
2015-02-06,-0.05798969072164951,0.011215888417222616,-0.09699029126213592,-0.167084764645809,-0.11899371069182371,-0.13403765690376546,-0.03471856358159618,0.008237916321722055,-0.0068739770867429165,-0.04729088884522167
2015-02-09,-0.004277332290240726,0.0532033834586465,0.017125714285714095,0.09201045627376413,0.0,0.01285406182602445,0.17212296012911707,0.03746912798429484,0.01578947368421054,-0.0068778833107191175
2015-02-10,0.02570924764890295,0.00609814352404739,0.05774019329164335,0.12987423744720883,0.07360857908847192,0.056075268817204524,0.033175494539605783,0.010575539568345187,0.024287484510532663,0.029238374471566783
2015-02-11,-0.016960062039550437,-0.01021725032425425,-0.024191114836546745,-0.044944690265487655,-0.036298254891592094,-0.014240707964602304,0.08111073909768161,0.03564592274678129,-0.001918392204628385,0.005213298618065326
2015-02-12,0.055033190160093975,-0.014968601401139713,-0.00843512524627066,0.01330241187384134,0.01124600638977637,-0.012698863636363645,0.031912052117263556,-0.005235700817096156,-0.006723585912486724,0.0008200319233839101
2015-02-13,0.004175257731958509,0.0061340281855548975,0.041343115124153534,0.0,0.1220403825717325,0.08118589743589769,-0.047270701321017905,0.00039739276703113364,0.005790884718498688,0.010471917580591579
2015-02-16,0.012504288164665587,-0.007508220679576286,-0.016705685618729316,-0.07103611111111183,-0.023308231628148404,-0.026579223504721784,-0.014534512404814529,0.008210564247319897,-0.016339919139522513,-0.0022592348284960744
2015-02-17,0.00829351535836168,0.009915135929463768,0.008394957983193594,0.006705321238193067,0.08262910798122072,0.026738212526389717,0.03224818959841972,0.005662794517275263,0.005835134300710125,-0.0007241493227617307
2015-02-25,0.08265306122449007,-0.020637195900353806,-0.04093880972338646,0.09713631692049049,0.0,-0.026579223504721784,-0.12978947368421043,-0.05041974059971436,-0.021199077632590227,-0.033509618562834756
2015-02-26,0.01598684210526298,0.056719745222929864,0.07441867043847215,0.07006084070796449,0.11796610169491491,0.08178747361013379,0.09767208087233095,0.036859809629424256,0.03627565753531558,0.047347021752388675
2015-02-27,0.07544117647058834,-0.018317331626484662,-0.023956834532373922,0.05040076684316229,-0.01193669932177831,-0.0139011748445064,-0.03221962745205826,0.008658232412777503,0.002875618105743738,0.002961289054824243
2015-03-02,-0.02310618066561026,0.01580047574425144,0.0,-0.06239869458797938,-0.010634441087613303,0.027889081455806264,-0.017139047089873287,-0.0079487945508319,-0.012435469177042304,0.022027450980392035
2015-03-03,-0.08942399999999993,-0.0573558754364712,-0.11415551839464906,-0.2471961591220855,-0.1971342078708377,-0.16013778849466084,-0.12735265349467642,-0.05846089150546685,-0.038391420911528217,-0.05287533770744884
2015-03-04,0.020182724252491662,-0.011972407125060402,-0.04997402597402602,-0.0061119530214058014,-0.023522012578616223,-0.027148981779206705,0.003316772364614207,-0.003954579579579513,0.00385917933370089,0.010541281948347405
2015-03-05,-0.05204283360790774,-0.004317226890756285,-0.09366539701142655,-0.13797611147976072,-0.08478020531718866,-0.11086628324946073,-0.04408833489023807,-0.0390991782196852,-0.029469054351240836,-0.029926963681030528
2015-03-06,0.004090909090909246,-0.008249284961613737,0.026101899306602155,0.04019524453895213,0.036725521669341614,0.013180980464430532,-0.01578474671725404,-0.004073596700393047,0.01404043645699615,0.012275319033396827
2015-03-09,0.061260504201680575,-0.021941163107678244,0.17431947352677218,0.07994232987312547,0.21883103081827865,0.19877618522601984,0.08585861596232895,0.03035188057386581,0.06283263166256249,0.013641011840688885
2015-03-10,-0.027885245901639613,-0.006431182423332942,-0.08329732802728787,-0.07906083650190089,-0.11583673469387737,-0.12268121041520101,-0.06562326308476117,-0.013775287301738028,-0.037251026303785885,-0.01578803623767653
2015-03-11,0.00805970149253762,-0.0029659411605521047,0.06795918367346926,-0.013783160322952416,0.046823161189358115,0.029109985528220358,0.033180808529542256,0.011650634367709616,0.01574507966260545,-0.015233506300963762
2015-03-12,0.040165289256198285,0.0364116074541862,0.14176285714285716,0.18712153312788837,0.131044467425026,0.1381811646297625,0.1293522693997072,0.057282412251498105,0.06584800741427246,0.03995911135341428
2015-03-13,0.003951219512194882,0.001447711061629551,-0.02463962729514948,0.019514781792585586,0.0,0.0,-0.0352450375686892,0.0030056762695312577,-0.002788227483956733,0.025400609190835595
2015-03-16,0.02761363636363664,0.026186239396795544,0.02482330204307025,0.09059809060277155,0.03463168516649881,0.054550209205021134,0.08729339312067222,0.09656738236637719,0.024109386548410994,0.013894162007541335
2015-03-17,0.03900481540930973,0.0395309263095591,0.02372704850643994,0.17893520658101458,0.03440601503759372,0.05235273854633108,-0.020045187777257327,0.02461762688614564,0.004577490372738495,0.010933196035525856
2015-03-18,0.030710900473933676,0.01758557457212711,0.09514285714285713,0.10668680674542284,0.11438247011952157,0.1582839632277836,0.03721970979108276,0.05350638034740546,0.029910196987253758,0.04382390499297657
2015-03-19,0.0,-0.013228726614363404,-0.046690476190476136,-0.006371068064687975,-0.045040214477212,-0.05144689246958258,-0.08123191978961194,-0.032092588072573425,-0.0052612919237040815,0.007035203860669296
2015-03-20,-0.003790951638065666,0.12272394881170032,0.08577408103031939,0.024869263607257015,0.03374631268436668,0.10260479041916228,0.06306298435958844,0.05204585782411006,0.000896797153024768,-0.006324633756001419
2015-03-23,0.007593749999999913,0.041060336886432326,0.038325922050745524,0.07371443764956108,0.06706399609184122,0.07559024390243843,0.05554476747393393,-0.008620431115276522,0.008862650259620214,0.02304372023993586
2015-03-24,-0.022710280373831517,-0.035752068227552954,0.007750193948797432,-0.12768751644881093,0.02164978292330001,0.13580108730412563,-0.0734076760677742,-0.04169342239939654,-0.02038450664404858,-0.02266253116827846
2015-03-25,-0.04202830188679254,-0.003369957363069827,-0.10567337461300291,-0.16074222936763097,-0.120490031227481,-0.10682495344506512,-0.09469983895151918,-0.012795719790424974,-0.03594893128675948,-0.029906004576092986
2015-03-26,0.06955199999999982,-0.01481933256616804,0.007985611510791277,0.4172946550936504,0.03374631268436668,0.011370429252782203,0.015200619941450156,0.05989513129561791,0.0054623085983510865,0.02780187128587683
2015-03-27,-0.026038714137573204,0.00428039619756703,0.007966507177033401,-0.17333793817993506,-0.0116072300928192,-0.011341579448144632,-0.01437385792599376,-0.026701418744626042,0.0036958275280486483,0.007639878555052966
2015-03-30,0.04542452830188689,0.033682571239231324,0.1077326968973746,0.11038577242965929,0.23524112607099193,0.12223211446740838,0.0786554187828183,0.06207471264367813,0.04402837709354198,0.049299402304516585
2015-03-31,-0.029588406791288206,-0.0037216221460448706,-0.05987670177241189,-0.09059341233879484,-0.06434497304898115,-0.08439182915506027,-0.015609756097560991,-0.03161331827849679,-0.01508898815854775,-0.023467554868256732
2015-04-01,0.02235937499999998,0.046735845385563246,0.022647135757258914,0.07972994440031848,0.032569395017793344,0.025381703470031883,0.058852279430353004,0.01708109703735508,0.014350225790265818,0.01566898638426627
2015-04-02,0.0037622570101498083,-0.02019128253370958,-0.03720187061574448,0.030039277297721944,-0.042329639236029004,-0.04907465495608551,-0.018427356074997688,-0.020979388280234643,-0.006158649070526405,0.02090163934426251
2015-04-03,-0.011269323256612906,0.03196085295989803,0.006999474513925387,-0.04237809647979226,0.02133586879011216,0.012759276879162557,0.003870216951594727,0.013015151107403346,0.0,-0.007266191289999402
2015-04-07,0.07925280414150132,0.01640437906260683,0.07683272155217627,0.2607956631983914,0.14124999999999943,0.13429791271347274,0.11369766733999273,0.04332986555697839,0.0,0.04074530481663597
2015-04-08,0.02923796791443853,0.0573885918003568,0.044377242439774506,0.13973424449506447,0.04139266774268012,0.04666257291986464,0.12515379084445116,0.02502500453450094,0.0,-0.01300558080662786
2015-04-09,-0.02527906208718615,-0.011800241880770543,-0.029476479514415902,-0.0688282025819263,-0.009663692518874407,-0.046180492251595,-0.06501174488076393,-0.017302929936305857,0.0,-0.02291821561338292
2015-04-10,0.014597029868179377,0.0026903507988929663,0.05183210002551667,0.04073863636363614,0.07261058904423515,0.04666257291986464,0.0978840980909355,0.08481643807363129,0.0,0.02727374763705102
2015-04-13,0.039902139658318216,-0.01757505567928711,0.08785175879396984,0.13224825523429684,0.22800813927198713,0.1290337283500458,-0.019116197983779133,0.0012182518402963586,0.14027936145952113,0.020948740225890477
2015-04-14,-0.02855091383812013,-0.0073768913756280365,-0.03586780905752721,-0.10177679882525667,-0.0595058517555262,-0.056766095688127766,-0.09954347770797876,-0.026278129566488128,0.020313512112968016,-0.014771521478692456
2015-04-15,0.014445178335534842,-0.04242922816356162,0.057683741648106406,-0.02254716981132091,0.17129329241560684,0.034765180975172325,-0.07218675936166853,-0.00189555125725337,0.03128591495339034,-0.030576124567474088
2015-04-16,0.08615889691398566,0.03655898876404512,0.06399172950620338,0.31010874979246267,0.18384713375796147,0.08093499554764017,0.08911049902786783,0.10847792620549242,0.07361978516112903,0.05850763876600013
2015-04-17,0.11055960684844642,0.0050810153518771805,0.08980668257756529,0.2042539985676776,0.019499384489126713,0.06646355685131157,-0.019747681182204085,-0.01424247329232775,-0.036466120802183456,0.04781863438366246
2015-04-20,-0.06632297194844569,-0.05883817427385904,-0.1284638624215666,-0.31065377176015496,-0.20614881439084293,-0.08860384946854345,-0.14531959796343635,-0.07160015877834072,-0.038976545842217394,0.008612113261178412
2015-04-21,0.04431956352299298,0.059050602867179273,0.02817258883248742,0.10611484027496956,0.01909380982769663,0.045852872215709446,0.08847809185316814,0.04210721386318456,0.028336884321343403,0.025674941604650094
2015-04-22,0.06026638089405999,0.10698643851824877,0.05587248322147674,0.12685208798214828,0.07833827893175106,0.05576153176675389,0.10398178339486382,0.035392526486589686,0.01848780787420919,0.03550282606377285
2015-04-23,0.042472363310427245,-0.03546925566343022,-0.04082036775106051,0.06513077525450256,-0.03859649122807033,-0.03330085959885418,-0.06836815402627856,-0.032779318218887646,-0.018246847720659543,0.013457900207900214
2015-04-24,0.06386286888856273,-0.053549328325870345,-0.09695942720763784,-0.010571938537947245,-0.14441405428150633,-0.10065242494226309,-0.0945912821059362,-0.053881315538608324,-0.03620170751182354,-0.046961758196510155
2015-04-27,0.2436952789699569,0.013550898923696738,0.10723451327433646,0.7160526929354153,0.167890979883192,0.09240992321323073,0.04696133509583654,0.025092771263173694,0.058524590163934444,0.0978414965623834
2015-04-28,0.03127941750097523,-0.00921734988538593,0.17288402000476302,-0.15705907292255447,0.1350440251572336,0.12287326388888915,0.09014391023903684,-0.004254962054874481,-0.006100587060461106,-0.03080336268218686
2015-04-29,-0.10075609756097574,0.0027100254757978027,-0.059558523884989625,-0.30975726051148716,-0.10361406377759616,-0.09818642635877253,-0.06907625982492566,0.026141780303954306,0.009105829432861165,-0.01896290265126446
2015-04-30,-0.05564885496183186,-0.04700397834345362,-0.08674273858921197,-0.16782694050135932,-0.11449541284403676,-0.06692772818888575,-0.04442807905649203,0.017792771199846444,-0.019615895639569936,-0.04941586253160649
2015-05-04,0.011990131578947232,-0.02431576012885643,-0.007093491124259925,0.059315756919747,-0.019130434782609087,-0.011759719380298022,0.11927729621831527,0.030007814905155538,-0.0046306504961413,0.01752837259100648
2015-05-05,-0.0715875613747955,-0.027606508782441398,-0.16586812144212523,-0.2606073153899242,-0.2450823529411761,-0.20306271981242646,-0.0726926713947991,-0.07020956624660586,-0.05471976401179934,-0.08045192663460018
2015-05-06,-0.051905564924114425,0.008730046343975301,-0.05735646530204725,-0.2202291716400101,-0.010659488559892733,-0.059014430457476404,0.17552978259112564,0.04130803538787742,0.00716295727807624,-0.052467430368373674
2015-05-07,-0.08165134979896611,-0.004950751519027802,-0.05920751841503671,-0.25016419013217245,-0.051031692515172124,-0.08483820784069686,-0.1747863204431118,-0.025229470889436636,0.012025960804276039,-0.028958309003853936
2015-05-08,0.029246656760772486,0.00659562859068582,0.04477889837083015,0.14149710785981587,0.07310031774852468,0.060960989533777564,-0.012113856301021499,-0.0025528219971057407,0.0007949025298087181,0.025497494631353
2015-05-11,0.04816473351930693,0.026343629220302187,0.05183210002551667,0.14414164164164145,0.050826057756884,0.048951814768460146,0.07211807817589551,0.030793708321252698,0.016595208070617803,0.03634399156711169
2015-05-12,0.0094457241577887,0.017731987840421362,0.015060301507537887,0.017003025594897327,-0.010536585365853017,0.012451253481894626,-0.011870314941859193,0.0038267660631877685,-0.01099202392821515,-0.005783558674197172
2015-05-13,-0.06900043023089042,-0.041029639254996746,-0.014992496248124262,-0.1468159569260888,-0.030499888913575565,-0.035870370370370705,-0.05278385063432498,-0.0318878791455212,-0.018113302348951248,-0.023938699513033495
2015-05-14,0.022596309963099536,-0.011491675703259473,-0.006693467336683425,0.023288914799699998,-0.030677094972066807,-0.012517112632233833,-0.002285938727415827,-0.012023596969550692,-0.004008653601425292,0.01845306122448993
2015-05-15,-0.09594910792629444,-0.045958959184329996,-0.08048338368580067,-0.20713597874813153,-0.051031692515172124,-0.05997191887675527,-0.11067908262849699,-0.0323631011749824,-0.026354412609278278,-0.049263563661469424
2015-05-18,-0.06326583434835543,-0.04281249999999985,-0.08247678018575857,-0.18939391348948603,-0.08268724466636401,-0.06078747628083449,-0.1048042835000703,-0.03481020844734086,-0.025312174817897902,-0.03769216996896622
2015-05-19,0.07863217133031103,0.08975196674567987,0.09954761904761905,0.24300816577399303,0.1473091999077709,0.11035267714010896,0.105487180986348,0.05404356687898081,0.06481653199099216,0.0428781834918685
2015-05-20,-0.01324651726226547,-0.024912303327314783,-0.014541484716157124,-0.011569426751592433,0.010659488559891682,-0.011188986232791001,-0.02364318560103848,0.002239697245226622,0.03252516300563406,0.0006521868491519663
2015-05-21,0.0033297807551767407,-0.0042289504794431115,0.0,0.029275263695134415,0.050826057756884,-0.01261919698870813,0.0063730481526776865,0.01770997423629001,0.009354120267260317,0.012711592220305911
2015-05-22,0.10640717652425127,0.03434251268199484,0.09708204334365325,0.24661301253812307,0.13229268292682977,0.133579742057251,0.07697014417073467,0.0502165058429908,0.041642084562438696,0.04852201072544044
2015-05-25,0.08247487254187898,0.04635785211607045,0.07262722486838785,0.19260933660933624,0.10850097339389979,0.11878130726939548,0.08890593895155971,0.03315297151564868,0.03893530675578906,0.04039043824701201
2015-05-26,0.012324598478444795,0.006004289444237454,0.007352796859666619,0.0388865847822617,0.0,0.010639690568283258,-0.00452821076918948,0.02554646124217631,-0.001463244687028275,0.013103162317558472
2015-05-27,0.04904962153069781,-0.018358245907220152,-0.021194614443084295,0.1649452641599244,-0.06714709622721449,-0.034496883348174856,-0.035343812978638055,-0.03329239436619726,-0.00952104161822839,0.025282843217786524
2015-05-28,-0.2280420445177246,-0.1291787954830615,-0.19361419068736158,-0.617700837468983,-0.2663804207814516,-0.23132216571941375,-0.19242744063324518,-0.09429421258934736,-0.08439164276935691,-0.11388428863318634
2015-05-29,-0.043109931766489765,-0.01603726535983918,-0.03745487836777413,-0.16487653797199872,-0.03103775717838548,-0.035252365930599244,-0.03822701852499131,0.0038028481324528275,0.01168337796599617,-0.01124794745484405
2015-06-01,0.09790521765977157,0.09649915895710673,0.13038095238095251,0.2889421573736323,0.16691380486695395,0.15918600953895085,0.09739795165431955,0.03388445187132931,0.05888456549935157,0.1372268211920532
2015-06-02,0.0,-0.02063117920513328,-0.01525967413441938,-0.017359325429954865,-0.030264550264550036,-0.012351857537611156,-0.026344995002141953,-0.01730201052100605,0.00896159317211953,0.007289584005159378
2015-06-03,-0.009735865855468219,-0.01411620022601869,0.0,-0.01140095405473269,0.0,-0.023395935960591616,0.01610236901262322,-0.014292311805741182,0.036937573616018876,-0.03376476877840139
2015-06-04,0.04887514898688941,0.022452982267598037,0.17118414322250602,0.15085247275775324,0.1428292682926828,0.13142989786443854,0.0504600171969043,0.042431948160329955,0.07125315584117516,0.05564404735803549
2015-06-05,0.04791149408500066,-0.013580491673275212,-0.006480175139868653,0.11949018963960337,-0.020518134715025674,0.0,-0.02680856458656134,-0.01770999833003325,-0.030881790881790872,0.000577297866736834
2015-06-08,0.12494557433400175,0.06830796956347616,0.3327565196197906,0.2854336240310079,0.30782834850455154,0.31314191220685517,0.14952143994540512,0.08522819472616644,0.07988387024733393,0.0480398041383668
2015-06-09,-0.04170821413976308,-0.011453684277449217,0.0767383115444273,-0.08073697289741474,-0.10272373540856004,-0.08666198370328733,-0.05068397565922908,-0.04157053842466862,-0.019891195267522192,0.13700696881835303
2015-06-10,-0.02728066528066512,-0.02147555698028534,-0.08799220272904476,-0.10925070688030109,-0.0860150375939853,-0.05507449856733543,-0.02002422173901076,-0.015434067740874562,-0.024153450492927764,-0.05264601156069361
2015-06-11,-0.024524810765349056,-0.02516381163290562,-0.09038042269187976,-0.03831472324134641,-0.010089171974522679,-0.045387293298520634,0.01475929159391368,0.030079046692144992,-0.007556427870461254,-0.03794940848321635
2015-06-12,0.012387425658453558,-0.0038179284718996586,0.060157786416647416,0.027596824633148928,0.01909380982769663,0.023581477139507933,-0.03739410986101928,-0.0012994021726487046,-0.00345337937839157,0.042418636858245214
2015-06-15,-0.05819949281487741,-0.03600705303080707,-0.09200134770889505,-0.19930984902947563,-0.11638830012717262,-0.11337900874635591,-0.09795379630146923,-0.05215897185164493,-0.055852291460599994,-0.06855258107848801
2015-06-16,-0.08523239030023107,0.003978748120814582,-0.08692307692307658,-0.28983978309095343,-0.08925877763329032,-0.05749626084355389,-0.058800624403781546,-0.008125859946411731,-0.015064102564102752,-0.02456189081359506
2015-06-17,0.05234405385190731,0.003500493986985965,0.08293406072106224,0.11234780375032098,0.06052910052910111,0.0474090909090911,0.014166224110461954,0.008492159813583169,0.010205970840083414,0.0464979944461586
2015-06-18,-0.08967052277053734,-0.06210343890172623,-0.14796574866928963,-0.27986090035407246,-0.1795292066259805,-0.13939430284857582,-0.13602043512727904,-0.05136982334202144,-0.046157380815623324,-0.08367452501740785
2015-06-19,-0.12820586893720526,-0.07148928596853427,-0.14113586824897023,-0.3830625493464339,-0.144151624548737,-0.21582172701949814,-0.20982258909046086,-0.06161148344503358,-0.058873841767640635,-0.08977063248225461
2015-06-23,0.06786837881219884,0.04594449451704975,0.1398027314112291,0.2053317886932352,0.22290883785664622,0.17589268292682927,0.13880601473809975,0.07290144080183776,0.06770833333333343,0.05723541749333953
2015-06-24,0.09334478450968163,-0.011698339449874614,0.05657766990291285,0.2060753221010896,0.04113064767415892,0.06153942428035049,0.0026737002186103904,0.007676812891673899,0.0044712562100779445,0.0745456524104908
2015-06-25,-0.08989172932330844,-0.018426665689364553,-0.04212171837708896,-0.3033026799789798,-0.07113074204946991,-0.07174074074074079,-0.1350360850848314,-0.042294047795754665,-0.03623393467751444,-0.08031375786974915
2015-06-26,-0.12142410993129306,-0.12524870909023375,-0.14730239303843315,-0.5002935528120713,-0.17493619879113464,-0.19349435382685115,-0.2120244971121291,-0.08896609694592314,-0.07896871028263634,-0.11069948470562438
2015-06-29,0.029156804733727976,-0.0752833428734973,0.02189681335356584,0.28547483287455716,0.09535540634406149,0.011724590163934437,0.020211950878951605,-0.017456822926551624,0.00242447565903415,0.0007353291984733103
2015-06-30,0.11169238265389003,0.12867829021372326,0.24096482412060288,0.24946204027607094,0.21974982942915602,0.2148757357750167,0.23714560000000018,0.1041039923171904,0.10362402356255607,0.0725952196459438
2015-07-01,-0.09961490683229822,-0.07742653747280989,-0.09518744142455476,-0.3734033805390592,-0.14064628820960684,-0.14504836193447748,-0.15326363546700864,-0.0588361605083792,-0.038142363181113685,-0.0709583380504924
2015-07-02,0.1325955310880828,0.005972501676726983,0.1823227206946457,0.6275045783132527,0.30794078061911134,0.05045146726862323,-0.14421238938053105,-0.015891255605381207,0.03380523380523366,-0.07826935705331033
2015-07-03,-0.1328235836020267,-0.028474958263773022,-0.24900754630688313,0.0921430470619525,-0.12534124629080132,-0.14823979591836747,-0.02985759666995277,-0.06291103375698205,-0.028903117706899552,-0.11319804989236416
2015-07-06,0.21272860159168416,0.09325249339357268,0.3292140385565986,0.7146158557927892,0.47687364307425145,0.4467051451187334,0.29082822991219653,0.07363882389422946,0.0962360992301112,0.09776934225964515
2015-07-07,0.042822580645161416,-0.03285725687377802,0.33255060728744934,0.30352828837431367,0.20081242532855417,0.30023388305847104,0.2910488009391242,0.14696053691275154,0.10341318392316061,0.1307955936352509
2015-07-08,-0.2439272086879954,-0.13684315970234676,0.12393865030674873,-0.6502755935567603,-0.2491617111068487,-0.2059792076425964,0.045606000548830954,-0.14644750329477207,-0.12469786509077369,-0.08394825051455454
2015-07-09,0.15182544861337685,0.13678219395866456,0.005908911671924515,0.3750239274620106,0.10630159049728263,0.22777908689248902,0.11033382366185326,0.05582429795077508,0.04483927527761558,0.13671678255966943
2015-07-10,0.0716351911561493,0.1037132945112129,-0.041944499114347604,0.12241742460507345,-0.037513321492007604,-0.011275224215246508,0.039221958697287077,0.03270676102681967,-0.0007135575942915661,0.07998689906584633
2015-07-13,-0.0561744966442954,-0.015358980265683688,-0.19248554913294796,-0.30653043614684655,-0.25712581991651773,-0.1821157628547345,-0.1605316780821918,-0.02790164772001541,-0.05013315201994458,-0.02182444432484792
2015-07-14,-0.06455267175572502,-0.08846431622272269,0.012680346943092724,-0.13748914201425877,-0.12025073129962391,-0.08248681898066805,-0.07594285196484103,-0.03644185198687561,-0.03364870423693945,-0.09522942302433696
2015-07-15,0.1112860727728983,-0.04970237848159077,0.08912750263435179,0.7176589522934251,0.12305323925593328,0.1080483437779767,0.04647985609279538,0.0074579439252335546,0.04779624277456649,-0.00684436346538152
2015-07-16,-0.06632573485302955,-0.012745832794934601,-0.08680418719211809,-0.06371155160628796,-0.05074801504387729,-0.046888111888111934,-0.08199310092191237,-0.010427470775770574,-0.025024745269286927,0.009630220331974701
2015-07-17,-0.010490286771507703,0.05038998304421547,-0.037896733403582905,-0.1230712643678162,-0.01002531645569658,0.0,0.017733312392021597,0.03728788162577264,0.01626748873606842,0.028608634443923177
2015-07-20,0.020695261690925875,-0.0448106680085546,-0.007098699637603771,0.30466630282239204,-0.04017755231452079,-0.03553886925795012,0.003543351337849562,0.011508050416221036,0.006071261134552406,-0.039358768099287525
2015-07-21,-0.037309995393827594,-0.005582867299605568,-0.05121982482375566,-0.130305137985192,-0.020242811501598217,-0.035823686553873725,-0.0563524385680428,-0.009781983894772465,-0.02736608705799982,-0.010292830099384672
2015-07-22,-0.014019959457352224,-0.02462934749488532,-0.026009980472987335,0.0797394881170013,-0.030481077613854192,-0.03611310592459623,-0.08448596050497666,-0.023718329684078818,-0.017746830923049534,-0.012493890445252613
2015-07-23,0.01067126725219557,0.030242021276595813,0.013107369341788608,0.015664456832907347,0.030658064516128174,0.036407239819004705,0.05918353311063098,0.06157292356603536,0.007004219409282566,0.01466915303176138
