date,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r
2010-03-15,-0.0807073854783425,-0.02369716325380442,-0.031084606783451388,-0.017627835447904725,-0.1512672811059917,-0.04416797735136762,-0.04746675997200845,-0.03188268503899342,-0.03886106623586423,-0.06822165485618997
2010-03-16,0.08701471286188948,0.013686026451984013,0.020356740518213085,-0.004849961028838466,0.0,-0.016370253164557234,0.024723404255319204,0.0016094935160264035,0.049313933143014965,-0.03760961056949554
2010-03-17,0.07065691158156909,0.025707788516202364,0.02960762331838515,0.017934676315274633,0.15317907835893535,0.0937519822391374,0.10072795823665907,0.08325007332095043,0.02784548130966197,0.048132549611734084
2010-03-18,-0.0049224151175297605,-0.006842886291968027,-0.018567717996289444,-0.011373721782751285,-0.018617511520737342,-0.03240212965862879,-0.03265463190554865,-0.009445701879994502,-0.011663015859108,0.009909192289309967
2010-03-19,0.06979855451330151,0.005106343283582019,0.0,0.006629038536395436,0.05710384615384555,0.0,0.024100040666937834,0.013697572770389625,0.0,0.023048012280980454
2010-03-22,0.004863387978142261,0.011716514954486331,0.009325382035035763,0.004819907048799413,-0.009279356876255078,0.016272412708399138,-0.03273509452254003,-0.0020417280766395676,0.013778915769027057,0.006536703273606663
2010-03-23,-0.013767060964513477,-0.016637233259749737,-0.009304574191149478,-0.014659463631101636,-0.03830667560578634,-0.03015379786566204,-0.026779730115373792,-0.021303906646372425,-0.009773363668183462,-0.015165958785590681
2010-03-24,-0.009743043941006186,0.003552238805970153,0.06994036526276615,0.0033229268292682673,-0.03726364335126829,0.04658052316419796,-0.017890326555760925,0.00602584511658394,0.0,-0.017534513647381646
2010-03-25,-0.041483625285605605,-0.0285546875000001,-0.059615102639296404,-0.011218372907746103,-0.11447185813415456,-0.016201064829314396,-0.04244560954464769,-0.020001864975755363,-0.013743725231175737,-0.042848815643049855
2010-03-26,0.14428001228124054,0.03424623594434911,0.06978430643361834,0.01620141342756177,0.11556333917104372,0.046390458254865076,0.0259527888030086,0.031442689616039333,0.03072780591842163,0.029076352694642864
2010-03-29,0.0949865470852016,0.04342904779547982,0.1281199707388443,0.0358173356602676,0.15185042405551363,0.16596381784154726,0.1346024306275663,0.05934900291491245,0.05438104364491698,0.09817567207878626
2010-03-30,-0.02195917168453554,0.011272564789991049,0.010358410220014368,0.0014835787089468293,-0.009229011993147804,0.01352654057351995,0.011273083379966511,0.017025322079075783,0.013128627912846006,0.030011869129941356
2010-03-31,-0.09843680873027577,-0.019173158640226482,-0.07675752212389388,-0.0064215686274511526,-0.07504286530767708,-0.058507917174177373,-0.031152328963621318,-0.012367635437702995,-0.014803569939111035,-0.045620751341681975
2010-04-01,0.05455528846153887,0.008137484254093798,0.019549224666426102,0.01911140583554398,0.06505511358190466,0.058974831184775485,0.05266460326392809,0.024697754749568254,0.009407058030826296,0.035491233530449605
2010-04-02,0.06750446162998214,-0.00808221626452176,-0.01945800430725039,0.0,0.06586328534655192,-0.013501827040194392,0.007353535353535296,0.0067232597623090315,-0.008453038674033015,0.03301723253666998
2010-04-06,-0.06666177118519605,-0.001713154579809251,0.0,0.009295985060690787,0.0,-0.015780964002440775,-0.02822469067478347,-0.016109883443823483,0.008499999999999862,0.033775183963461394
2010-04-07,-0.054003569303986115,-0.011151558839430633,-0.028571943743238556,-0.010687928796588073,-0.06550730134648049,-0.01355548761846481,0.033428298202972384,-0.00282001840571442,-0.011270718232044096,-0.034349113911340746
2010-04-08,-0.10911057692307702,-0.013205384755321072,-0.030283224400871486,-0.02498037016264731,-0.13981504433215802,0.0,-0.08371151113216502,-0.032337314481426224,-0.031998650699949546,-0.06741306665313007
2010-04-09,0.04176993865030688,0.005034952170713692,0.030504754937820063,0.00474366304554987,0.046759259259258265,-0.03168759571209854,0.040407470288624944,0.02935936025877177,0.011596899224806327,0.032274802822748486
2010-04-12,-0.11539796073656938,-0.02485070525737312,-0.019684095860566304,-0.022388909988606116,-0.046579554189084334,-0.07274069517071677,-0.06735310576385022,-0.022032928332452982,-0.01530261583176623,-0.02667265817584249
2010-04-13,0.12293047130191294,0.035399438727782936,0.048682962422473594,0.027586939721792887,0.27471064814814744,0.10560422491457036,0.14994989000244474,0.05645578109630684,0.02510145928676297,0.08054908054908055
2010-04-14,-0.023545689524099064,-0.006486191860464978,-0.03909844933285287,0.0,-0.07429972649250155,-0.061111791730475026,-0.018284787113422244,0.009103187233859502,0.0,-0.011463266851805163
2010-04-15,0.08399816737935227,-0.003260869565217514,0.0,-0.004709555345316966,0.24267602960713636,0.0,0.006173072388587167,0.008495533615420959,-0.004809277036785424,0.017810156091627737
2010-04-16,-0.10517816869643681,-0.028120534896501095,-0.048576629049872644,-0.014428408659323924,-0.173642199274351,-0.0730327362569488,-0.05392114554727317,-0.039249660095173396,-0.03807397306971193,-0.05328294280675231
2010-04-19,-0.2784662576687116,-0.07769606003752341,-0.1489834254143646,-0.08325844854070671,-0.5113393109957537,-0.36189332501559585,-0.15642302330213123,-0.05260200961118406,-0.09748033560566349,-0.15960574211740539
2010-04-20,-0.11319417475728098,-0.0234082697711762,0.009556913674561096,0.0,-0.06807646826961024,-0.07998360118071479,0.01546677775463486,0.040990566037735945,-0.021851022122654534,-0.010084306095979628
2010-04-21,0.03972557447511979,0.011208026208026054,0.01112423780487753,0.010207094525323014,0.13692200971162513,0.06370689655172365,0.03376166576797016,0.03953306878306872,0.01898011363636367,0.059690956408588
2010-04-22,-0.1086576960945197,-0.036689655172413835,-0.061812998859748676,-0.06450050864699898,-0.21258990690837853,-0.11174884944115668,-0.08977441755351909,-0.006871755266657982,-0.05008885978860744,-0.06518459410575567
2010-04-23,-0.0966030150753766,0.0,0.03056712962962983,-0.024949711106355774,-0.08824655894673894,-0.046865821094793376,-0.003912328767123258,0.0,-0.001035683202784982,-0.007773310149967292
2010-04-26,-0.04645854657113627,-0.041343658434491296,0.0,-0.0111452879581151,-0.04870893198030641,-0.032270742358078364,-0.052573104350394556,-0.029839189480491593,-0.013028836849235413,-0.014738533609325586
2010-04-27,-0.13049044914816763,-0.04102558542931478,0.0,-0.025652365236523523,-0.2787612226369411,-0.1146896086369766,-0.040210278372591245,-0.02959358900973089,-0.02717743509662313,-0.09310765694269617
2010-04-28,0.02166519668371901,0.00801706714574427,0.011179624664878833,0.0017639138240572562,0.07133092410944808,0.032923235092528876,-0.04453415341967345,-0.018710040016186345,0.002280405405405492,-0.02807492665312573
2010-04-29,-0.03752635277582575,0.0,0.06211993888464499,0.002055132227700748,-0.04105522479983731,0.01512794268167806,0.005480503530856638,-0.015505239179954413,0.023225518404603435,-0.015404805283534455
2010-04-30,0.06424628450106121,0.026279277269685535,0.0800414000752731,0.020519131796822375,0.1522958080131835,0.08303370786516946,0.05878602084610687,0.027727984524686767,0.026167904612978996,0.03808090633403878
2010-05-04,-0.06348251748251713,-0.04129419467481444,-0.05851550960118207,-0.02770654329147392,-0.12944766554775541,-0.082111111111112,-0.04445196036191319,-0.0029074233045677206,-0.0396944364370135,-0.05291447628737748
2010-05-05,-0.04346072186836543,0.00807144472077782,0.0,0.015037137069547653,-0.05109191856878515,0.01761321075927847,-0.029904454430435,-0.015343625498008086,0.005433560224918552,-0.030939045428407454
2010-05-06,-0.29719586157688216,-0.07883449359982032,-0.08121348314606748,-0.058299955496217234,-0.6207041817243164,-0.16316236413043464,-0.15219895287958077,-0.07421262184797037,-0.07008552049542897,-0.18189986641110495
2010-05-07,-0.18257272383830667,-0.03663299663299666,-0.02070664629488143,0.001830461108523591,-0.28885406464250657,-0.017968044459882204,-0.01575000000000001,0.002830042959888041,0.005674255691768762,-0.0846088834053055
2010-05-10,0.05326422843731587,0.020079404466501125,0.062429942418426344,0.015841860465116434,0.04458862876254109,0.06690111420612876,0.07184822747415066,0.05800462472299852,0.026382017858975555,0.06587228105777186
2010-05-11,-0.08272656855151052,-0.04820400195217177,-0.07254916792738317,-0.027090992647059046,-0.1103898700433199,0.0,-0.13827692307692332,-0.04124490740740747,-0.029331046312178314,-0.04770353350307427
2010-05-12,0.03571203776553968,0.05719989827060035,0.04173210161662856,0.03565462224307854,0.14401076112543423,0.21675293305728074,0.08083082282056138,0.05467226009438906,0.036829544285567326,0.014514379414732562
2010-05-13,0.1658968347010549,0.012994418830380952,0.07310213414634116,0.038599817268158844,0.11949484878697296,0.03220583305397226,0.10615512082853809,0.02265255521373794,0.04472425916624817,0.08199623352165758
2010-05-14,-0.05666856168277434,-0.00856937109937597,-0.04060674157303339,-0.018602174395384974,-0.0757832382623963,-0.07893190921228312,-0.032075901837199466,-0.031283673838365465,-0.01851649424165536,-0.006467278287462242
2010-05-17,-0.2444474238651598,-0.05869439071566736,-0.13248108925869906,-0.03449696151249156,-0.4562225411193279,-0.22937921727395433,-0.19822598105548062,-0.0822712569316082,-0.05940426793123899,-0.14486393723951946
2010-05-19,0.04930549979927673,-0.013506044905008712,-0.05226792009400709,-0.013562907945081968,-0.021916817359855352,0.0,0.008624790931053639,-0.011621014388833234,-0.014474208325034954,-0.009141338336460404
2010-05-20,-0.060536992840094936,-0.01573995507861228,-0.011578738595795515,-0.01519445076188315,0.0,0.03345055710306381,-0.10109705228031157,-0.04266085112535543,-0.009997989343520584,-0.010338706642413414
2010-05-21,0.01826191913095994,0.02497976732422855,0.0763007159904539,0.007837091578462893,-0.032934782608696894,0.08453032928942901,0.0028948247078463187,0.007956284153005599,0.013469945355191217,0.028575204531151824
2010-05-24,0.1702205292702484,0.05571216249690367,0.05212500000000005,0.038652790484904075,0.29034059945504126,0.14942083618916993,0.11893194166428395,0.054184863155814604,0.03913632260006031,0.11267834871539027
2010-05-25,-0.14732465513891624,-0.038296261239943244,-0.10457175925925917,-0.048895800933126024,-0.2727974276527323,-0.08191803829358395,-0.11937871869378741,-0.050028559188919,-0.03591549295774651,-0.1036853824396706
2010-05-26,-0.0064015984015986455,-0.008728606356968286,0.01155124653739558,-0.01572120932379429,-0.04536751361161696,0.03263247282608671,0.022316758923458715,0.005360560323567166,-0.005670072115384739,-0.00909979455892435
2010-05-27,0.04272854570914186,0.006741379310344996,0.0,0.0394744218640506,0.12419446658317183,0.034988163679405396,0.07245980936121794,0.021432432432432407,0.012459032874233635,0.05320554445554465
2010-05-28,-0.01165707481643196,-0.008743570903747316,0.09544593528018987,-0.011287981859410504,0.04371013186070105,-0.06715920565466206,0.014435974901231649,-0.004361655773420644,-0.014494415636218685,-0.012791282995702917
2010-05-31,-0.14550119331742198,-0.035526770293609664,0.08365740740740747,-0.03685498627630382,-0.12113194834362533,-0.1204891304347827,-0.08940699935191192,-0.01868055555555544,-0.04389912413168229,-0.08051531775873726
2010-06-01,-0.067691678593335,-0.0024211597151576818,0.009462934947049582,-0.018190162391150635,0.01099818511796612,-0.05103591160220999,0.03254546317838661,0.017661270481720306,-0.011576492537313498,-0.04605074985762196
2010-06-02,-0.018798923172498882,0.0,-0.21400754716981152,-0.014069212410501445,-0.10026745240253906,-0.03597357440890071,-0.026372276855032236,-0.013066977738893914,0.0012783289817233808,0.02536900250497762
2010-06-03,-0.056596009975062526,-0.0115239551478083,-0.05307875894988,0.0022123039806998153,-0.023544737744257048,0.018074772886093944,0.03401450511945401,0.0040684783675071,0.0011176040905770113,0.0
2010-06-04,0.006729678638941652,0.002449819866186312,-0.06720386784850932,-0.006310211946050243,-0.011101442637965345,0.0,0.0,-0.0025180982195263583,0.003509906152241957,0.01050140163098895
2010-06-07,-0.12770295783511723,-0.02078068823831538,-0.10245700245700254,-0.04311713455953523,-0.26251203300481324,-0.17515510630881853,-0.08197070009860556,-0.03167189337514712,-0.04409176029962535,-0.07109022795098123
2010-06-08,-0.026395873629915825,-0.011819132253005828,-0.047267002518891925,-0.006228728728728769,0.0,-0.03693680828275677,-0.0660539215686277,-0.008383944678292305,-0.033435457953936897,-0.020209240366495476
2010-06-09,0.151088552915767,0.1187486800422388,0.14165605095541414,0.04907970832285658,0.25696614735855555,0.18030857552924306,0.13896832003133752,0.0449059932456274,0.06216515168108649,0.07058473412257167
2010-06-10,-0.0762696912413364,-0.006569851176188354,-0.09076386036960972,0.0,0.0347556779077775,-0.10353765323993003,-0.07049816193797724,-0.027884371029224968,-0.04105977688907611,-0.03580199539524169
2010-06-11,0.04551459620711703,-0.0063190924450879146,0.0,0.0,0.06792634107285757,0.05250444049733575,0.019395644021347098,0.01696356477097141,0.0061219855088138035,0.024145962732919458
2010-06-17,0.012410733150221984,0.023967483620480255,0.010503778337531107,0.0,-0.011028207461327263,0.10687477954144602,0.0,-0.008523225456873952,0.013183972425678597,-0.002595659989727766
2010-06-18,-0.012381956155143476,-0.002264509990485254,-0.08207286432160754,0.0,-0.1131420765027333,-0.10535118219749631,0.009047915072685679,-0.003543111992071407,0.0024508756941476026,-0.03197326993510251
2010-06-21,0.12974857384322863,0.04083889418493808,0.11934643314822674,0.0,0.23955872213284385,0.19550264550264598,0.17998998330550894,0.06656284153005472,0.0593794647617018,0.14133610335648922
2010-06-22,0.0440594059405941,-0.008225806451612971,-0.010390365448504609,0.0,-0.03277890466531564,-0.017776632302405792,0.006970756516211519,0.002715146912232343,-0.004554038797085073,-0.023175805750481462
2010-06-23,-0.05025368248772533,0.0,-0.034721065778517926,0.01714493456131827,0.010955932203391054,-0.05091284877712715,0.004368456832086606,-0.010636755578717962,0.0,-0.05720703247200158
2010-06-24,-0.031982651796778096,-0.010491879350347856,0.0,0.014729665071770523,-0.010946037480245072,0.051266042317030906,0.03926806083650225,0.013173747016706538,-0.0034651019147622377,0.005352157562623345
2010-06-25,-0.012204446291294541,0.00835674157303353,0.0,0.008367636621717297,-0.05614915254237339,0.0,0.03436534586971119,0.009671758974601569,0.011523937267849836,-0.009300712649528909
2010-06-28,-0.0711703456892952,0.027108321710832387,0.0,0.012317818523742374,-0.045403564536269,-0.017819497071994782,0.017098004434589885,-0.02102743587334414,0.014884792626727929,-0.044856723466717895
2010-06-29,-0.14200928661882686,-0.0776204545454545,-0.09453400503778385,-0.06376106194690255,-0.43226526891522427,-0.2424205801104966,-0.14857930973607575,0.0,-0.05555172413793085,-0.13714368969759747
2010-06-30,-0.1331526452732006,-0.008679795769511377,-0.09672680412371103,-0.012827417380660967,-0.047259836937255544,-0.10817208139950116,0.07825558369790453,0.0,-0.0022542622605769016,-0.022542338436526446
2010-07-01,-0.007124749833222419,0.004371785451873529,0.0,-0.023965389369592045,-0.07044839857651172,-0.03480797101449249,0.0,0.0,0.0012900505902193687,-0.03395428181508021
2010-07-02,0.014268537074148834,0.01974621766715486,0.012836411609498896,0.00659783429866533,0.16630473690490424,0.03497269748816865,0.09105583344599202,0.0,0.011922914911541675,-0.005578475336322827
2010-07-05,-0.04150566289140589,-0.015139222275564067,-0.036562911003945674,-0.010831871711350511,0.011412429378529812,0.0,-0.03388495847431577,0.0,-0.015347962382445155,-0.06018384131591665
2010-07-06,0.08963742166517479,0.04600291757840985,0.1364794338788144,0.022175341081354275,0.10546566321730927,0.14726449275362363,0.025657246794729447,0.0,0.04182710576314128,0.05391923320882383
2010-07-07,0.007052608408540879,0.004178370786516765,0.0,-0.00455652173913051,-0.02260666822103057,-0.03675310834813444,-0.005660925868827564,0.0,0.0023579574642965326,0.029516453065465603
2010-07-08,0.01995603429325063,-0.00416375087473749,-0.01250107066381177,0.002286212914485059,-0.03538892782060065,0.018468404141377216,-0.03401949971323967,0.0,0.006906032006565529,-0.007256382102662411
2010-07-09,0.1005781865965838,0.02089185393258432,0.08418814432989719,0.032929318068690885,0.17462340400609014,0.10790242165242263,-0.04706783662197664,0.0,0.048749999999999905,0.13455702297427422
2010-07-12,0.040176268271711266,0.010402576489532836,0.03511578947368424,0.02798737557659629,-0.011196304849885779,0.19194805194805153,-0.16065402843601892,0.0,0.031345011876484676,0.012713127184017807
2010-07-13,-0.10481758054192505,-0.008141391106043156,-0.06964509394572033,-0.016814832422153637,-0.18350901525658592,-0.08595963051659318,-0.07727857075337967,0.0,-0.018696537678207656,-0.06984174929410968
2010-07-14,0.08599782372143615,0.016394948335246733,0.0230191082802546,0.01482542740187835,0.058317098932048214,0.0,-0.03259565217391305,0.0,0.011116347569955795,0.025695573319003018
2010-07-15,-0.11094024416363195,-0.050942242355605905,-0.09333192567567558,-0.03150238095238094,-0.15146461107217843,-0.12022499134648593,-0.0734503437180051,0.0,-0.03087142996393422,-0.03978147901399071
2010-07-16,-0.06774278215223077,0.002252721249408426,-0.02521814254859574,-0.006391802878751061,-0.08314133648728539,-0.054605911330049016,-0.006397530987106982,0.0,0.010197970553123784,0.00440747739236081
2010-07-19,0.1632521045635799,0.023327822390174828,0.03624511082138206,0.03243687178229958,0.08371561271882791,0.07334987593052116,0.09916172143818854,0.0,0.040219389267714206,0.10039018801806035
2010-07-20,0.19169819432502128,0.014609682649988397,0.07186557518311078,0.020997607655502442,0.18778474275576612,0.08819234819234768,0.041918486171761436,0.0,-0.001031295137217092,0.05969056012534282
2010-07-21,0.025486615480389774,0.006263157894736757,0.012363405336721147,-0.002159171179656127,0.0,-0.03588622962192107,-0.024482543640897872,0.0,-0.00442281749855454,-0.004183320522675024
2010-07-22,0.03198265179677908,0.010293648987024881,0.02465371621621663,0.010504716981132017,0.05928721174004166,0.06954688044614768,0.0665420831522525,0.0,0.019812524159257616,0.028724263998460682
2010-07-23,0.00548142065284324,0.035181674565560886,0.02275818639798471,0.008275620028076785,0.06883171070931778,0.1046236187845302,-0.0030462194832893944,0.0,0.0140125930165999,0.0310308230060375
2010-07-26,0.06351927809680047,0.003912757562472517,-0.012187891440501248,0.0,0.011174369021552477,0.01761321075927847,-0.0076220524742613305,0.0,-0.0010124787294384099,-0.012133148754089988
2010-07-27,-0.024892582083502843,-0.017939698492462297,-0.010477386934672987,-0.00822366891420604,-0.09210362694300617,-0.08534646739130386,0.003055344237352721,0.0,-0.01606565131018809,-0.037524320909665336
2010-07-28,0.13700671960904132,0.03458074534161496,0.05777078085642303,0.03708703790360304,0.20811695092238033,0.13713402061855623,0.07920142517814709,0.0,0.03890822179732313,0.13323741927233235
2010-07-29,0.06148898153662876,-0.002052166415175686,0.012086956521739333,0.01013424345847575,0.1023018136192538,0.0,0.0,0.0,0.007417490210702908,0.019641302348396204
2010-07-30,0.024105986261040834,-0.007965882098898876,-0.034434351775392266,-0.004140889591329941,-0.04386834068544287,-0.0847705802968956,-0.005972951619649216,0.0,-0.0021293375394322574,-0.03240372897879589
2010-08-02,0.006260257913246674,0.013969565217391375,0.04687343880099864,0.02611098527746323,0.05641048927233562,0.10340955631399297,0.04786369349657782,0.0,0.02857288859983284,0.04193645711470991
