date,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r,chg_amt_l,chg_amt_r
2008-07-28,0.17613625611102363,0.044420062695924425,0.02671755725190846,0.44379979743416514,0.16030731407498458,-0.007016172027723444,-0.035366691301134366,-0.0421446090454234,0.0014879633167748292,0.09967567823493244
2008-07-29,-0.010232950191570993,-0.07441427463149736,-0.04211538461538459,-0.25271618168329213,-0.17062894974420642,-0.041300232184318705,-0.13397660049954008,-0.03688494154247562,-0.026490531459987747,0.026676522221195296
2008-07-30,0.06802425544979997,0.010323599052881214,-0.01810447170557972,-0.0232909911415659,-0.03025862068965596,-0.0036320147194110535,-0.041798346659439094,-0.002116900399222223,-0.012348837209302306,-0.10876135842129374
2008-07-31,-0.31884317595263406,-0.05492913385826777,-0.031243741237732863,0.0,-0.07478207109737255,-0.03840804279653211,0.017529411764705582,-0.04315638450502123,-0.041037470725995395,-0.06696259257512198
2008-08-01,0.0972600544784495,0.07649122807017551,0.02791982000409088,-0.20832733662455075,0.12037464876678149,0.04019658659924151,0.14070267078488402,0.08005873715124792,0.06294653560297293,-0.0984946030223076
2008-08-04,-0.1330594543447408,-0.08542319749216348,-0.027409638554216922,-0.19811119573495722,-0.146367547633682,-0.036915985495667145,-0.11081993923114163,-0.03735412474849091,-0.015981632968050746,-0.08657797668814243
2008-08-05,0.048935827152531274,-0.03310951239008738,-0.01687461648598914,-0.23679924728423715,0.0,-0.011835279267907934,-0.040166621511785745,0.011964074929433122,-0.04011136204345437,-0.255387051372273
2008-08-06,0.19514875239923274,0.05619009262988326,0.051199834505585455,0.23985617743892018,0.11845816358508367,0.025486252545824907,0.17638037089351613,0.0668244173593757,0.033707569721115396,0.0
2008-08-07,0.15708817604215072,0.0,-0.011102220444088795,0.10012317167051392,0.044319654427645044,-0.014015378844711237,-0.03389777758295674,-0.0069437604648871585,-0.0022144030025803446,0.0
2008-08-08,-0.2961646525679762,-0.18549502982107394,-0.057134220072551416,-0.42205717202654336,-0.23422085889570543,-0.06989013070657323,-0.19487146643109576,-0.10063961247590347,-0.05432083300712432,-0.08051430718848956
2008-08-11,-0.32774336985866287,-0.20460132890365448,-0.01162790697674416,-1.030335161486899,-0.181880341880341,-0.06491695455753384,-0.08938761372558075,-0.06411322331313962,-0.05146595590016954,-0.10215581000383496
2008-08-12,-0.11412455934195076,0.0,0.0,0.08048479262672913,0.01716509892961321,-0.004909812661048888,0.01095381715362857,0.01494241686942401,-0.03268779635637653,0.06064144366988944
2008-08-13,0.10488793840889649,-0.07219172113289726,-0.03483952702702685,-0.1466348536294398,-0.2177475728155339,-0.019707876161856104,-0.15297856336968743,-0.046994957622572796,-0.03810322908721071,0.10193221465359686
2008-08-14,-0.03981331987890989,-0.02511298183429312,-0.01977950713359271,-0.20279715104985718,-0.07809396867710687,0.001698915585796246,-0.0017406542056072848,0.005481954225352198,-0.01625119099177131,-0.034217973644415145
2008-08-15,0.033910614525140034,0.03691622103386748,0.004271631982475323,0.36836809127466524,0.015272727272726718,0.015770918873000264,0.062034962991819265,0.03434307970815753,0.03110149488591668,0.04019174201982809
2008-08-18,-0.36379124579124655,-0.16954485196641647,-0.05799475753604211,-0.7496744612563034,-0.25657258064516114,-0.08153598431811823,-0.275014168387686,-0.08183600905074881,-0.06280154639175263,-0.208480207097401
2008-08-19,-0.013044412607449386,0.014032183908046215,0.008179959100204507,0.12428093645485,0.08151652173913079,0.024516272848863128,0.13268167860798405,0.04892193308550182,0.05675603455954386,-0.04950335646831238
2008-08-20,0.5043808327351041,0.40163153070577473,0.10135593220338995,1.151660180351211,0.4942876806607018,0.14097940403155126,0.4174517892644129,0.17906236275801485,0.16421420557521374,0.34854501468809407
2008-08-21,-0.3982966031483015,-0.16100713386487636,-0.07176121930567315,-0.6925151948516264,-0.2148837209302327,-0.007021446119115529,-0.0932646938497204,-0.07698661721216982,-0.05857131574790719,-0.16596767355590933
2008-08-22,-0.07750310338712545,0.036095860566449055,-0.02034237438861715,-0.2846253829727989,0.11058510638297882,-0.020417055918857643,-0.023242339832868733,-0.01129925786557979,-0.013734378828718544,-0.008645585715075
2008-08-25,0.08504760194000294,-0.035799481417459186,0.04327248140635569,0.16467282670186584,0.0767889908256884,0.02940483445053827,0.08844875863356344,0.02678794889321214,0.01078202173197232,0.02199390581717456
2008-08-26,-0.05376439326837892,-0.10828758169934631,-0.001971522453450239,-0.32645233644859606,-0.10789490755757389,-0.0023379982755190355,-0.03907056562328369,0.020271643338517557,-0.016075110456553594,-0.07976252135103877
2008-08-27,0.09004647006255603,0.07403038427167077,0.006251370914674313,-0.4312709284627087,0.014925962487659875,0.021920010629816633,0.11803887170490727,0.033843471125243524,0.0030691107257863315,-0.031109736901282135
2008-08-28,-0.04703768932722747,0.03639718804920939,-0.008191349934469317,-0.1284748733930685,0.07944827586206903,0.03855684940468412,0.08001889083794352,0.03693888860899797,-0.0014589515331354787,0.0670226628895188
2008-08-29,0.0657206247781327,0.05889324618736411,0.026026795519437648,0.20043149946062785,0.09336366590835292,0.0022446510443197907,0.03594803587998735,0.013190375018528534,0.01387147335423207,0.10122764001114502
2008-09-01,-0.15454784899034288,-0.14058469475494445,-0.059261658031088044,-0.551613466576115,-0.2135730337078653,-0.08157543391188235,-0.1781102879936876,-0.05479220842941966,-0.1166284685274617,-0.06298999891292487
2008-09-02,-0.012030630630630763,-0.013558418480674624,-0.018543492919757154,-0.30653934606539185,-0.15984142715559976,-0.015889736149537908,-0.005305880204528813,-0.009311163895486838,-0.05583596214511059,-0.1104969904467397
2008-09-03,0.07890232894024199,-0.011657754010695628,-0.01638598088302232,-0.015111834078895547,-0.07909551130610903,-0.04503685503685503,-0.1556879056586526,-0.024539590634364505,-0.052529858849076995,-0.22406814310051065
2008-09-04,-0.017308857601140638,0.0,-0.02346985734008301,-0.060496540496540546,0.0,0.019881556683587244,-0.00359869293426774,-0.033474680938657894,0.017495337560611696,0.0
2008-09-05,-0.09655585344057142,-0.09740840035746168,-0.046984572230013844,-0.7757472437729664,-0.2114324693042288,-0.04166087319243611,-0.10465804066543433,-0.053781829613329085,-0.03971468144044327,-0.12662396246842345
2008-09-08,-0.46081729022884144,0.04981718464350988,0.01556467181467187,-0.9025759028443617,0.03183157894736845,0.006767676767676784,0.04143508857073503,0.047659115426105965,0.007857750070841699,0.0
2008-09-09,-0.09305424528301923,0.0,-0.004299020778600593,-0.30997872578658425,0.0,0.010052759161557073,-0.005588574725908786,-0.005241451867438272,0.007989467744968977,-0.006475374200360176
2008-09-10,0.06663672654690693,0.06107546317216476,0.0021556886227545725,-0.15021407424276872,-0.031698113207547195,-0.005889140591816434,-0.015064997592681813,-0.022908688083557685,-0.03330556075641274,0.0032429237947127045
2008-09-11,-0.2600572556762099,-0.10880570409982185,-0.06565414972494613,-0.620684192400414,-0.3528,-0.0610428662827895,-0.3569521739130432,-0.1246908042294134,-0.15739337849441853,-0.19940328194927912
2008-09-12,0.1878094059405945,0.011956124314441983,-0.0300150075037519,0.0,-0.14190651453809391,0.014877396344181839,-0.018305244920459776,0.04193548387096741,-0.01853597235312592,0.03252485609628481
2008-09-16,0.10930372148859527,-0.39943482224247917,-0.14701378254211345,-0.7458479809976228,-0.7514628657164294,-0.12036838235294113,-0.3141182982761351,-0.1591384133378089,-0.17664408932162126,-0.39262198287049055
2008-09-17,0.11214229559748463,-0.2756447566482692,-0.14261460101867568,0.2000074239049734,-0.7556851311953346,-0.10213120025725539,-0.1120288047176231,-0.16879897316789938,-0.17625088173054324,-0.09835359274976653
2008-09-18,-0.1698475492088002,0.11676486341724703,-0.014071294559099348,-0.3934802301383278,0.04547894493290108,-0.03580603224128978,-0.2004402698615798,-0.16247381144238507,0.055233059146102596,-0.019219141719510252
2008-09-19,0.6049513599364699,0.4435054773082944,0.15009469696969685,1.8496348174087027,0.7441766329346824,0.14143886171631836,0.4477348840041414,0.18834546122748977,0.17659660673588257,0.4013862339779212
2008-09-22,0.5391659144249866,0.441780303030303,0.14978479196556682,1.851237488626022,0.759798994974875,0.1407378970338642,0.4477916758910778,0.1877739176910744,0.17687773428505646,0.40051387392241333
2008-09-23,-0.2918753108937159,-0.02249355116079108,-0.073962953300287,0.7206764584195283,0.3480821917808219,-0.05968253968253973,-0.017539993963175234,-0.07548320476219414,-0.09022294326983464,0.19496295389137236
2008-09-24,0.07083957498693626,-0.048988764044944275,-0.0304610318331505,-0.029600716917255826,-0.10450345580211055,0.017203038674033225,0.14651666666666682,-0.009041893431211088,-0.030843718980919716,0.059945109489051136
2008-09-25,0.250826446280992,0.07241258741258794,0.06008403361344548,0.6189009673880549,0.13943194393212915,0.07942005913122568,0.3521526725023222,0.043515197761668456,0.08086092715231788,0.2392480294574533
2008-09-26,-0.07828373015873044,-0.046861564918314544,0.0,-0.2420905318019492,-0.03285766026801886,-0.0127501076503516,-0.038702175883952646,-0.15493349906774398,0.0020899527694287936,-0.09732164187208148
2008-10-06,-0.39246566164154123,-0.21411560191221204,-0.1252356584971721,-0.9411734793663222,-0.48676609676245913,-0.07924101969872537,-0.26019982623805377,0.018845841235437737,-0.17686715985847545,-0.4009776862723277
2008-10-07,0.10979047277936958,0.023912248628884854,0.022039377020276148,-0.030622167284713665,0.16460342146189752,-0.043386279926335154,-0.16711497378131665,-0.08219957081545076,-0.030150089338891968,-0.25065599109682185
2008-10-08,-0.04164116094986776,-0.19818181818181835,-0.08384013900955693,-0.059428394552209114,-0.16109589041095906,-0.08472725833267361,-0.4060561888429339,-0.17297054698457215,-0.14757149781871073,-0.1266761195014182
2008-10-09,0.05375487070492364,-0.026990476190475985,-0.028527607361963116,0.013462374495393224,-0.020575427682737513,-0.019834063342318034,-0.04290208044382759,0.0031943157244362407,0.012402168164992053,-0.17013279760283284
2008-10-10,-0.23231390449438205,-0.27576425491135625,-0.0844277673545967,0.030748862225899905,-0.11199999999999946,-0.06444681759931656,-0.17352173425946704,-0.08349113338473409,-0.06762111067349356,-0.22643766446198718
2008-10-13,0.049863088718510334,0.29438363171355525,0.15109343936381725,-0.09017554729450414,0.5684210526315787,0.10754879140555061,0.44676554577772604,0.14759076972728752,0.1763718263718263,0.13873445390819367
2008-10-14,-0.09891363389462235,-0.14414949688548237,-0.016706803130644154,-0.3084777420359035,-0.2476407802723591,-0.08421061387456329,-0.14778425347038224,-0.02700381536620037,-0.033615938430983025,-0.06310359900917997
2008-10-15,-0.3932707528069201,0.028087215064420974,0.028310502283104944,0.10979001793816447,-0.051780821917808896,-0.04889596602972392,-0.21627452054794497,-0.05351043643263757,0.032027078324686785,-0.12852183567727604
2008-10-16,-0.4205156465262747,-0.10948301329394419,-0.04750522856289208,-0.10914507500262083,-0.2404137931034476,-0.07985520527859241,-0.2138866816375884,-0.15539374999999997,-0.1014131245339298,-0.384533149805001
2008-10-17,0.10011841827024778,0.04183838383838412,-0.025455106448627036,0.3607386303682586,0.0,0.005615892753060084,0.13570029027576166,-0.005603815363651871,-0.01843506921555696,0.02916856973695349
2008-10-20,0.16289369669232315,0.06979489744872443,0.04943502824858757,-0.35386812959320846,0.09573407202216073,0.07298984034833067,0.2794077943420592,0.03870163150251981,0.08607114308553163,0.24277521202451927
2008-10-21,-0.13035251215559143,-0.08157557853274257,-0.022789425706472112,0.0,-0.12998827667057455,-0.029315547378104757,-0.14321383196155377,-0.05271175092065631,-0.02855926819972064,0.19399129057798853
2008-10-22,-0.21867080745341666,-0.0831309583542399,-0.02869484726936143,-1.0606499947240695,-0.1322624254473162,-0.044244644870349445,-0.16785139530902274,-0.07155429260311721,-0.06171229338842966,-0.12325881730987087
2008-10-23,-0.17469501718212987,-0.06913554987212309,-0.06417112299465227,-0.9273366159355411,-0.21416430594900937,0.05142192046556734,0.05512955825674526,-0.0691683824187628,-0.0788613861386139,0.08592410783855395
2008-10-24,-0.13557496682883677,0.0997089397089398,-0.08872822872165637,-0.05252296819788185,-0.19836734693877464,-0.05066816395283553,-0.12462484624846223,-0.11618959107806676,-0.17722307800028003,-0.18445571744602934
2008-10-27,-0.6054897082108124,-0.22376016260162598,-0.14355571079287466,-1.1895062603354571,0.0,-0.11305183459522405,0.0,-0.14470133729569112,-0.14433239962651728,-0.4017695506157045
2008-10-28,0.1540376884422117,0.19149437600428515,0.07589803012746248,0.39392226148409926,0.20371257485029848,0.05207893626002528,0.03474302584804423,-0.00807040137368517,0.10316502880379542,-0.004988891851061705
2008-10-29,-0.4001053663317823,-0.1543560800410471,-0.02426470588235296,0.1997602570439935,-0.43766763848396434,-0.04792794626501114,-0.19188449121128787,0.04437594309118332,-0.011902017291066479,-0.06993148856659898
2008-10-30,0.2054118572927598,0.05797872340425564,0.07343049327354248,0.6337963076170678,0.10694960212201603,0.07070796460176978,0.16921664167916084,0.1880593871748972,0.0679013539651839,0.16921669836095304
2008-10-31,-0.2587566607460031,-0.013732283464566942,-0.06305664410402559,-0.38442894301253405,-0.023068875326940224,-0.03776785714285707,-0.18645178764897108,-0.05452665837082399,-0.06978888543930468,0.06376140411851589
2008-11-03,-0.0723959713755631,0.027551342812006344,0.0412792859799181,-0.19739707835325185,0.08594665500655961,0.012063704772703871,0.046325607687959056,0.08098974763406928,0.009153199741435044,0.05178840232637694
2008-11-04,0.10094957081545038,0.0,0.010314875135722112,0.10882733374008553,0.058832684824902046,0.004899836467702215,-0.0025009324878767646,0.005685662980814673,-0.02276527331189713,-0.1933386810774296
2008-11-05,0.20500263852242762,0.14373626373626364,0.08033788641265278,0.5026495208055296,0.06162162162162203,0.0562965980851499,0.1829483112520986,0.1209874681993781,0.16950488599348537,0.20775727466288132
2008-11-06,-0.20760081674323688,-0.08393110435663637,-0.04145342886386896,-0.524523978266003,-0.06112340425531955,-0.05413516160626852,-0.1618655512399159,-0.09586402266288932,-0.08918400713436375,-0.15524544534412946
2008-11-07,0.16201638477801267,0.05630165289256229,0.04578947368421039,0.32295368907256344,0.1654054054054059,0.026424933795070427,0.1319189038378074,0.08926492537313406,0.0659352011269368,0.05066596472755993
2008-11-10,0.5671583011583019,0.23789903110657826,0.1332992849846783,1.2564253285543623,0.44115869017632164,0.09050389922015588,0.34968563685636833,0.0986125211505923,0.16826618379357175,0.401312711203535
2008-11-11,-0.20719161958568807,-0.0653578336557063,-0.05534709193245773,-0.3804991047448519,-0.1319476398254662,-0.03642897406989858,-0.1685237935656838,-0.045496699949229925,-0.03731707317073161,-0.020845935727787937
2008-11-12,0.0,0.012842415316642609,0.01801948051948048,-0.050944818919229605,0.036624949535728736,0.006799112739897869,0.06512101689012743,-0.0210301768990634,0.02092905405405396,-0.043497228820269344
2008-11-13,0.2648135510602003,0.12164464023494848,0.03320500481231952,0.52574865391225,0.19439132181599056,0.03951626835588824,0.12376887871853502,0.03165482767692715,0.05737479131886491,0.1874521732170014
2008-11-14,0.11907519850537081,0.06436190476190412,0.02589453860640309,0.4119229055258464,0.11252643948296198,0.05831668378302674,0.15104041416165737,0.04491246226821894,0.02909850424471092,0.08432744513267582
2008-11-17,0.3253275309207513,0.10434537775692194,0.014347423634680511,0.14377983651226103,0.07294480895407153,0.058023130715438354,0.029124441333261208,0.04243935309973056,0.024873392549383505,-0.02943229478729801
2008-11-18,-0.45656956521739145,-0.12588450962419745,-0.1049816625916869,-0.8480164395414244,-0.2572018348623852,-0.11461637819684825,-0.35823132891076426,-0.188154859967051,-0.1763289318865212,-0.3672959106684775
2008-11-19,0.6064292430653514,0.14197262859839535,0.08872822872165612,1.3918155031731632,0.26626038781163425,0.08061674008810563,0.27453297661975135,0.08690160183066344,0.11282561347466243,0.2098255813953491
2008-11-20,0.03632400085488298,-0.11358318098720369,-0.04933291964008682,-0.48384396415392716,-0.10981651376146861,-0.04800425569642703,-0.17806520547945212,-0.10806299212598426,-0.06402538902538894,-0.1557158642462507
2008-11-21,0.0,-0.06342562177381449,-0.017805582290664063,-0.09452911885689307,-0.055717610550813645,-0.018377237264800294,0.09948638931689793,0.025827531792444017,-0.017296416938110737,-0.13829857119395686
2008-11-24,-0.28112598257913746,-0.14325714285714278,-0.048214285714285814,-0.46697638994668667,-0.16839390386869976,-0.10949037477913152,-0.15122090102160482,-0.09295852028202531,-0.0896138443935927,-0.12755060384419076
2008-11-25,-0.054087770104700436,-0.015027080256031762,0.00603824220060383,-0.16589285714285726,0.0,-0.026158499697519558,0.03796671866874727,0.01774780849629112,-0.026931304609822234,0.07855147575544588
2008-11-26,0.10778377163407474,0.015079051383399465,0.006014032743067162,0.10043243243243251,0.0,0.006083829874666091,0.006658645582674407,0.015967172440118405,-0.012726021110601117,-0.04318514689411562
2008-11-27,0.04423807420494749,0.02576070901033975,0.01597337770382697,0.28094758064516084,-0.018129496402877046,0.001153846153846283,0.02429347826086927,0.018323239969719865,0.010090909090909072,0.0
2008-11-28,-0.03726375794781791,-0.187802251590798,-0.08594007243990776,-0.39156791349442926,-0.2301923076923079,-0.07205641864268192,-0.330385775248933,-0.110992409333708,-0.09328634901179722,-0.04330604424316278
2008-12-01,0.03079858813147984,0.04237340153452664,0.016241704505763257,0.06701532912533818,-0.040611570247933576,0.0,-0.07607458835094597,0.00674036450552726,0.030058224163027784,0.032128015495685606
2008-12-02,-0.17186786654960554,-0.013252279635258372,-0.019695922598479746,-0.10016172506738551,-0.0973660157872875,-0.007745583800086193,-0.07962685167822993,-0.0016790711521286735,-0.0222375954198475,-0.027319416542929305
2008-12-03,0.26874181161057237,0.1395731707317077,0.06197478991596656,0.4678568202348706,0.21954545454545438,0.07406585075273467,0.18461435662466566,0.11670639650377435,0.11459816395554843,0.3307870899657018
2008-12-04,0.35188405797101424,0.06654849827671035,0.02824478816408857,0.34176230862429746,0.17624539877300593,0.06413047952253553,0.24121554727128253,0.14135602730758445,0.05113749810921188,0.057662685839629996
2008-12-05,-0.04840114496013049,0.0,0.01881188118811894,-0.06229504650659861,0.07553956834532483,-0.009298228346456714,0.03810100892960739,0.03711924849960865,0.0288841517200825,-0.012525228255646798
2008-12-08,0.13260923330585309,0.10572259941804131,0.05769230769230763,0.4496299511665777,0.19146814404432147,0.06063013970078262,0.1781009601563842,0.08819515523712027,0.1464545060031824,0.20296456977584987
2008-12-09,-0.3011738604275923,-0.10321969696969752,-0.03248587570621467,-0.3779783852511127,-0.24217676572751884,-0.050227985180963226,-0.17547827048545772,-0.05544728694801995,-0.08276553106212438,-0.006132905100558101
2008-12-10,0.007729202037351736,0.08034917555771151,0.05967276227141487,-0.032152282067921284,0.21100478468899472,0.040555555555555775,0.16927140883977837,0.08096373404969776,0.12081149264190613,0.056509152178907646
2008-12-11,-0.20199025010597715,-0.11834285714285703,-0.025455106448627036,-0.27175514626218805,-0.2052754072924743,-0.033751436231328986,-0.1179838083619827,-0.012104627766599606,-0.047837837837837724,0.037553054905218805
2008-12-12,-0.2595154571365933,-0.11951052373959874,-0.06167608286252342,-0.4392193512919183,-0.2833492822966503,-0.10055620953502062,-0.21385123590386146,-0.11619603078169298,-0.10740291262135927,-0.18092255892255885
2008-12-15,0.015293174530462835,0.0,0.009328968903436832,-0.06695495495495501,-0.04071251035625625,0.018617302207668742,0.11096123938270104,0.07531687100673436,-0.006606373815676091,-0.04147625763986825
2008-12-16,0.03883024902901596,-0.015359838953196028,-0.021470396877033206,-0.016799276672696272,-0.0188921282798827,0.0038219349457881274,0.07905270530555092,0.022317781836294313,-0.019128242074927995,0.029209817893903
2008-12-17,-0.023425652667423857,-0.013212121212121224,-0.005940594059405946,-0.16604298642534066,-0.022096033402923126,0.0011728009981283797,-0.0020509291121814676,0.01850849126261371,-0.00799271667880569,-0.026792171042288655
2008-12-18,0.06224931631722871,0.08393110435663637,0.05864811133200812,0.18450633489328022,0.16145728643216128,0.05009557448576779,0.20646947440899688,0.13578032334064524,0.10282265144863924,0.1310540476378888
2008-12-19,0.006846379427024442,-0.04117296222663996,0.0,-0.05039783001808507,-0.07749077490774879,0.05078150080256821,0.029664344869192897,0.04957114714350644,0.010280735721200342,-0.040253639846743364
2008-12-22,-0.19832131590806612,-0.054691419969894926,-0.04161352040816335,-0.26741387126020083,-0.0814250207125111,-0.07181756560472544,-0.1855802549852894,-0.09978739111176722,-0.04258902791145328,-0.006207910829011952
2008-12-23,-0.261576985790823,-0.0708943089430895,-0.06395539521154471,-0.7990019546970193,-0.1994472361809037,-0.10444444444444459,-0.21343792633015002,-0.11256256334294859,-0.07655536770921374,-0.1896348554151483
2008-12-24,-0.12264118792599704,-0.042789256198346906,-0.019527235354573617,-0.4107557371140237,-0.10080000000000043,-0.024704132231404788,0.009339183381088863,0.007015507090140133,-0.019287292004123296,-0.12823907559606113
2008-12-25,-0.09350062111801286,-0.013646322378716758,0.019784796945505168,-0.14381865093991622,0.0,-0.026409825033647343,-0.046066003455054044,-0.027802379378717545,-0.04453327378293871,0.048540685944854854
2008-12-26,-0.033696694423416974,0.013689167974882274,0.031860226104830344,0.08972511144130688,0.039546643417611195,0.08751057263687266,0.0,0.007094339622641497,-0.0013515577275503682,0.050291528239203194
2008-12-29,0.04312611012433397,-0.04093896713615028,-0.015598792351559726,-0.03434380776340241,-0.01967042497831818,-0.029134739560912636,-0.05354098952690545,-0.023873015873016035,-0.012984869325997262,-0.13157247149536552
2008-12-30,-0.025998992189468235,-0.07347024749868358,-0.03203389830508483,0.0,-0.1446260869565219,0.029749450549450576,-0.08959061833688715,-0.017657810120155517,-0.015806004618937598,-0.06937833941141569
2008-12-31,-0.04300607287449397,0.0,0.02909594735019054,0.0,-0.0636702127659564,-0.0012139474817045583,0.016672883252518353,0.026496967626206406,0.0,-0.026994045050487407
